% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21402 +7.493559990e-05 +7.493559990e-05 +3.807007494e+01 +3.807007494e+01 +2.7021e+00 +8.4070e-01 +1.7025e+00 +2.9618e+00 +3.1176e+00 -1.2120e+00 +2.2443e+00 -3.4018e+00 -1.1873e+00 -3.6744e+00 +3.7831e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0079e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
22002 +4.907582452e-05 +4.907582452e-05 +3.807004908e+01 +3.807004908e+01 +2.7011e+00 +8.4011e-01 +1.7034e+00 +2.9606e+00 +3.1169e+00 -1.2118e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6743e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
22205 +3.945781708e-05 +3.945781708e-05 +3.807003946e+01 +3.807003946e+01 +2.7027e+00 +8.3895e-01 +1.7032e+00 +2.9623e+00 +3.1169e+00 -1.2121e+00 +2.2440e+00 -3.4014e+00 -1.1871e+00 -3.6744e+00 +3.7831e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0079e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
22903 +2.120522667e-05 +2.120522667e-05 +3.807002121e+01 +3.807002121e+01 +2.7021e+00 +8.3980e-01 +1.7028e+00 +2.9615e+00 +3.1165e+00 -1.2118e+00 +2.2441e+00 -3.4018e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
23302 +1.322793923e-05 +1.322793923e-05 +3.807001323e+01 +3.807001323e+01 +2.7036e+00 +8.3900e-01 +1.7038e+00 +2.9617e+00 +3.1165e+00 -1.2121e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
23607 +4.515683251e-06 +4.515683251e-06 +3.807000452e+01 +3.807000452e+01 +2.7021e+00 +8.3950e-01 +1.7033e+00 +2.9616e+00 +3.1167e+00 -1.2120e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
24605 +2.994169805e-06 +2.994169805e-06 +3.807000299e+01 +3.807000299e+01 +2.7032e+00 +8.3912e-01 +1.7037e+00 +2.9617e+00 +3.1168e+00 -1.2121e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
24701 +2.456264632e-06 +2.456264632e-06 +3.807000246e+01 +3.807000246e+01 +2.7032e+00 +8.3973e-01 +1.7029e+00 +2.9617e+00 +3.1168e+00 -1.2119e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
25230 +1.567803182e-06 +1.567803182e-06 +3.807000157e+01 +3.807000157e+01 +2.7032e+00 +8.3920e-01 +1.7033e+00 +2.9614e+00 +3.1168e+00 -1.2120e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
25601 +9.601187614e-07 +9.601187614e-07 +3.807000096e+01 +3.807000096e+01 +2.7033e+00 +8.3956e-01 +1.7034e+00 +2.9616e+00 +3.1168e+00 -1.2120e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
26202 +5.417462177e-07 +5.417462177e-07 +3.807000054e+01 +3.807000054e+01 +2.7030e+00 +8.3943e-01 +1.7033e+00 +2.9615e+00 +3.1168e+00 -1.2120e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
26621 +3.263633701e-07 +3.263633701e-07 +3.807000033e+01 +3.807000033e+01 +2.7032e+00 +8.3925e-01 +1.7032e+00 +2.9617e+00 +3.1168e+00 -1.2120e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
26802 +2.068849270e-07 +2.068849270e-07 +3.807000021e+01 +3.807000021e+01 +2.7032e+00 +8.3920e-01 +1.7032e+00 +2.9617e+00 +3.1168e+00 -1.2120e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
27301 +1.417129667e-07 +1.417129667e-07 +3.807000014e+01 +3.807000014e+01 +2.7032e+00 +8.3929e-01 +1.7032e+00 +2.9616e+00 +3.1168e+00 -1.2120e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
27808 +8.570210497e-08 +8.570210497e-08 +3.807000009e+01 +3.807000009e+01 +2.7033e+00 +8.3926e-01 +1.7033e+00 +2.9616e+00 +3.1168e+00 -1.2120e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
28134 +5.377844303e-08 +5.377844303e-08 +3.807000005e+01 +3.807000005e+01 +2.7032e+00 +8.3919e-01 +1.7032e+00 +2.9616e+00 +3.1168e+00 -1.2120e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
28514 +2.463678328e-08 +2.463678328e-08 +3.807000002e+01 +3.807000002e+01 +2.7032e+00 +8.3917e-01 +1.7032e+00 +2.9616e+00 +3.1168e+00 -1.2120e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
29336 +1.469737043e-08 +1.469737043e-08 +3.807000001e+01 +3.807000001e+01 +2.7032e+00 +8.3921e-01 +1.7032e+00 +2.9616e+00 +3.1168e+00 -1.2120e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
29909 +9.037940174e-09 +9.037940174e-09 +3.807000001e+01 +3.807000001e+01 +2.7032e+00 +8.3922e-01 +1.7032e+00 +2.9616e+00 +3.1168e+00 -1.2120e+00 +2.2440e+00 -3.4016e+00 -1.1872e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
% function evaluation | noise-free fitness - Fopt (-4.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.514107640e+07 +3.514107640e+07 +3.514103098e+07 +3.514103098e+07 +4.1278e+00 -2.8282e+00 +1.8483e+00 +3.6749e+00 +4.6133e+00 +4.5478e+00 -4.3769e+00 -3.3244e+00 -1.0323e+00 +2.6039e+00 -1.4437e+00 -4.7727e-02 -6.4720e-02 +3.4688e+00 +4.3397e+00 +4.5608e+00 +1.4700e+00 -1.0497e+00 +1.6006e+00 -9.6365e-01
3 +1.841751253e+07 +1.841751253e+07 +1.841746711e+07 +1.841746711e+07 -3.1687e+00 +7.7189e-01 -1.3291e+00 +3.7121e+00 -8.9140e-01 -3.2074e+00 -4.2906e-01 -2.7495e+00 +1.5378e+00 -2.2122e+00 +1.3004e+00 +1.8984e+00 -2.7450e+00 +2.6459e+00 -4.9211e+00 -3.7273e+00 +4.1611e+00 -3.3263e+00 -1.2979e+00 +3.8099e-01
6 +9.690437858e+06 +9.690437858e+06 +9.690392438e+06 +9.690392438e+06 +3.4915e+00 -3.7395e-02 -6.6180e-02 -2.0750e+00 -1.0056e+00 +2.9946e+00 -1.2524e+00 -1.8645e+00 -2.8007e+00 -4.7234e+00 +4.0941e-01 -1.9862e+00 +2.5007e+00 +4.5665e+00 +1.0303e+00 -1.3774e+00 -5.5477e-01 +6.0979e-02 -3.0327e-01 +2.4065e+00
52 +5.135547296e+06 +5.135547296e+06 +5.135501876e+06 +5.135501876e+06 -6.6715e-01 -2.1544e+00 -3.8251e-02 +1.7532e+00 +4.4017e+00 -2.9665e-01 -4.5968e+00 +2.0422e+00 -4.0986e+00 +2.6246e+00 -2.9979e-01 -3.1387e+00 +4.7128e-01 -2.2766e+00 +4.7595e-01 +1.1664e+00 -2.9380e-01 +5.9209e-01 -3.0980e+00 +3.9435e+00
116 +1.203341787e+06 +1.203341787e+06 +1.203296367e+06 +1.203296367e+06 -1.3739e+00 +2.0896e+00 -1.5344e+00 -3.2381e+00 -3.7932e+00 +4.1549e+00 +2.0853e+00 +8.1893e-02 -4.2929e-01 -7.9773e-01 +1.2412e+00 -1.6826e+00 +3.0752e+00 -1.7448e+00 -1.4693e-01 +2.1873e+00 +1.3568e-01 -2.5162e+00 -3.2515e+00 +3.9246e+00
229 +9.002466533e+05 +9.002466533e+05 +9.002012333e+05 +9.002012333e+05 +2.1651e+00 -1.6533e+00 -8.4447e-01 -4.8874e+00 -2.0854e+00 +2.8548e+00 -1.1420e+00 -1.9265e+00 +3.6938e+00 +3.4008e+00 -6.1920e+00 -1.6027e+00 +3.9509e+00 -2.1686e+00 -1.3207e+00 +7.6686e-01 -2.7907e-01 -3.4520e+00 -3.0764e+00 +3.4181e+00
815 +5.862933480e+05 +5.862933480e+05 +5.862479280e+05 +5.862479280e+05 +3.4762e+00 -4.5935e+00 +3.7510e-01 -9.6420e-01 -4.6752e+00 -4.9641e+00 -8.1316e-01 -1.0782e+00 +1.7786e+00 +7.1316e-01 -2.3258e-01 +3.0111e+00 +9.1757e-01 -4.0354e+00 -1.3106e+00 -8.3981e-01 -1.2244e+00 -4.8924e+00 -1.9873e+00 +4.0374e+00
1166 +2.653011879e+05 +2.653011879e+05 +2.652557679e+05 +2.652557679e+05 +4.6082e+00 +1.5078e+00 +6.1283e+00 +9.3568e-01 -4.5449e+00 -2.7689e+00 +9.2935e-01 +1.7673e+00 +6.4393e+00 +2.8234e+00 +6.0057e-01 +1.2311e+00 -1.0335e-02 -1.4295e+00 -3.7115e-01 +2.0557e+00 -7.6732e-01 -3.8695e+00 -1.8635e+00 +3.7588e+00
1422 +2.141900498e+05 +2.141900498e+05 +2.141446298e+05 +2.141446298e+05 +2.3517e+00 -1.1601e+00 +5.4395e+00 -1.0358e+00 -2.9260e+00 +6.1195e+00 +1.5690e+00 +7.0903e-01 -5.9701e-01 +4.3549e+00 +2.8687e+00 +2.1287e+00 +1.8917e+00 -3.1239e+00 +3.3498e-01 +2.1594e+00 -1.0061e+00 -3.6745e+00 -2.3207e+00 +3.6593e+00
1810 +1.567247778e+05 +1.567247778e+05 +1.566793578e+05 +1.566793578e+05 +3.8568e+00 +1.5078e+00 +5.3826e+00 +2.4442e+00 +2.4448e+00 -3.3537e+00 +9.2935e-01 +1.7673e+00 +4.5708e+00 +2.2809e+00 +1.6126e+00 +1.2311e+00 -1.0335e-02 -1.9565e+00 -8.1700e-01 +1.3528e+00 -7.6732e-01 -4.0816e+00 -2.0492e+00 +3.7588e+00
2006 +4.487608436e+04 +4.487608436e+04 +4.483066436e+04 +4.483066436e+04 +5.5609e+00 -3.2463e+00 +7.0364e+00 +4.5399e+00 +1.0674e+00 +8.2082e-01 +9.0771e-01 +4.2923e+00 +1.3137e+00 -1.9776e+00 +5.6431e-01 +1.9036e+00 +6.0321e-01 -2.9185e+00 -6.1609e-01 +1.9125e+00 -9.9702e-01 -3.8002e+00 -2.3317e+00 +3.9643e+00
2908 +3.348282730e+04 +3.348282730e+04 +3.343740730e+04 +3.343740730e+04 -1.8634e+00 -7.5561e+00 -9.2329e+00 -9.2487e+00 -9.0417e-01 +4.8409e+00 +1.9022e+00 +3.7153e+00 +1.4070e+00 -1.4130e+00 +1.3910e+00 +2.6725e+00 +9.2377e-01 -3.6330e+00 -2.5891e-01 +7.9221e-01 -6.9186e-01 -3.7962e+00 -2.3047e+00 +3.8499e+00
3027 +2.317326440e+04 +2.317326440e+04 +2.312784440e+04 +2.312784440e+04 +2.7696e-01 -1.5331e+01 -1.7814e+00 +1.9489e+00 -4.7777e+00 +2.2732e-02 -1.8585e+00 +3.6900e+00 -3.4938e+00 +1.5526e+00 +1.3899e+00 +2.9810e+00 +3.3867e-01 -2.8548e+00 -6.0778e-01 +1.2989e+00 -9.1076e-01 -3.7494e+00 -2.2968e+00 +3.9192e+00
3703 +1.516798190e+04 +1.516798190e+04 +1.512256190e+04 +1.512256190e+04 +3.7949e-01 -3.2172e+00 +1.0564e+01 +4.0367e+00 +6.4501e+00 +1.4755e+00 +2.4693e+00 +4.5038e+00 +1.1020e+00 -1.3835e+00 +1.7553e+00 +2.9731e+00 -5.0233e-02 -3.2332e+00 +1.5853e-02 +9.9451e-01 -7.4014e-01 -3.8724e+00 -2.3605e+00 +3.9536e+00
4117 +9.997585517e+03 +9.997585517e+03 +9.952165517e+03 +9.952165517e+03 -4.3431e+00 -4.0738e+00 +8.1718e+00 -1.7969e+00 +3.8837e+00 -1.4390e-01 +7.4671e-01 +3.8433e+00 -4.1429e+00 -2.2097e+00 +5.3318e-01 +2.4005e+00 +4.5795e-01 -3.6367e+00 -4.2797e-01 +1.0629e+00 -8.6019e-01 -3.8080e+00 -2.2546e+00 +3.9726e+00
4403 +5.930016705e+03 +5.930016705e+03 +5.884596705e+03 +5.884596705e+03 -3.3700e+00 -3.2714e+00 +8.1718e+00 +1.8701e+00 +3.8837e+00 -1.4390e-01 +7.4671e-01 +3.8433e+00 -1.3195e+00 -1.4896e+00 +2.2401e+00 +2.5387e+00 +4.5795e-01 -3.7005e+00 -4.2797e-01 +1.0629e+00 -8.6019e-01 -3.8164e+00 -2.3268e+00 +3.9726e+00
4923 +3.905669077e+03 +3.905669077e+03 +3.860249077e+03 +3.860249077e+03 -3.2706e+00 -3.1895e+00 -6.0161e-01 -1.8514e+00 -3.0090e+00 +1.4232e+00 +6.7440e+00 +5.0867e+00 -1.4358e+00 -1.1890e+00 +2.4144e+00 +2.5908e+00 +5.1203e-01 -3.4368e+00 -4.5667e-01 +1.2012e+00 -8.9220e-01 -3.9052e+00 -2.3136e+00 +3.9483e+00
5424 +2.292576885e+03 +2.292576885e+03 +2.247156885e+03 +2.247156885e+03 -7.2270e-01 +5.2980e+00 -3.9459e-02 +1.2594e+00 +1.1551e-01 +2.2820e+00 +4.5048e+00 +3.3239e+00 -9.1781e-01 -1.7934e+00 +1.7858e+00 +2.9520e+00 +1.6596e-01 -3.4648e+00 -4.1553e-01 +1.1285e+00 -8.6080e-01 -3.9058e+00 -2.3225e+00 +3.9265e+00
5503 +1.518013790e+03 +1.518013790e+03 +1.472593790e+03 +1.472593790e+03 -2.1454e+00 +3.5194e+00 +2.5594e+00 +4.3851e+00 +1.4868e+00 +2.5920e+00 +2.5136e+00 +4.9508e+00 -1.2949e+00 -1.8422e+00 +1.4914e+00 +2.7705e+00 +2.3125e-01 -3.4656e+00 -3.1435e-01 +1.1213e+00 -9.1929e-01 -3.8626e+00 -2.3262e+00 +3.9583e+00
6025 +5.964397988e+02 +5.964397988e+02 +5.510197988e+02 +5.510197988e+02 -1.0506e+00 +6.8750e-01 -2.0255e+00 +1.8521e+00 +3.3058e+00 +1.6250e+00 +3.7056e+00 +3.5462e+00 -2.8319e+00 -1.6293e+00 +1.5630e+00 +2.7953e+00 +3.4987e-01 -3.3719e+00 -4.1242e-01 +1.1020e+00 -8.6562e-01 -3.8775e+00 -2.3180e+00 +3.9428e+00
7028 +3.578903599e+02 +3.578903599e+02 +3.124703599e+02 +3.124703599e+02 +4.6159e-01 -2.2029e+00 +7.2791e-01 +2.0662e+00 +3.8712e+00 +9.6674e-01 +3.5345e+00 +3.8535e+00 -2.1656e+00 -1.7349e+00 +1.5456e+00 +2.8204e+00 +3.0995e-01 -3.3253e+00 -3.4142e-01 +1.1371e+00 -9.1144e-01 -3.9021e+00 -2.3238e+00 +3.9477e+00
7508 +2.125879218e+02 +2.125879218e+02 +1.671679218e+02 +1.671679218e+02 +2.5960e+00 -2.2029e+00 -8.4345e-01 +1.6270e+00 +3.4136e+00 +1.2639e+00 +3.4121e+00 +3.8535e+00 -2.1656e+00 -1.7349e+00 +1.5816e+00 +2.8238e+00 +2.9654e-01 -3.3306e+00 -3.4142e-01 +1.1371e+00 -8.9800e-01 -3.8953e+00 -2.3220e+00 +3.9514e+00
7732 +1.534550237e+02 +1.534550237e+02 +1.080350237e+02 +1.080350237e+02 +3.5357e+00 -6.3309e+00 -2.6377e+00 +2.7442e+00 +2.3133e+00 +1.1415e+00 +4.0075e+00 +3.6126e+00 -2.2129e+00 -1.6176e+00 +1.4676e+00 +2.8348e+00 +3.0624e-01 -3.4021e+00 -3.3561e-01 +1.1370e+00 -9.0068e-01 -3.8875e+00 -2.3130e+00 +3.9518e+00
8111 +9.452078688e+01 +9.452078688e+01 +4.910078688e+01 +4.910078688e+01 -1.2196e+00 -7.1004e-01 -2.9072e+00 +3.0924e+00 +2.5673e+00 +1.6028e+00 +3.6859e+00 +3.6823e+00 -2.1683e+00 -1.4732e+00 +1.5909e+00 +2.8540e+00 +3.4987e-01 -3.3719e+00 -3.5494e-01 +1.1493e+00 -8.9038e-01 -3.8886e+00 -2.3125e+00 +3.9472e+00
8921 +6.271002973e+01 +6.271002973e+01 +1.729002973e+01 +1.729002973e+01 +1.3540e+00 -2.6763e-01 -2.3041e+00 +2.6455e+00 +2.6891e+00 +1.3480e+00 +3.2451e+00 +3.8583e+00 -1.9750e+00 -1.6890e+00 +1.5620e+00 +2.8785e+00 +3.2533e-01 -3.3999e+00 -3.4184e-01 +1.1496e+00 -8.9668e-01 -3.8850e+00 -2.3080e+00 +3.9490e+00
9210 +3.553492795e+01 +3.553492795e+01 -9.885072050e+00 -9.885072050e+00 +4.1305e+00 +6.9598e-02 -2.2401e+00 +1.8857e+00 +2.0038e+00 +1.4299e+00 +3.2193e+00 +3.6040e+00 -2.3071e+00 -1.6676e+00 +1.5355e+00 +2.8199e+00 +3.2665e-01 -3.4032e+00 -3.6458e-01 +1.1573e+00 -8.9948e-01 -3.8836e+00 -2.3118e+00 +3.9485e+00
9601 +2.396132018e+01 +2.396132018e+01 -2.145867982e+01 -2.145867982e+01 +4.1305e+00 +4.2454e-01 -3.8003e+00 +1.8857e+00 +2.1345e+00 +1.4299e+00 +3.3297e+00 +3.6040e+00 -2.2289e+00 -1.6645e+00 +1.5680e+00 +2.7898e+00 +3.3903e-01 -3.4032e+00 -3.6458e-01 +1.1490e+00 -8.9483e-01 -3.8836e+00 -2.3118e+00 +3.9485e+00
10028 +1.303427948e+01 +1.303427948e+01 -3.238572052e+01 -3.238572052e+01 +3.5953e+00 +7.0856e-02 -2.9951e+00 +1.7249e+00 +2.0419e+00 +1.0676e+00 +3.4592e+00 +3.7150e+00 -2.1632e+00 -1.6776e+00 +1.5493e+00 +2.8052e+00 +3.4437e-01 -3.3951e+00 -3.4985e-01 +1.1572e+00 -8.9391e-01 -3.8836e+00 -2.3098e+00 +3.9490e+00
10403 +8.704973138e+00 +8.704973138e+00 -3.671502686e+01 -3.671502686e+01 +3.4794e+00 +5.0442e-01 -2.9951e+00 +2.1437e+00 +1.9987e+00 +1.1648e+00 +3.4592e+00 +3.6616e+00 -2.1593e+00 -1.6599e+00 +1.5493e+00 +2.8065e+00 +3.2104e-01 -3.3951e+00 -3.4483e-01 +1.1542e+00 -8.9718e-01 -3.8845e+00 -2.3127e+00 +3.9490e+00
11002 +6.090958010e+00 +6.090958010e+00 -3.932904199e+01 -3.932904199e+01 +4.2797e+00 +2.2241e-01 -2.6867e+00 +1.7591e+00 +2.1012e+00 +1.1914e+00 +3.4616e+00 +3.6641e+00 -2.1964e+00 -1.6359e+00 +1.5642e+00 +2.8190e+00 +3.3459e-01 -3.3979e+00 -3.4949e-01 +1.1537e+00 -8.9885e-01 -3.8829e+00 -2.3131e+00 +3.9494e+00
11114 +3.932672772e+00 +3.932672772e+00 -4.148732723e+01 -4.148732723e+01 +3.4794e+00 +2.8387e-01 -3.1202e+00 +1.7507e+00 +2.4243e+00 +1.1648e+00 +3.5021e+00 +3.7044e+00 -2.1593e+00 -1.6599e+00 +1.5493e+00 +2.8065e+00 +3.4926e-01 -3.3951e+00 -3.4939e-01 +1.1510e+00 -8.9552e-01 -3.8845e+00 -2.3127e+00 +3.9492e+00
11814 +2.488050546e+00 +2.488050546e+00 -4.293194945e+01 -4.293194945e+01 +3.4837e+00 +1.5557e-01 -2.9901e+00 +1.8373e+00 +2.4108e+00 +1.1815e+00 +3.4781e+00 +3.6888e+00 -2.1354e+00 -1.6420e+00 +1.5461e+00 +2.8215e+00 +3.4144e-01 -3.3955e+00 -3.4798e-01 +1.1516e+00 -8.9771e-01 -3.8837e+00 -2.3115e+00 +3.9496e+00
12201 +6.573192152e-01 +6.573192152e-01 -4.476268078e+01 -4.476268078e+01 +2.8223e+00 +5.7697e-04 -2.7372e+00 +1.9251e+00 +2.2901e+00 +1.1785e+00 +3.4790e+00 +3.6421e+00 -2.1459e+00 -1.6426e+00 +1.5596e+00 +2.8138e+00 +3.4238e-01 -3.3914e+00 -3.4751e-01 +1.1512e+00 -8.9802e-01 -3.8847e+00 -2.3118e+00 +3.9496e+00
13001 +5.340877115e-01 +5.340877115e-01 -4.488591229e+01 -4.488591229e+01 +2.8638e+00 +1.8062e-03 -2.7372e+00 +1.9247e+00 +2.3058e+00 +1.1890e+00 +3.4790e+00 +3.6439e+00 -2.1517e+00 -1.6427e+00 +1.5580e+00 +2.8137e+00 +3.4238e-01 -3.3918e+00 -3.4751e-01 +1.1512e+00 -8.9802e-01 -3.8848e+00 -2.3119e+00 +3.9496e+00
13722 +3.689319350e-01 +3.689319350e-01 -4.505106806e+01 -4.505106806e+01 +3.2566e+00 -7.9871e-03 -2.7918e+00 +1.8684e+00 +2.2938e+00 +1.2251e+00 +3.4545e+00 +3.6501e+00 -2.1550e+00 -1.6447e+00 +1.5630e+00 +2.8146e+00 +3.4007e-01 -3.3940e+00 -3.4841e-01 +1.1494e+00 -8.9798e-01 -3.8848e+00 -2.3121e+00 +3.9497e+00
14018 +2.184057895e-01 +2.184057895e-01 -4.520159421e+01 -4.520159421e+01 +3.2078e+00 -2.4532e-02 -2.8900e+00 +1.8740e+00 +2.3038e+00 +1.2113e+00 +3.4809e+00 +3.6101e+00 -2.1582e+00 -1.6470e+00 +1.5643e+00 +2.8177e+00 +3.4459e-01 -3.3927e+00 -3.4866e-01 +1.1510e+00 -8.9751e-01 -3.8851e+00 -2.3121e+00 +3.9496e+00
14572 +1.539386577e-01 +1.539386577e-01 -4.526606134e+01 -4.526606134e+01 +3.1988e+00 +3.6293e-02 -2.8100e+00 +1.8874e+00 +2.3081e+00 +1.2264e+00 +3.4747e+00 +3.6264e+00 -2.1628e+00 -1.6474e+00 +1.5632e+00 +2.8150e+00 +3.4109e-01 -3.3941e+00 -3.4727e-01 +1.1505e+00 -8.9794e-01 -3.8848e+00 -2.3118e+00 +3.9497e+00
14624 +6.200059465e-02 +6.200059465e-02 -4.535799941e+01 -4.535799941e+01 +3.1873e+00 +9.7132e-02 -2.8326e+00 +1.9187e+00 +2.2907e+00 +1.2255e+00 +3.4775e+00 +3.6363e+00 -2.1630e+00 -1.6449e+00 +1.5617e+00 +2.8154e+00 +3.4292e-01 -3.3940e+00 -3.4719e-01 +1.1506e+00 -8.9734e-01 -3.8849e+00 -2.3120e+00 +3.9496e+00
15716 +3.497692325e-02 +3.497692325e-02 -4.538502308e+01 -4.538502308e+01 +3.1877e+00 +1.0165e-01 -2.8515e+00 +1.8759e+00 +2.3039e+00 +1.2282e+00 +3.4848e+00 +3.6298e+00 -2.1649e+00 -1.6440e+00 +1.5613e+00 +2.8173e+00 +3.4401e-01 -3.3929e+00 -3.4814e-01 +1.1503e+00 -8.9771e-01 -3.8849e+00 -2.3119e+00 +3.9496e+00
16301 +2.138918649e-02 +2.138918649e-02 -4.539861081e+01 -4.539861081e+01 +3.2036e+00 +9.3553e-02 -2.8436e+00 +1.8916e+00 +2.2950e+00 +1.2271e+00 +3.4738e+00 +3.6289e+00 -2.1586e+00 -1.6454e+00 +1.5616e+00 +2.8173e+00 +3.4485e-01 -3.3941e+00 -3.4804e-01 +1.1506e+00 -8.9772e-01 -3.8849e+00 -2.3120e+00 +3.9496e+00
16720 +1.039970816e-02 +1.039970816e-02 -4.540960029e+01 -4.540960029e+01 +3.1776e+00 +7.6421e-02 -2.8610e+00 +1.8995e+00 +2.3011e+00 +1.2369e+00 +3.4780e+00 +3.6303e+00 -2.1588e+00 -1.6464e+00 +1.5626e+00 +2.8165e+00 +3.4380e-01 -3.3934e+00 -3.4802e-01 +1.1504e+00 -8.9766e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
17001 +9.673397678e-03 +9.673397678e-03 -4.541032660e+01 -4.541032660e+01 +3.1776e+00 +7.6421e-02 -2.8615e+00 +1.8860e+00 +2.2942e+00 +1.2343e+00 +3.4782e+00 +3.6303e+00 -2.1585e+00 -1.6454e+00 +1.5626e+00 +2.8166e+00 +3.4380e-01 -3.3935e+00 -3.4802e-01 +1.1504e+00 -8.9766e-01 -3.8849e+00 -2.3120e+00 +3.9496e+00
17449 +5.263756861e-03 +5.263756861e-03 -4.541473624e+01 -4.541473624e+01 +3.1981e+00 +9.1967e-02 -2.8363e+00 +1.8961e+00 +2.2959e+00 +1.2335e+00 +3.4795e+00 +3.6326e+00 -2.1603e+00 -1.6454e+00 +1.5618e+00 +2.8171e+00 +3.4451e-01 -3.3937e+00 -3.4802e-01 +1.1503e+00 -8.9752e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
