% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
37924 +5.278293571e-07 +5.278293571e-07 -4.070999947e+01 -4.070999947e+01 +6.5882e-01 -2.7297e+00 +1.3980e+00 +2.2080e+00 -5.3507e-01 -2.9799e+00 +1.4078e+00 +5.7883e-01 -1.7500e+00 +9.5247e-01 +3.6663e+00 -4.3134e-01 +3.7337e+00 +3.7910e-01 -2.8549e+00 +3.7398e+00 -2.8360e-01 -3.7768e+00 +7.5940e-01 -1.9114e+00
39242 +3.789327963e-07 +3.789327963e-07 -4.070999962e+01 -4.070999962e+01 +6.6005e-01 -2.7294e+00 +1.3992e+00 +2.2105e+00 -5.3572e-01 -2.9789e+00 +1.4055e+00 +5.7827e-01 -1.7479e+00 +9.5458e-01 +3.6658e+00 -4.3028e-01 +3.7368e+00 +3.7606e-01 -2.8541e+00 +3.7398e+00 -2.8452e-01 -3.7776e+00 +7.5961e-01 -1.9120e+00
39820 +2.024653867e-07 +2.024653867e-07 -4.070999980e+01 -4.070999980e+01 +6.6020e-01 -2.7286e+00 +1.3981e+00 +2.2090e+00 -5.3585e-01 -2.9787e+00 +1.4056e+00 +5.7697e-01 -1.7504e+00 +9.5444e-01 +3.6677e+00 -4.3150e-01 +3.7353e+00 +3.7719e-01 -2.8539e+00 +3.7404e+00 -2.8561e-01 -3.7763e+00 +7.5885e-01 -1.9127e+00
41407 +1.501284572e-07 +1.501284572e-07 -4.070999985e+01 -4.070999985e+01 +6.5871e-01 -2.7306e+00 +1.3983e+00 +2.2104e+00 -5.3484e-01 -2.9795e+00 +1.4051e+00 +5.7875e-01 -1.7474e+00 +9.5318e-01 +3.6646e+00 -4.2984e-01 +3.7359e+00 +3.7630e-01 -2.8533e+00 +3.7397e+00 -2.8419e-01 -3.7778e+00 +7.6079e-01 -1.9113e+00
41961 +9.892657715e-08 +9.892657715e-08 -4.070999990e+01 -4.070999990e+01 +6.5929e-01 -2.7291e+00 +1.3983e+00 +2.2099e+00 -5.3506e-01 -2.9801e+00 +1.4042e+00 +5.7740e-01 -1.7483e+00 +9.5362e-01 +3.6660e+00 -4.3041e-01 +3.7361e+00 +3.7647e-01 -2.8525e+00 +3.7405e+00 -2.8481e-01 -3.7774e+00 +7.5999e-01 -1.9130e+00
42128 +4.558405919e-08 +4.558405919e-08 -4.070999995e+01 -4.070999995e+01 +6.5922e-01 -2.7289e+00 +1.3980e+00 +2.2098e+00 -5.3503e-01 -2.9797e+00 +1.4057e+00 +5.7767e-01 -1.7486e+00 +9.5353e-01 +3.6658e+00 -4.3022e-01 +3.7355e+00 +3.7687e-01 -2.8532e+00 +3.7402e+00 -2.8461e-01 -3.7773e+00 +7.5998e-01 -1.9129e+00
43145 +3.411592076e-08 +3.411592076e-08 -4.070999997e+01 -4.070999997e+01 +6.6001e-01 -2.7289e+00 +1.3980e+00 +2.2100e+00 -5.3500e-01 -2.9791e+00 +1.4050e+00 +5.7708e-01 -1.7492e+00 +9.5380e-01 +3.6663e+00 -4.3038e-01 +3.7354e+00 +3.7646e-01 -2.8528e+00 +3.7401e+00 -2.8545e-01 -3.7772e+00 +7.6001e-01 -1.9126e+00
43772 +2.209041128e-08 +2.209041128e-08 -4.070999998e+01 -4.070999998e+01 +6.6068e-01 -2.7285e+00 +1.3976e+00 +2.2103e+00 -5.3452e-01 -2.9787e+00 +1.4051e+00 +5.7638e-01 -1.7493e+00 +9.5410e-01 +3.6659e+00 -4.2981e-01 +3.7351e+00 +3.7607e-01 -2.8524e+00 +3.7400e+00 -2.8586e-01 -3.7774e+00 +7.6046e-01 -1.9130e+00
44803 +1.495059365e-08 +1.495059365e-08 -4.070999999e+01 -4.070999999e+01 +6.6026e-01 -2.7283e+00 +1.3974e+00 +2.2102e+00 -5.3436e-01 -2.9791e+00 +1.4054e+00 +5.7650e-01 -1.7494e+00 +9.5364e-01 +3.6658e+00 -4.2973e-01 +3.7349e+00 +3.7622e-01 -2.8523e+00 +3.7400e+00 -2.8576e-01 -3.7773e+00 +7.6075e-01 -1.9132e+00
45742 +8.293490339e-09 +8.293490339e-09 -4.070999999e+01 -4.070999999e+01 +6.5982e-01 -2.7288e+00 +1.3977e+00 +2.2100e+00 -5.3461e-01 -2.9794e+00 +1.4052e+00 +5.7708e-01 -1.7489e+00 +9.5354e-01 +3.6658e+00 -4.2991e-01 +3.7351e+00 +3.7652e-01 -2.8524e+00 +3.7401e+00 -2.8522e-01 -3.7775e+00 +7.6038e-01 -1.9128e+00
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.626492920e+01 +4.626492920e+01 +8.605849292e+02 +8.605849292e+02 +2.0675e+00 -2.6203e+00 +4.9939e+00 +9.9787e-02 -4.6834e+00 +8.6958e-01 +1.2288e+00 -1.4250e+00 +3.3710e+00 -4.3322e+00 -1.4232e+00 +4.6910e+00 +4.4086e+00 +2.4214e+00 +5.6167e-01 +8.1502e-01 -2.0033e+00 +1.6843e+00 -2.0465e+00 +3.2215e+00
288 +3.684464712e+01 +3.684464712e+01 +8.511646471e+02 +8.511646471e+02 -4.7964e+00 -2.9457e+00 +1.3393e+00 -2.5732e+00 +3.5509e+00 -3.8648e+00 -6.7583e+00 +2.7639e+00 -1.3175e+00 +2.0413e+00 -2.1737e+00 +2.1801e+00 +2.5956e+00 +1.4097e+00 +1.7329e+00 +4.0102e+00 -2.0789e+00 -6.2253e-01 -1.9552e+00 +6.9835e+00
336 +2.466157979e+01 +2.466157979e+01 +8.389815798e+02 +8.389815798e+02 -2.4558e+00 -1.3648e+00 +1.8330e+00 -2.7746e-01 -1.8583e+00 -2.0712e+00 -1.3291e+00 +2.6317e+00 -3.6184e+00 -6.1408e-01 -1.2584e+00 +5.2864e+00 -1.0261e+00 -1.4459e+00 -6.2924e-01 +5.2151e+00 +1.6477e+00 +2.9660e+00 -1.7389e+00 +2.9597e+00
1201 +1.558282320e+01 +1.558282320e+01 +8.299028232e+02 +8.299028232e+02 -1.0442e+00 -4.0982e+00 +4.9012e+00 +6.1961e-01 +4.5541e+00 -3.6744e+00 -2.3178e+00 +2.2314e+00 -2.7529e+00 -1.7188e+00 -1.4331e-01 -6.3588e-01 +4.1899e+00 +2.9075e+00 +1.9538e+00 +2.6293e+00 -1.6492e-01 +7.0355e-01 -5.3376e+00 +2.3681e+00
2422 +8.408817628e+00 +8.408817628e+00 +8.227288176e+02 +8.227288176e+02 -3.0235e+00 -4.2374e+00 +3.7670e+00 -4.7176e-01 +2.2724e+00 -7.9923e-01 -1.3598e+00 +1.9254e+00 +7.7364e-01 -2.8843e+00 -1.4640e+00 +2.2813e+00 +3.3041e+00 +8.9841e-01 +4.1128e+00 +4.3276e+00 -6.5930e-01 +2.0394e+00 -2.1460e+00 +3.0248e+00
3314 +5.530827423e+00 +5.530827423e+00 +8.198508274e+02 +8.198508274e+02 -2.9146e+00 -3.2430e+00 +3.3426e+00 -1.2533e+00 +2.8804e+00 -1.1758e-01 -7.9172e-01 +3.0611e+00 -1.1598e+00 -2.1525e+00 +1.2326e+00 +1.9760e+00 +3.0640e+00 -5.1497e-02 +1.8347e+00 +3.1381e+00 +5.1755e-01 +2.2236e+00 -3.2664e+00 +3.0165e+00
3510 +3.635470404e+00 +3.635470404e+00 +8.179554704e+02 +8.179554704e+02 -3.4268e+00 -3.5092e+00 +2.5712e+00 -5.4313e-01 +3.0108e+00 -4.1292e-01 +1.1157e+00 +3.1207e-01 -8.4895e-01 -1.4634e+00 -3.9585e-01 +1.0540e+00 +3.0860e+00 +2.2828e-01 +2.3757e+00 +5.1086e+00 +5.0530e-01 +2.5756e+00 -2.2113e+00 +2.9719e+00
4826 +1.967957820e+00 +1.967957820e+00 +8.162879578e+02 +8.162879578e+02 -2.6346e+00 -3.6283e+00 +4.2678e+00 -1.4781e+00 +2.9510e+00 -3.2436e-01 +1.2770e+00 +1.4953e+00 -1.2893e+00 -1.8768e+00 +7.8240e-01 +7.6227e-01 +3.5197e+00 +4.9148e-01 +3.4469e+00 +3.8223e+00 -2.0841e-02 +2.2501e+00 -2.8129e+00 +2.6118e+00
5001 +1.293637388e+00 +1.293637388e+00 +8.156136374e+02 +8.156136374e+02 -2.8479e+00 -3.2934e+00 +3.4719e+00 -8.1428e-01 +2.1717e+00 -9.2203e-01 +2.4131e+00 +5.5934e-01 -1.8039e-01 -1.7561e+00 +3.4266e-01 +4.1322e-01 +3.0725e+00 +7.3903e-01 +3.6669e+00 +3.6676e+00 -5.6734e-01 +1.1281e+00 -2.8628e+00 +2.5366e+00
6003 +8.749167689e-01 +8.749167689e-01 +8.151949168e+02 +8.151949168e+02 -2.5209e+00 -3.8574e+00 +3.3277e+00 -1.1038e+00 +2.3091e+00 -6.9667e-01 +2.7316e+00 +4.7787e-01 -7.0228e-01 -2.3450e+00 +4.5826e-01 +3.2930e-01 +3.9299e+00 +6.4128e-01 +3.1659e+00 +3.3145e+00 -2.9807e-01 +2.3681e+00 -3.5321e+00 +1.7368e+00
6145 +5.498502272e-01 +5.498502272e-01 +8.148698502e+02 +8.148698502e+02 -3.0376e+00 -3.2666e+00 +3.6441e+00 -1.1465e+00 +1.7447e+00 -6.8546e-01 +2.3660e+00 +5.9821e-01 -7.3688e-01 -2.3849e+00 +7.4636e-02 +6.5017e-01 +3.3466e+00 +6.4719e-01 +3.3490e+00 +3.2484e+00 +2.2994e-01 +2.0298e+00 -3.0205e+00 +1.9976e+00
7823 +3.477241979e-01 +3.477241979e-01 +8.146677242e+02 +8.146677242e+02 -2.8169e+00 -3.6175e+00 +3.3865e+00 -1.1618e+00 +2.1829e+00 -3.5183e-01 +2.0840e+00 +6.5777e-01 -3.1651e-01 -1.6458e+00 +2.2602e-01 +4.8052e-01 +3.4174e+00 +2.5779e-01 +3.3550e+00 +3.1935e+00 -7.9159e-02 +2.1882e+00 -3.1522e+00 +1.8065e+00
8712 +2.166337460e-01 +2.166337460e-01 +8.145366337e+02 +8.145366337e+02 -2.7243e+00 -3.6411e+00 +3.9338e+00 -9.3946e-01 +2.1090e+00 -4.6625e-01 +2.1748e+00 +8.3443e-01 -3.6692e-01 -2.1141e+00 +1.0604e-01 +3.9014e-01 +3.1934e+00 +4.1742e-01 +3.4101e+00 +3.1732e+00 +4.3188e-01 +2.1561e+00 -3.3221e+00 +1.7576e+00
9402 +1.517611189e-01 +1.517611189e-01 +8.144717611e+02 +8.144717611e+02 -2.6510e+00 -3.9433e+00 +3.8827e+00 -1.0384e+00 +2.0567e+00 -6.7781e-01 +2.0314e+00 +8.4421e-01 -3.7615e-01 -1.6963e+00 +2.1910e-01 +4.4725e-01 +3.2560e+00 +5.3973e-01 +3.4140e+00 +3.2847e+00 +2.3789e-01 +2.1281e+00 -3.2407e+00 +1.7971e+00
11112 +8.592079497e-02 +8.592079497e-02 +8.144059208e+02 +8.144059208e+02 -2.8073e+00 -3.9199e+00 +3.8242e+00 -1.1856e+00 +1.8880e+00 -5.5609e-01 +2.2772e+00 +8.0754e-01 -4.3493e-01 -1.8838e+00 +1.4889e-03 +2.3276e-01 +3.4423e+00 +6.0029e-01 +3.3188e+00 +3.2146e+00 +1.6886e-01 +1.8711e+00 -3.2046e+00 +1.6927e+00
11301 +4.080283017e-02 +4.080283017e-02 +8.143608028e+02 +8.143608028e+02 -2.7367e+00 -3.8345e+00 +3.8908e+00 -1.1876e+00 +2.0870e+00 -4.8416e-01 +2.1761e+00 +8.2307e-01 -3.2349e-01 -2.0017e+00 -2.3485e-01 +2.1074e-01 +3.1598e+00 +6.4485e-01 +3.0549e+00 +3.2148e+00 +1.8267e-01 +2.2443e+00 -3.1460e+00 +1.6624e+00
12411 +3.104049887e-02 +3.104049887e-02 +8.143510405e+02 +8.143510405e+02 -2.7365e+00 -3.7489e+00 +3.8140e+00 -1.0488e+00 +2.1967e+00 -4.7348e-01 +2.1743e+00 +8.7711e-01 -3.9892e-01 -1.8959e+00 -1.2294e-01 +2.7595e-01 +3.2601e+00 +5.7734e-01 +3.0534e+00 +3.2371e+00 +3.2712e-01 +2.2624e+00 -3.1582e+00 +1.6565e+00
12709 +2.337318062e-02 +2.337318062e-02 +8.143433732e+02 +8.143433732e+02 -2.7453e+00 -3.7291e+00 +3.8341e+00 -1.2174e+00 +2.1456e+00 -4.9366e-01 +2.1660e+00 +8.1181e-01 -3.9682e-01 -1.9568e+00 -1.7527e-01 +2.6995e-01 +3.1825e+00 +5.8023e-01 +3.0595e+00 +3.2048e+00 +2.8516e-01 +2.2693e+00 -3.1555e+00 +1.6187e+00
14412 +1.329556636e-02 +1.329556636e-02 +8.143332956e+02 +8.143332956e+02 -2.7568e+00 -3.8078e+00 +3.7980e+00 -1.0825e+00 +2.1642e+00 -4.8321e-01 +2.1723e+00 +8.6077e-01 -3.6846e-01 -1.9363e+00 -1.5432e-01 +3.0740e-01 +3.2266e+00 +5.6611e-01 +3.1656e+00 +3.2464e+00 +2.6557e-01 +2.2526e+00 -3.2909e+00 +1.7675e+00
15907 +8.255730565e-03 +8.255730565e-03 +8.143282557e+02 +8.143282557e+02 -2.8061e+00 -3.8382e+00 +3.8857e+00 -1.1868e+00 +2.0668e+00 -4.7403e-01 +2.2004e+00 +8.2772e-01 -4.4551e-01 -1.9855e+00 -1.9401e-01 +2.3845e-01 +3.2678e+00 +6.8593e-01 +3.1029e+00 +3.2563e+00 +2.5578e-01 +2.1599e+00 -3.1641e+00 +1.7439e+00
17306 +5.562440813e-03 +5.562440813e-03 +8.143255624e+02 +8.143255624e+02 -2.8251e+00 -3.8456e+00 +3.8318e+00 -1.2261e+00 +2.1204e+00 -5.0713e-01 +2.1967e+00 +8.1009e-01 -4.1699e-01 -2.0432e+00 -2.3474e-01 +3.3058e-01 +3.2692e+00 +5.9484e-01 +3.0689e+00 +3.2564e+00 +2.6493e-01 +2.2214e+00 -3.2534e+00 +1.7560e+00
17806 +3.644262260e-03 +3.644262260e-03 +8.143236443e+02 +8.143236443e+02 -2.8197e+00 -3.8711e+00 +3.8597e+00 -1.2363e+00 +2.0687e+00 -4.6980e-01 +2.1931e+00 +8.1652e-01 -4.5200e-01 -2.0002e+00 -1.8287e-01 +2.5823e-01 +3.2208e+00 +6.4142e-01 +3.0956e+00 +3.2733e+00 +2.5241e-01 +2.1335e+00 -3.2546e+00 +1.7285e+00
19405 +2.072382507e-03 +2.072382507e-03 +8.143220724e+02 +8.143220724e+02 -2.8036e+00 -3.8886e+00 +3.8792e+00 -1.1695e+00 +2.0720e+00 -4.8030e-01 +2.1890e+00 +8.5529e-01 -4.1398e-01 -2.0043e+00 -2.2546e-01 +2.4017e-01 +3.2575e+00 +6.4058e-01 +3.0576e+00 +3.2629e+00 +2.4366e-01 +2.1770e+00 -3.2269e+00 +1.7023e+00
20506 +1.180736508e-03 +1.180736508e-03 +8.143211807e+02 +8.143211807e+02 -2.8046e+00 -3.8555e+00 +3.8552e+00 -1.1655e+00 +2.0986e+00 -4.8344e-01 +2.1944e+00 +8.5069e-01 -4.2735e-01 -1.9749e+00 -1.9588e-01 +2.5251e-01 +3.2752e+00 +6.2180e-01 +3.0808e+00 +3.2563e+00 +2.7442e-01 +2.1808e+00 -3.2304e+00 +1.7333e+00
21103 +8.705121455e-04 +8.705121455e-04 +8.143208705e+02 +8.143208705e+02 -2.7955e+00 -3.8609e+00 +3.8606e+00 -1.1753e+00 +2.0832e+00 -4.8187e-01 +2.1938e+00 +8.5118e-01 -4.2082e-01 -1.9673e+00 -1.9587e-01 +2.4916e-01 +3.2550e+00 +6.4639e-01 +3.0871e+00 +3.2676e+00 +2.6643e-01 +2.1785e+00 -3.2311e+00 +1.7269e+00
22506 +6.230171746e-04 +6.230171746e-04 +8.143206230e+02 +8.143206230e+02 -2.7825e+00 -3.8525e+00 +3.8555e+00 -1.1943e+00 +2.0833e+00 -4.9282e-01 +2.1934e+00 +8.4064e-01 -4.5207e-01 -1.9664e+00 -1.7371e-01 +2.6288e-01 +3.2579e+00 +6.2874e-01 +3.1006e+00 +3.2682e+00 +2.6795e-01 +2.1718e+00 -3.2136e+00 +1.7079e+00
22772 +3.966401448e-04 +3.966401448e-04 +8.143203966e+02 +8.143203966e+02 -2.7927e+00 -3.8606e+00 +3.8525e+00 -1.2091e+00 +2.0856e+00 -5.0298e-01 +2.1878e+00 +8.4124e-01 -4.6844e-01 -1.9724e+00 -1.7560e-01 +2.6906e-01 +3.2579e+00 +6.2522e-01 +3.0990e+00 +3.2728e+00 +2.6683e-01 +2.1731e+00 -3.2149e+00 +1.6985e+00
24116 +2.087978335e-04 +2.087978335e-04 +8.143202088e+02 +8.143202088e+02 -2.7960e+00 -3.8740e+00 +3.8559e+00 -1.2160e+00 +2.0836e+00 -5.0922e-01 +2.2003e+00 +8.4125e-01 -4.6410e-01 -1.9727e+00 -1.8308e-01 +2.7644e-01 +3.2612e+00 +6.2523e-01 +3.0885e+00 +3.2875e+00 +2.5657e-01 +2.1663e+00 -3.2270e+00 +1.7090e+00
25157 +1.247909821e-04 +1.247909821e-04 +8.143201248e+02 +8.143201248e+02 -2.8040e+00 -3.8597e+00 +3.8529e+00 -1.2052e+00 +2.0801e+00 -5.1492e-01 +2.2027e+00 +8.4910e-01 -4.4218e-01 -1.9746e+00 -1.9987e-01 +2.7474e-01 +3.2759e+00 +6.2350e-01 +3.0951e+00 +3.2690e+00 +2.6568e-01 +2.1730e+00 -3.2267e+00 +1.7241e+00
25382 +9.675313004e-05 +9.675313004e-05 +8.143200968e+02 +8.143200968e+02 -2.8000e+00 -3.8475e+00 +3.8479e+00 -1.2251e+00 +2.0890e+00 -5.1341e-01 +2.2120e+00 +8.4061e-01 -4.7008e-01 -1.9670e+00 -1.9656e-01 +2.8410e-01 +3.2796e+00 +6.1517e-01 +3.0920e+00 +3.2725e+00 +2.7707e-01 +2.1768e+00 -3.2165e+00 +1.7252e+00
27008 +5.132156878e-05 +5.132156878e-05 +8.143200513e+02 +8.143200513e+02 -2.7871e+00 -3.8648e+00 +3.8544e+00 -1.2281e+00 +2.0770e+00 -5.1433e-01 +2.2103e+00 +8.3702e-01 -4.6927e-01 -1.9640e+00 -1.9154e-01 +2.8285e-01 +3.2693e+00 +6.3197e-01 +3.0961e+00 +3.2785e+00 +2.6841e-01 +2.1664e+00 -3.2143e+00 +1.7193e+00
27877 +3.611036709e-05 +3.611036709e-05 +8.143200361e+02 +8.143200361e+02 -2.7959e+00 -3.8452e+00 +3.8504e+00 -1.2204e+00 +2.0840e+00 -5.1820e-01 +2.2125e+00 +8.4489e-01 -4.6065e-01 -1.9584e+00 -2.0725e-01 +2.8430e-01 +3.2832e+00 +6.1633e-01 +3.0874e+00 +3.2630e+00 +2.7777e-01 +2.1873e+00 -3.2111e+00 +1.7235e+00
28446 +2.065494482e-05 +2.065494482e-05 +8.143200207e+02 +8.143200207e+02 -2.8004e+00 -3.8530e+00 +3.8513e+00 -1.2161e+00 +2.0838e+00 -5.1913e-01 +2.2060e+00 +8.4459e-01 -4.5679e-01 -1.9680e+00 -2.0378e-01 +2.8459e-01 +3.2794e+00 +6.1840e-01 +3.0905e+00 +3.2666e+00 +2.6735e-01 +2.1820e+00 -3.2149e+00 +1.7202e+00
29101 +1.400064298e-05 +1.400064298e-05 +8.143200140e+02 +8.143200140e+02 -2.7945e+00 -3.8508e+00 +3.8501e+00 -1.2173e+00 +2.0815e+00 -5.1810e-01 +2.2095e+00 +8.4645e-01 -4.5548e-01 -1.9594e+00 -2.0024e-01 +2.8335e-01 +3.2770e+00 +6.1315e-01 +3.0924e+00 +3.2670e+00 +2.6839e-01 +2.1824e+00 -3.2162e+00 +1.7172e+00
31001 +8.672940226e-06 +8.672940226e-06 +8.143200087e+02 +8.143200087e+02 -2.7952e+00 -3.8579e+00 +3.8543e+00 -1.2156e+00 +2.0794e+00 -5.1795e-01 +2.2088e+00 +8.4660e-01 -4.5941e-01 -1.9616e+00 -2.0140e-01 +2.8211e-01 +3.2783e+00 +6.1111e-01 +3.0861e+00 +3.2679e+00 +2.6073e-01 +2.1815e+00 -3.2134e+00 +1.7107e+00
31602 +5.712141387e-06 +5.712141387e-06 +8.143200057e+02 +8.143200057e+02 -2.7961e+00 -3.8566e+00 +3.8530e+00 -1.2221e+00 +2.0798e+00 -5.1943e-01 +2.2096e+00 +8.4462e-01 -4.6259e-01 -1.9641e+00 -2.0134e-01 +2.8472e-01 +3.2781e+00 +6.1612e-01 +3.0900e+00 +3.2715e+00 +2.6370e-01 +2.1795e+00 -3.2127e+00 +1.7143e+00
32627 +2.996901685e-06 +2.996901685e-06 +8.143200030e+02 +8.143200030e+02 -2.7929e+00 -3.8568e+00 +3.8521e+00 -1.2227e+00 +2.0790e+00 -5.2006e-01 +2.2125e+00 +8.4644e-01 -4.6258e-01 -1.9612e+00 -2.0012e-01 +2.8456e-01 +3.2790e+00 +6.1155e-01 +3.0896e+00 +3.2736e+00 +2.6028e-01 +2.1788e+00 -3.2121e+00 +1.7093e+00
34256 +2.372859399e-06 +2.372859399e-06 +8.143200024e+02 +8.143200024e+02 -2.7931e+00 -3.8553e+00 +3.8512e+00 -1.2236e+00 +2.0789e+00 -5.2144e-01 +2.2143e+00 +8.4690e-01 -4.6338e-01 -1.9594e+00 -1.9965e-01 +2.8517e-01 +3.2814e+00 +6.1083e-01 +3.0921e+00 +3.2735e+00 +2.6248e-01 +2.1775e+00 -3.2119e+00 +1.7127e+00
36252 +1.383344966e-06 +1.383344966e-06 +8.143200014e+02 +8.143200014e+02 -2.7952e+00 -3.8567e+00 +3.8539e+00 -1.2195e+00 +2.0785e+00 -5.1805e-01 +2.2120e+00 +8.4801e-01 -4.5869e-01 -1.9618e+00 -2.0407e-01 +2.8161e-01 +3.2800e+00 +6.1141e-01 +3.0862e+00 +3.2710e+00 +2.5970e-01 +2.1789e+00 -3.2109e+00 +1.7091e+00
36803 +9.630401792e-07 +9.630401792e-07 +8.143200010e+02 +8.143200010e+02 -2.7961e+00 -3.8562e+00 +3.8535e+00 -1.2197e+00 +2.0794e+00 -5.1836e-01 +2.2105e+00 +8.4715e-01 -4.5969e-01 -1.9637e+00 -2.0289e-01 +2.8223e-01 +3.2793e+00 +6.1338e-01 +3.0876e+00 +3.2716e+00 +2.6096e-01 +2.1797e+00 -3.2117e+00 +1.7103e+00
37602 +5.147527418e-07 +5.147527418e-07 +8.143200005e+02 +8.143200005e+02 -2.7942e+00 -3.8599e+00 +3.8548e+00 -1.2228e+00 +2.0760e+00 -5.1999e-01 +2.2113e+00 +8.4617e-01 -4.6175e-01 -1.9635e+00 -2.0190e-01 +2.8294e-01 +3.2784e+00 +6.1443e-01 +3.0887e+00 +3.2726e+00 +2.5980e-01 +2.1766e+00 -3.2113e+00 +1.7094e+00
38813 +3.656247145e-07 +3.656247145e-07 +8.143200004e+02 +8.143200004e+02 -2.7935e+00 -3.8583e+00 +3.8540e+00 -1.2231e+00 +2.0776e+00 -5.1958e-01 +2.2118e+00 +8.4608e-01 -4.6199e-01 -1.9632e+00 -2.0222e-01 +2.8364e-01 +3.2783e+00 +6.1373e-01 +3.0878e+00 +3.2733e+00 +2.5962e-01 +2.1782e+00 -3.2107e+00 +1.7083e+00
40007 +2.237137551e-07 +2.237137551e-07 +8.143200002e+02 +8.143200002e+02 -2.7947e+00 -3.8588e+00 +3.8555e+00 -1.2236e+00 +2.0760e+00 -5.1882e-01 +2.2112e+00 +8.4627e-01 -4.6223e-01 -1.9642e+00 -2.0316e-01 +2.8167e-01 +3.2782e+00 +6.1382e-01 +3.0861e+00 +3.2722e+00 +2.6035e-01 +2.1777e+00 -3.2100e+00 +1.7069e+00
40703 +1.199962298e-07 +1.199962298e-07 +8.143200001e+02 +8.143200001e+02 -2.7950e+00 -3.8574e+00 +3.8542e+00 -1.2223e+00 +2.0769e+00 -5.1920e-01 +2.2118e+00 +8.4675e-01 -4.6145e-01 -1.9622e+00 -2.0258e-01 +2.8221e-01 +3.2796e+00 +6.1319e-01 +3.0883e+00 +3.2712e+00 +2.6186e-01 +2.1776e+00 -3.2110e+00 +1.7105e+00
41304 +9.687198599e-08 +9.687198599e-08 +8.143200001e+02 +8.143200001e+02 -2.7948e+00 -3.8575e+00 +3.8540e+00 -1.2224e+00 +2.0770e+00 -5.1949e-01 +2.2121e+00 +8.4691e-01 -4.6098e-01 -1.9624e+00 -2.0308e-01 +2.8253e-01 +3.2796e+00 +6.1296e-01 +3.0881e+00 +3.2714e+00 +2.6144e-01 +2.1777e+00 -3.2111e+00 +1.7101e+00
41306 +5.984509244e-08 +5.984509244e-08 +8.143200001e+02 +8.143200001e+02 -2.7945e+00 -3.8575e+00 +3.8541e+00 -1.2236e+00 +2.0768e+00 -5.1973e-01 +2.2122e+00 +8.4628e-01 -4.6279e-01 -1.9624e+00 -2.0222e-01 +2.8286e-01 +3.2796e+00 +6.1380e-01 +3.0888e+00 +3.2720e+00 +2.6209e-01 +2.1774e+00 -3.2106e+00 +1.7105e+00
43006 +3.441175522e-08 +3.441175522e-08 +8.143200000e+02 +8.143200000e+02 -2.7947e+00 -3.8574e+00 +3.8543e+00 -1.2236e+00 +2.0768e+00 -5.1946e-01 +2.2120e+00 +8.4623e-01 -4.6288e-01 -1.9626e+00 -2.0229e-01 +2.8255e-01 +3.2794e+00 +6.1399e-01 +3.0885e+00 +3.2720e+00 +2.6237e-01 +2.1775e+00 -3.2105e+00 +1.7104e+00
43865 +2.317972303e-08 +2.317972303e-08 +8.143200000e+02 +8.143200000e+02 -2.7945e+00 -3.8575e+00 +3.8543e+00 -1.2237e+00 +2.0767e+00 -5.1939e-01 +2.2121e+00 +8.4611e-01 -4.6291e-01 -1.9623e+00 -2.0216e-01 +2.8258e-01 +3.2792e+00 +6.1431e-01 +3.0887e+00 +3.2720e+00 +2.6260e-01 +2.1774e+00 -3.2106e+00 +1.7108e+00
44328 +1.285252438e-08 +1.285252438e-08 +8.143200000e+02 +8.143200000e+02 -2.7949e+00 -3.8570e+00 +3.8542e+00 -1.2227e+00 +2.0772e+00 -5.1889e-01 +2.2119e+00 +8.4653e-01 -4.6182e-01 -1.9624e+00 -2.0248e-01 +2.8216e-01 +3.2793e+00 +6.1375e-01 +3.0882e+00 +3.2717e+00 +2.6230e-01 +2.1778e+00 -3.2109e+00 +1.7106e+00
45729 +9.974201021e-09 +9.974201021e-09 +8.143200000e+02 +8.143200000e+02 -2.7950e+00 -3.8572e+00 +3.8545e+00 -1.2230e+00 +2.0768e+00 -5.1910e-01 +2.2117e+00 +8.4646e-01 -4.6219e-01 -1.9628e+00 -2.0267e-01 +2.8211e-01 +3.2793e+00 +6.1359e-01 +3.0878e+00 +3.2715e+00 +2.6211e-01 +2.1779e+00 -3.2105e+00 +1.7098e+00
% function evaluation | noise-free fitness - Fopt (-6.205000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.153203222e+02 +1.153203222e+02 +5.327032222e+01 +5.327032222e+01 +2.1333e+00 -4.1269e+00 +2.0785e+00 -2.7309e+00 -3.7985e+00 +1.3555e+00 +2.5994e+00 +2.8149e+00 +2.5912e+00 +2.1882e+00 +2.6947e-01 -2.8044e-01 -4.2180e-01 +5.9011e-01 +1.2104e-01 +3.1056e+00 +9.7520e-01 +3.3655e+00 +1.7594e+00 -3.8018e+00
