% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7802 +1.367861105e+02 +1.367861105e+02 +9.136611050e+01 +9.136611050e+01 +5.4961e+00 +5.6701e-01 -3.4923e+00 +1.6249e+00 +2.1162e+00 +1.5996e+00 +3.9041e+00 +3.6596e+00 -2.1250e+00 -1.4538e+00 +1.6809e+00 +2.7343e+00 +2.9571e-01 -3.3663e+00 -3.6038e-01 +1.1598e+00 -8.9364e-01 -3.8815e+00 -2.3084e+00 +3.9503e+00
7901 +9.694072622e+01 +9.694072622e+01 +5.152072622e+01 +5.152072622e+01 +5.4961e+00 +2.0498e-01 -3.4923e+00 +1.6249e+00 +2.1162e+00 +1.8055e+00 +3.8852e+00 +3.6596e+00 -2.1250e+00 -1.5328e+00 +1.5916e+00 +2.7619e+00 +2.9571e-01 -3.3611e+00 -3.5333e-01 +1.1598e+00 -8.9364e-01 -3.8839e+00 -2.3084e+00 +3.9503e+00
8803 +5.965411642e+01 +5.965411642e+01 +1.423411642e+01 +1.423411642e+01 +4.2587e+00 -2.1857e+00 -3.1719e+00 +1.2009e+00 +2.6867e+00 +1.3931e+00 +3.4808e+00 +3.4594e+00 -2.3227e+00 -1.6291e+00 +1.5394e+00 +2.8522e+00 +3.2851e-01 -3.4212e+00 -3.4853e-01 +1.1479e+00 -9.0633e-01 -3.8831e+00 -2.3112e+00 +3.9485e+00
8912 +3.537143087e+01 +3.537143087e+01 -1.004856913e+01 -1.004856913e+01 +2.0491e+00 -8.7297e-01 -2.5427e+00 +2.3624e+00 +2.4288e+00 +1.0003e+00 +3.5673e+00 +3.5872e+00 -2.2444e+00 -1.6643e+00 +1.6283e+00 +2.7788e+00 +3.1666e-01 -3.3857e+00 -3.4160e-01 +1.1486e+00 -8.9775e-01 -3.8815e+00 -2.3139e+00 +3.9514e+00
9905 +2.401560869e+01 +2.401560869e+01 -2.140439131e+01 -2.140439131e+01 +2.6159e+00 +4.0638e-02 -1.7589e+00 +2.1879e+00 +1.8972e+00 +1.1862e+00 +3.5647e+00 +3.5359e+00 -2.2583e+00 -1.6183e+00 +1.5422e+00 +2.8048e+00 +3.4838e-01 -3.3942e+00 -3.5626e-01 +1.1482e+00 -9.0465e-01 -3.8834e+00 -2.3112e+00 +3.9499e+00
10111 +1.529083323e+01 +1.529083323e+01 -3.012916677e+01 -3.012916677e+01 +4.1383e+00 +9.3103e-01 -2.6221e+00 +1.5738e+00 +2.1223e+00 +1.4228e+00 +3.4999e+00 +3.5405e+00 -2.2497e+00 -1.6504e+00 +1.5312e+00 +2.8090e+00 +3.5250e-01 -3.4031e+00 -3.4425e-01 +1.1520e+00 -8.9822e-01 -3.8868e+00 -2.3116e+00 +3.9511e+00
10740 +9.887024782e+00 +9.887024782e+00 -3.553297522e+01 -3.553297522e+01 +3.2518e+00 -5.2458e-01 -3.0685e+00 +1.9539e+00 +2.1113e+00 +1.1900e+00 +3.4549e+00 +3.5535e+00 -2.1783e+00 -1.6462e+00 +1.5400e+00 +2.8253e+00 +3.3959e-01 -3.3967e+00 -3.5498e-01 +1.1556e+00 -9.0121e-01 -3.8846e+00 -2.3116e+00 +3.9509e+00
10922 +6.287946982e+00 +6.287946982e+00 -3.913205302e+01 -3.913205302e+01 +3.5782e+00 -2.5883e-01 -2.9265e+00 +1.8596e+00 +1.9811e+00 +1.2165e+00 +3.5151e+00 +3.6317e+00 -2.1957e+00 -1.6369e+00 +1.5768e+00 +2.7984e+00 +3.3954e-01 -3.3979e+00 -3.5029e-01 +1.1517e+00 -8.9998e-01 -3.8847e+00 -2.3110e+00 +3.9500e+00
11501 +3.938908536e+00 +3.938908536e+00 -4.148109146e+01 -4.148109146e+01 +3.5782e+00 -3.1132e-01 -2.8592e+00 +1.8696e+00 +2.0563e+00 +1.2165e+00 +3.5151e+00 +3.6317e+00 -2.1731e+00 -1.6395e+00 +1.5779e+00 +2.8023e+00 +3.3954e-01 -3.3954e+00 -3.4924e-01 +1.1505e+00 -8.9916e-01 -3.8845e+00 -2.3110e+00 +3.9500e+00
11901 +2.380339595e+00 +2.380339595e+00 -4.303966041e+01 -4.303966041e+01 +3.0831e+00 -1.3139e-01 -2.8760e+00 +1.9301e+00 +2.3573e+00 +1.3894e+00 +3.4332e+00 +3.6388e+00 -2.1268e+00 -1.6368e+00 +1.5516e+00 +2.8096e+00 +3.4022e-01 -3.3967e+00 -3.4779e-01 +1.1493e+00 -8.9707e-01 -3.8850e+00 -2.3124e+00 +3.9497e+00
12107 +1.431897389e+00 +1.431897389e+00 -4.398810261e+01 -4.398810261e+01 +3.1263e+00 +3.9438e-01 -2.8155e+00 +1.8217e+00 +2.3430e+00 +1.2693e+00 +3.5063e+00 +3.6309e+00 -2.1772e+00 -1.6314e+00 +1.5663e+00 +2.8204e+00 +3.4088e-01 -3.3969e+00 -3.4506e-01 +1.1513e+00 -8.9725e-01 -3.8853e+00 -2.3119e+00 +3.9500e+00
12607 +9.894640491e-01 +9.894640491e-01 -4.443053595e+01 -4.443053595e+01 +3.3904e+00 +4.4823e-02 -2.9024e+00 +2.0686e+00 +2.2906e+00 +1.2084e+00 +3.4667e+00 +3.6284e+00 -2.1833e+00 -1.6374e+00 +1.5617e+00 +2.8180e+00 +3.4183e-01 -3.3951e+00 -3.4505e-01 +1.1520e+00 -8.9755e-01 -3.8851e+00 -2.3119e+00 +3.9497e+00
13302 +4.889441655e-01 +4.889441655e-01 -4.493105583e+01 -4.493105583e+01 +3.2937e+00 +8.4297e-02 -2.9255e+00 +1.9327e+00 +2.3309e+00 +1.2679e+00 +3.4786e+00 +3.6260e+00 -2.1602e+00 -1.6457e+00 +1.5666e+00 +2.8223e+00 +3.4160e-01 -3.3933e+00 -3.4762e-01 +1.1501e+00 -8.9813e-01 -3.8847e+00 -2.3120e+00 +3.9500e+00
13505 +3.938949754e-01 +3.938949754e-01 -4.502610502e+01 -4.502610502e+01 +3.3618e+00 +8.4297e-02 -2.9255e+00 +1.9327e+00 +2.3052e+00 +1.2679e+00 +3.4781e+00 +3.6260e+00 -2.1602e+00 -1.6457e+00 +1.5613e+00 +2.8223e+00 +3.4250e-01 -3.3933e+00 -3.4745e-01 +1.1501e+00 -8.9793e-01 -3.8843e+00 -2.3122e+00 +3.9499e+00
13804 +1.897589470e-01 +1.897589470e-01 -4.523024105e+01 -4.523024105e+01 +3.2296e+00 +3.9168e-02 -2.7681e+00 +1.8546e+00 +2.3087e+00 +1.2108e+00 +3.4615e+00 +3.6263e+00 -2.1651e+00 -1.6467e+00 +1.5626e+00 +2.8205e+00 +3.4534e-01 -3.3928e+00 -3.4730e-01 +1.1503e+00 -8.9773e-01 -3.8850e+00 -2.3119e+00 +3.9496e+00
14102 +1.224728519e-01 +1.224728519e-01 -4.529752715e+01 -4.529752715e+01 +3.2296e+00 +5.0809e-02 -2.8717e+00 +1.8546e+00 +2.3087e+00 +1.2398e+00 +3.4615e+00 +3.6263e+00 -2.1651e+00 -1.6460e+00 +1.5601e+00 +2.8177e+00 +3.4527e-01 -3.3928e+00 -3.4740e-01 +1.1502e+00 -8.9773e-01 -3.8850e+00 -2.3120e+00 +3.9496e+00
14909 +9.233778249e-02 +9.233778249e-02 -4.532766222e+01 -4.532766222e+01 +3.2311e+00 +4.4251e-02 -2.7857e+00 +1.9138e+00 +2.3051e+00 +1.2128e+00 +3.4835e+00 +3.6318e+00 -2.1648e+00 -1.6479e+00 +1.5614e+00 +2.8174e+00 +3.4313e-01 -3.3943e+00 -3.4791e-01 +1.1501e+00 -8.9746e-01 -3.8850e+00 -2.3120e+00 +3.9495e+00
15002 +5.779943485e-02 +5.779943485e-02 -4.536220057e+01 -4.536220057e+01 +3.1455e+00 +8.8309e-02 -2.8515e+00 +1.8899e+00 +2.3051e+00 +1.2282e+00 +3.4821e+00 +3.6246e+00 -2.1648e+00 -1.6479e+00 +1.5614e+00 +2.8173e+00 +3.4390e-01 -3.3943e+00 -3.4838e-01 +1.1502e+00 -8.9768e-01 -3.8850e+00 -2.3121e+00 +3.9495e+00
15510 +3.865820265e-02 +3.865820265e-02 -4.538134180e+01 -4.538134180e+01 +3.2142e+00 +5.3735e-02 -2.8649e+00 +1.9031e+00 +2.2897e+00 +1.2229e+00 +3.4775e+00 +3.6279e+00 -2.1573e+00 -1.6445e+00 +1.5610e+00 +2.8150e+00 +3.4308e-01 -3.3933e+00 -3.4812e-01 +1.1505e+00 -8.9764e-01 -3.8849e+00 -2.3120e+00 +3.9496e+00
16006 +2.398781692e-02 +2.398781692e-02 -4.539601218e+01 -4.539601218e+01 +3.1984e+00 +8.2011e-02 -2.8150e+00 +1.9161e+00 +2.2885e+00 +1.2333e+00 +3.4800e+00 +3.6262e+00 -2.1622e+00 -1.6460e+00 +1.5621e+00 +2.8167e+00 +3.4359e-01 -3.3937e+00 -3.4806e-01 +1.1505e+00 -8.9753e-01 -3.8848e+00 -2.3119e+00 +3.9496e+00
16402 +1.535609188e-02 +1.535609188e-02 -4.540464391e+01 -4.540464391e+01 +3.2187e+00 +1.0707e-01 -2.8334e+00 +1.8934e+00 +2.3059e+00 +1.2272e+00 +3.4755e+00 +3.6328e+00 -2.1598e+00 -1.6441e+00 +1.5638e+00 +2.8171e+00 +3.4325e-01 -3.3935e+00 -3.4786e-01 +1.1505e+00 -8.9770e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
16602 +9.410741445e-03 +9.410741445e-03 -4.541058926e+01 -4.541058926e+01 +3.1529e+00 +9.4884e-02 -2.8334e+00 +1.8934e+00 +2.2905e+00 +1.2315e+00 +3.4775e+00 +3.6291e+00 -2.1614e+00 -1.6460e+00 +1.5630e+00 +2.8171e+00 +3.4370e-01 -3.3935e+00 -3.4786e-01 +1.1503e+00 -8.9749e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
17301 +5.966960764e-03 +5.966960764e-03 -4.541403304e+01 -4.541403304e+01 +3.1761e+00 +9.4312e-02 -2.8312e+00 +1.8928e+00 +2.2903e+00 +1.2320e+00 +3.4765e+00 +3.6317e+00 -2.1595e+00 -1.6459e+00 +1.5619e+00 +2.8165e+00 +3.4374e-01 -3.3936e+00 -3.4792e-01 +1.1505e+00 -8.9762e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
17602 +3.305407047e-03 +3.305407047e-03 -4.541669459e+01 -4.541669459e+01 +3.1974e+00 +9.2451e-02 -2.8236e+00 +1.8920e+00 +2.2944e+00 +1.2306e+00 +3.4818e+00 +3.6310e+00 -2.1593e+00 -1.6462e+00 +1.5628e+00 +2.8171e+00 +3.4421e-01 -3.3937e+00 -3.4800e-01 +1.1503e+00 -8.9761e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
17606 +2.248432073e-03 +2.248432073e-03 -4.541775157e+01 -4.541775157e+01 +3.2004e+00 +9.5545e-02 -2.8299e+00 +1.8930e+00 +2.2945e+00 +1.2316e+00 +3.4798e+00 +3.6298e+00 -2.1596e+00 -1.6451e+00 +1.5622e+00 +2.8165e+00 +3.4397e-01 -3.3938e+00 -3.4797e-01 +1.1504e+00 -8.9764e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
18204 +1.501085593e-03 +1.501085593e-03 -4.541849891e+01 -4.541849891e+01 +3.2085e+00 +1.0583e-01 -2.8327e+00 +1.8943e+00 +2.2972e+00 +1.2307e+00 +3.4789e+00 +3.6301e+00 -2.1600e+00 -1.6459e+00 +1.5627e+00 +2.8169e+00 +3.4422e-01 -3.3936e+00 -3.4803e-01 +1.1504e+00 -8.9758e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
18526 +9.052677830e-04 +9.052677830e-04 -4.541909473e+01 -4.541909473e+01 +3.2049e+00 +9.6113e-02 -2.8345e+00 +1.8935e+00 +2.2956e+00 +1.2302e+00 +3.4805e+00 +3.6302e+00 -2.1603e+00 -1.6456e+00 +1.5623e+00 +2.8167e+00 +3.4398e-01 -3.3936e+00 -3.4799e-01 +1.1504e+00 -8.9764e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
19021 +5.689641434e-04 +5.689641434e-04 -4.541943104e+01 -4.541943104e+01 +3.2072e+00 +9.6101e-02 -2.8383e+00 +1.8928e+00 +2.2954e+00 +1.2303e+00 +3.4800e+00 +3.6307e+00 -2.1602e+00 -1.6458e+00 +1.5626e+00 +2.8168e+00 +3.4416e-01 -3.3935e+00 -3.4804e-01 +1.1504e+00 -8.9759e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
19546 +3.214296328e-04 +3.214296328e-04 -4.541967857e+01 -4.541967857e+01 +3.2065e+00 +9.5526e-02 -2.8369e+00 +1.8945e+00 +2.2942e+00 +1.2318e+00 +3.4796e+00 +3.6304e+00 -2.1600e+00 -1.6458e+00 +1.5623e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4801e-01 +1.1504e+00 -8.9762e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
19818 +2.473074816e-04 +2.473074816e-04 -4.541975269e+01 -4.541975269e+01 +3.2042e+00 +9.8362e-02 -2.8370e+00 +1.8927e+00 +2.2947e+00 +1.2324e+00 +3.4801e+00 +3.6308e+00 -2.1601e+00 -1.6456e+00 +1.5625e+00 +2.8168e+00 +3.4396e-01 -3.3936e+00 -3.4802e-01 +1.1504e+00 -8.9759e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
% function evaluation | noise-free fitness - Fopt (6.695000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.706132369e+07 +2.706132369e+07 +2.706139064e+07 +2.706139064e+07 -7.7253e-01 -3.6839e+00 -3.3365e-01 +1.6214e+00 -8.6511e-01 -3.7725e+00 -4.2751e+00 -1.2518e+00 -4.2923e+00 +5.3892e-01 -1.0078e+00 +4.8430e+00 -2.7476e+00 +2.7041e+00 +3.5120e+00 +4.5012e+00 -4.8891e+00 +3.6698e+00 +5.3692e-01 -3.5784e-01
3 +1.648295087e+07 +1.648295087e+07 +1.648301782e+07 +1.648301782e+07 -2.2394e+00 +3.8737e+00 -2.9868e+00 -4.0958e+00 +3.5128e+00 -2.4316e+00 -1.8867e+00 +3.9741e+00 -3.8119e+00 +4.5920e+00 -1.3599e+00 +4.8225e+00 -4.0015e+00 -1.9298e-01 +1.3988e+00 -2.9322e+00 -2.1845e+00 +1.4328e+00 -2.8429e+00 +7.5742e-01
4 +1.072371186e+07 +1.072371186e+07 +1.072377881e+07 +1.072377881e+07 +4.7519e+00 -1.2907e+00 -4.3829e+00 +9.8057e-01 -2.4009e+00 -3.9155e+00 +2.3422e+00 +2.3237e+00 +4.1950e+00 +3.7086e+00 -4.8317e+00 +1.5077e+00 +2.8893e+00 +2.7752e+00 +1.9504e+00 -2.4334e+00 -4.3938e+00 +6.9251e-01 +3.7120e+00 +3.9683e+00
31 +6.995186952e+06 +6.995186952e+06 +6.995253902e+06 +6.995253902e+06 +4.8541e+00 -2.4121e+00 +1.1136e+00 -1.8592e-01 -1.7163e+00 +8.4570e-01 +2.5146e+00 -2.2440e+00 +2.7727e+00 -7.5277e-01 -1.9339e+00 -4.7667e+00 +1.8972e+00 +2.1854e+00 -2.5557e+00 -3.2208e-01 +3.8747e+00 -4.7378e+00 -1.7499e+00 +4.2114e+00
36 +3.876324384e+06 +3.876324384e+06 +3.876391334e+06 +3.876391334e+06 +4.6747e+00 +2.0133e+00 -1.2684e+00 +3.5764e+00 +2.1331e+00 -4.8240e+00 -3.4293e+00 -2.4703e+00 +2.5655e+00 +2.6441e+00 -9.6614e-01 -3.3669e+00 +8.1596e-01 +2.0165e+00 -2.9479e+00 +3.1525e+00 -1.4534e+00 -1.8100e+00 -1.5474e+00 +2.2679e+00
58 +2.499092673e+06 +2.499092673e+06 +2.499159623e+06 +2.499159623e+06 +2.8530e+00 +4.7910e+00 +1.0027e+00 -9.5459e-01 +1.4784e+00 +3.8987e+00 -8.3616e-01 -4.8391e+00 +3.4209e+00 -3.5593e+00 +3.0586e+00 +2.9768e+00 -3.0054e+00 +4.2884e+00 -4.0278e+00 -9.8590e-01 -1.3228e-01 -8.4814e-01 -9.2370e-01 +3.1495e+00
504 +1.490219125e+06 +1.490219125e+06 +1.490286075e+06 +1.490286075e+06 -3.2324e+00 +4.2315e+00 +5.5301e-01 +2.0729e+00 +1.4100e+00 -2.3649e-01 -5.0345e-02 -3.9661e+00 +1.8181e+00 +2.2146e+00 +1.5871e+00 +5.1172e+00 +2.4569e+00 -4.8765e+00 -4.0455e+00 -6.9022e-01 -2.7084e+00 -1.6986e+00 +1.1792e+00 +2.7149e+00
611 +4.118618794e+05 +4.118618794e+05 +4.119288294e+05 +4.119288294e+05 +2.3933e+00 +4.9747e+00 -1.5079e+00 +3.1748e+00 +2.2607e+00 -2.1769e+00 -1.0979e+00 -1.7231e+00 +8.0514e-01 -9.6705e-01 -1.7157e+00 -2.7049e+00 +1.1497e+00 -1.6208e+00 -2.8383e+00 -2.1496e-01 -6.6391e-01 -1.6593e+00 -1.8157e-01 +3.4346e+00
802 +3.277308971e+05 +3.277308971e+05 +3.277978471e+05 +3.277978471e+05 -1.5443e+00 +5.2713e+00 +2.6581e+00 -1.8550e+00 +1.9657e+00 +2.0979e+00 +1.0823e+00 -4.0109e-01 -1.8645e+00 -2.3953e+00 -3.0391e+00 +2.3428e-02 +2.5323e+00 -3.1059e+00 -1.9207e+00 +2.3169e+00 -1.1001e+00 -2.5330e+00 +3.0691e-03 +3.3022e+00
1318 +1.905226005e+05 +1.905226005e+05 +1.905895505e+05 +1.905895505e+05 +6.1948e-01 +8.0039e-01 +4.2211e+00 -6.2260e+00 -5.4365e+00 -3.0177e+00 -5.4460e+00 +2.9765e-01 -1.9742e+00 +7.1044e-01 -5.8403e+00 +3.2795e-01 +2.9476e+00 -1.1303e+00 -3.5032e+00 +3.0628e-01 -8.4744e-01 -2.4892e+00 -3.0975e-02 +3.1103e+00
1801 +1.233718728e+05 +1.233718728e+05 +1.234388228e+05 +1.234388228e+05 +5.8886e+00 -1.7824e+00 +1.5260e+00 -1.0760e+00 -6.6775e+00 +6.4250e+00 -3.4114e+00 -6.6651e+00 +4.9282e+00 -5.4720e+00 -3.4936e+00 +6.4981e-01 +1.0847e+00 -2.3189e+00 -2.9796e+00 +2.6479e-02 -9.9872e-01 -2.3433e+00 +2.4465e-01 +3.3257e+00
1901 +7.691771412e+04 +7.691771412e+04 +7.698466412e+04 +7.698466412e+04 +5.8829e-01 +8.0039e-01 +5.4755e+00 -3.7133e+00 +2.6352e+00 -5.7217e-01 -9.1536e+00 +7.6216e-02 -4.5647e+00 +2.8776e+00 -5.6940e+00 +1.8906e+00 +3.1084e+00 -2.4094e+00 -3.5942e+00 +8.2120e-01 -8.4744e-01 -2.1623e+00 +4.9690e-01 +3.2921e+00
2102 +4.347130478e+04 +4.347130478e+04 +4.353825478e+04 +4.353825478e+04 -2.0819e+00 +7.2939e+00 -3.1763e+00 -2.7322e-01 +2.0655e+00 +6.3687e+00 -1.1681e-02 +2.5645e+00 -1.1530e+00 +1.1353e+00 -4.5264e+00 -3.3268e-01 +9.1207e-01 -2.2723e+00 -3.7478e+00 +8.1709e-01 -1.1413e+00 -2.2970e+00 +3.7186e-01 +3.3745e+00
2986 +3.659216421e+04 +3.659216421e+04 +3.665911421e+04 +3.665911421e+04 -2.2666e+00 +5.9460e+00 -1.2226e+01 -5.3135e+00 +9.2745e+00 -3.5349e+00 -2.0061e-01 +1.0762e+00 -2.1585e+00 -1.6251e+00 -3.6924e+00 +5.4258e-01 +2.9030e+00 -1.8167e+00 -3.6941e+00 +1.0704e+00 -4.9679e-01 -2.4029e+00 +4.2463e-01 +3.4080e+00
3316 +2.115137738e+04 +2.115137738e+04 +2.121832738e+04 +2.121832738e+04 -1.1853e+00 -4.2970e+00 -1.0162e+01 -5.7358e+00 +2.1455e+00 +3.5039e+00 +3.8368e+00 -1.4709e+00 +3.4723e-01 -1.0593e+00 -2.6209e+00 +6.6987e-01 +2.1317e+00 -2.5119e+00 -4.1886e+00 +8.6850e-01 -1.0157e+00 -2.2217e+00 +3.8145e-01 +3.3353e+00
3604 +1.250226805e+04 +1.250226805e+04 +1.256921805e+04 +1.256921805e+04 -7.4435e-01 -6.2669e+00 +1.3715e+00 -3.7933e+00 +3.4266e+00 +3.0236e+00 +3.4511e+00 -5.5484e-02 -1.0895e+00 -3.2118e+00 -2.4169e+00 +5.8100e-01 +2.7101e+00 -1.9741e+00 -3.8275e+00 +7.9228e-01 -8.6183e-01 -2.5096e+00 +3.7536e-01 +3.3160e+00
4005 +7.777590087e+03 +7.777590087e+03 +7.844540087e+03 +7.844540087e+03 +5.5250e-01 +5.8243e-01 +2.1442e+00 -1.8914e+00 +3.7589e+00 +5.7317e+00 +1.3899e+00 -3.6623e-01 -8.5556e-01 -1.3920e+00 -4.4785e+00 +8.1845e-01 +2.3980e+00 -1.9506e+00 -4.1482e+00 +6.9971e-01 -9.4223e-01 -2.3583e+00 +3.7686e-01 +3.3581e+00
4603 +5.037933907e+03 +5.037933907e+03 +5.104883907e+03 +5.104883907e+03 -1.4070e+00 -5.6298e-03 -4.3902e+00 +1.1111e+00 +2.1671e+00 +4.4445e+00 +3.0902e+00 +1.3091e+00 -1.3401e+00 -1.2262e-01 -3.0736e+00 +8.2077e-01 +3.0527e+00 -1.7148e+00 -4.0991e+00 +8.5453e-01 -9.5623e-01 -2.3551e+00 +3.2926e-01 +3.3459e+00
4715 +3.098779063e+03 +3.098779063e+03 +3.165729063e+03 +3.165729063e+03 +2.2898e+00 +1.7400e+00 -1.3590e+00 +2.1807e+00 +3.2384e+00 +1.9625e+00 +2.3756e+00 +1.4183e+00 -9.4213e-01 -1.1273e+00 -3.5453e+00 +4.2259e-01 +2.7234e+00 -1.6505e+00 -3.8801e+00 +6.9673e-01 -9.9407e-01 -2.3567e+00 +3.7531e-01 +3.3160e+00
4901 +2.117772293e+03 +2.117772293e+03 +2.184722293e+03 +2.184722293e+03 +8.8145e-01 +2.1036e+00 -1.3590e+00 +2.1807e+00 +2.9868e+00 +1.9625e+00 +2.3756e+00 +1.3952e+00 -4.2305e-01 -1.3052e+00 -3.3164e+00 +4.2259e-01 +2.7234e+00 -1.6019e+00 -3.8801e+00 +7.4970e-01 -9.6201e-01 -2.3678e+00 +3.7531e-01 +3.3281e+00
5216 +1.329760437e+03 +1.329760437e+03 +1.396710437e+03 +1.396710437e+03 +1.3560e+00 +2.2371e+00 -5.2435e+00 +1.1175e+00 -1.1980e-02 +4.5273e+00 +4.8593e+00 +2.0567e+00 -1.2429e+00 -1.1243e+00 -2.9809e+00 +4.6213e-01 +2.7719e+00 -1.6656e+00 -3.8547e+00 +7.9272e-01 -8.9719e-01 -2.3342e+00 +3.8251e-01 +3.3520e+00
6019 +9.388719119e+02 +9.388719119e+02 +1.005821912e+03 +1.005821912e+03 -2.6099e-01 +2.6306e+00 +1.7492e+00 -1.5298e+00 +2.1004e+00 +3.5438e+00 +2.9368e+00 +1.5727e+00 -1.5372e+00 -1.2636e+00 -3.3025e+00 +6.0426e-01 +2.6299e+00 -1.6660e+00 -3.8165e+00 +8.1192e-01 -9.7424e-01 -2.3561e+00 +3.5594e-01 +3.3494e+00
6702 +5.798830215e+02 +5.798830215e+02 +6.468330215e+02 +6.468330215e+02 -3.6393e+00 +2.0963e+00 -3.8921e+00 +7.3932e-01 +1.4512e+00 +2.9754e+00 +3.8731e+00 +2.1011e+00 -1.2712e+00 -1.0297e+00 -3.4047e+00 +5.0336e-01 +2.7629e+00 -1.7529e+00 -3.8791e+00 +7.7487e-01 -9.2726e-01 -2.3470e+00 +3.7974e-01 +3.3427e+00
7310 +3.740126700e+02 +3.740126700e+02 +4.409626700e+02 +4.409626700e+02 -1.1620e+00 +4.3307e+00 +2.0077e+00 -1.6691e-01 +2.0824e+00 +4.2198e+00 +3.4678e+00 +1.2339e+00 -1.5703e+00 -1.0133e+00 -3.4296e+00 +4.3701e-01 +2.7496e+00 -1.7832e+00 -3.8949e+00 +7.8370e-01 -9.4231e-01 -2.3710e+00 +3.7304e-01 +3.3556e+00
7701 +2.493580133e+02 +2.493580133e+02 +3.163080133e+02 +3.163080133e+02 +1.4728e+00 +1.2336e+00 -3.5012e-01 +5.0962e-01 +2.7357e+00 +2.4969e+00 +3.5255e+00 +2.0142e+00 -1.5977e+00 -1.3641e+00 -3.2868e+00 +6.2454e-01 +2.7454e+00 -1.7416e+00 -3.8986e+00 +7.7456e-01 -9.5104e-01 -2.3709e+00 +3.7307e-01 +3.3581e+00
8103 +1.575063471e+02 +1.575063471e+02 +2.244563471e+02 +2.244563471e+02 +1.4728e+00 +1.4769e+00 +1.6495e-01 +3.5378e-01 +2.7357e+00 +3.7026e+00 +4.0204e+00 +1.9366e+00 -1.6695e+00 -1.3641e+00 -3.2558e+00 +6.2454e-01 +2.7419e+00 -1.7256e+00 -3.8986e+00 +7.7788e-01 -9.5104e-01 -2.3709e+00 +3.6727e-01 +3.3581e+00
8541 +8.182137129e+01 +8.182137129e+01 +1.487713713e+02 +1.487713713e+02 -4.9865e-02 +1.4899e-01 -6.0683e-01 -3.4599e-01 +3.0591e+00 +3.9507e+00 +3.9610e+00 +1.7649e+00 -1.8977e+00 -1.2968e+00 -3.3498e+00 +5.5880e-01 +2.7153e+00 -1.7745e+00 -3.9170e+00 +7.7812e-01 -9.4602e-01 -2.3653e+00 +3.6518e-01 +3.3527e+00
9201 +4.530444621e+01 +4.530444621e+01 +1.122544462e+02 +1.122544462e+02 +1.6445e+00 +2.3874e+00 -1.8094e+00 -3.1971e-01 +3.3823e+00 +3.6161e+00 +3.7682e+00 +2.0204e+00 -1.7231e+00 -1.4026e+00 -3.3175e+00 +4.8673e-01 +2.7288e+00 -1.7697e+00 -3.9059e+00 +7.7334e-01 -9.5058e-01 -2.3700e+00 +3.6879e-01 +3.3523e+00
9404 +3.384983828e+01 +3.384983828e+01 +1.007998383e+02 +1.007998383e+02 -1.0061e+00 +1.3725e+00 -1.6752e+00 -5.8545e-01 +3.3310e+00 +3.8932e+00 +3.8374e+00 +1.9644e+00 -1.8929e+00 -1.4001e+00 -3.2351e+00 +5.5632e-01 +2.7286e+00 -1.7721e+00 -3.9036e+00 +7.8280e-01 -9.4058e-01 -2.3668e+00 +3.7021e-01 +3.3522e+00
9806 +2.188559127e+01 +2.188559127e+01 +8.883559127e+01 +8.883559127e+01 -9.8786e-01 +2.6235e+00 -1.8907e+00 -3.4613e-01 +3.2680e+00 +4.0048e+00 +3.9605e+00 +1.7378e+00 -1.7980e+00 -1.3737e+00 -3.3060e+00 +4.9178e-01 +2.7451e+00 -1.7555e+00 -3.9056e+00 +7.7765e-01 -9.4168e-01 -2.3698e+00 +3.6758e-01 +3.3517e+00
9903 +1.551779402e+01 +1.551779402e+01 +8.246779402e+01 +8.246779402e+01 -3.3491e-02 +1.6319e+00 -1.3006e+00 -8.8722e-01 +3.7032e+00 +3.6114e+00 +4.1335e+00 +1.9503e+00 -1.7806e+00 -1.3738e+00 -3.2855e+00 +4.6741e-01 +2.7260e+00 -1.7623e+00 -3.9004e+00 +7.7639e-01 -9.3932e-01 -2.3662e+00 +3.6895e-01 +3.3501e+00
11008 +7.896760283e+00 +7.896760283e+00 +7.484676028e+01 +7.484676028e+01 -7.5031e-01 +1.5079e+00 -1.1797e+00 -3.0263e-01 +3.4134e+00 +3.7185e+00 +4.1365e+00 +1.8592e+00 -1.7621e+00 -1.3881e+00 -3.2856e+00 +5.0554e-01 +2.7487e+00 -1.7540e+00 -3.8936e+00 +7.8048e-01 -9.4426e-01 -2.3664e+00 +3.6928e-01 +3.3511e+00
