% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3054 +5.996496119e+06 +5.996496119e+06 +5.996511879e+06 +5.996511879e+06 +3.5689e+00 -2.0367e+00 -8.5265e-01 +4.1140e+00 -1.9952e+00 +1.1965e-01 -1.7432e+00 -1.9721e+00 +3.1589e+00 +1.6619e+00 -1.0164e+00 +3.0300e+00 -3.8950e+00 -2.6038e+00 +3.1133e+00 +1.4958e+00 -5.5884e-02 -2.2056e-02 +9.3389e-01 +3.0496e+00
3216 +3.756430140e+06 +3.756430140e+06 +3.756445900e+06 +3.756445900e+06 +3.8086e+00 -1.9014e+00 -1.3746e+00 +3.7119e+00 -2.3588e+00 +4.3195e-01 -1.1296e+00 -1.9529e+00 +2.8393e+00 +1.4101e+00 -8.0664e-01 +2.3549e+00 -2.7504e+00 -3.6660e+00 +3.1455e+00 +9.6212e-01 -7.8549e-02 -8.8416e-01 +7.0600e-01 +2.2551e+00
3602 +2.346394300e+06 +2.346394300e+06 +2.346410060e+06 +2.346410060e+06 +3.2200e+00 -1.7317e+00 -5.0971e-01 +4.0876e+00 -2.7075e+00 +5.8985e-01 -4.6482e-01 -2.3941e+00 +3.5511e+00 +1.9588e+00 -4.7638e-01 +1.5458e+00 -2.6881e+00 -3.4107e+00 +3.6468e+00 +1.5683e+00 -8.8121e-01 -5.0228e-01 +1.4657e+00 +2.3649e+00
4133 +1.535940633e+06 +1.535940633e+06 +1.535956393e+06 +1.535956393e+06 +2.9147e+00 -2.2373e+00 -2.4037e-01 +4.5129e+00 -2.7090e+00 +6.6906e-02 -5.7875e-01 -2.0836e+00 +2.5429e+00 +1.6272e+00 -1.1218e+00 +1.3241e+00 -3.6626e+00 -3.5772e+00 +3.2219e+00 +2.2745e+00 -4.1819e-01 -2.7431e-01 +9.5263e-01 +2.4257e+00
4531 +7.858022228e+05 +7.858022228e+05 +7.858179828e+05 +7.858179828e+05 +3.1942e+00 -2.1265e+00 -3.7393e-01 +3.6438e+00 -3.0614e+00 -8.4684e-02 -7.5720e-01 -1.8979e+00 +2.8554e+00 +2.5863e+00 -1.0937e+00 +1.9033e+00 -2.6344e+00 -3.7129e+00 +3.4686e+00 +2.3651e+00 -6.0136e-01 -5.4296e-01 +1.2675e+00 +2.5095e+00
4805 +5.782198569e+05 +5.782198569e+05 +5.782356169e+05 +5.782356169e+05 +3.0372e+00 -1.9857e+00 -9.1903e-02 +3.5904e+00 -2.7423e+00 -1.8243e-02 -9.7134e-01 -2.2006e+00 +3.0070e+00 +2.3591e+00 -6.2745e-01 +1.7946e+00 -2.7429e+00 -3.9115e+00 +3.6029e+00 +2.2336e+00 -6.2958e-01 -1.5230e-01 +1.5795e+00 +2.6386e+00
5122 +3.852957787e+05 +3.852957787e+05 +3.853115387e+05 +3.853115387e+05 +3.0071e+00 -1.8491e+00 -2.1006e-01 +3.9235e+00 -3.0583e+00 +1.3282e-01 -7.4231e-01 -1.8770e+00 +3.3450e+00 +2.3192e+00 -6.4998e-01 +1.4426e+00 -2.8688e+00 -3.3706e+00 +3.6394e+00 +2.9676e+00 -8.4124e-01 -3.0337e-01 +1.0347e+00 +2.2775e+00
5803 +2.124953164e+05 +2.124953164e+05 +2.125110764e+05 +2.125110764e+05 +3.2333e+00 -1.9124e+00 -3.2724e-02 +3.6818e+00 -2.8035e+00 +1.4075e-02 -9.2764e-01 -1.8914e+00 +2.8220e+00 +2.1707e+00 -8.4787e-01 +1.6979e+00 -2.8445e+00 -3.6882e+00 +3.6115e+00 +2.4135e+00 -8.6635e-01 -2.9612e-01 +1.4679e+00 +2.4026e+00
6101 +1.552010104e+05 +1.552010104e+05 +1.552167704e+05 +1.552167704e+05 +3.1958e+00 -1.9316e+00 -1.9243e-01 +3.7389e+00 -2.8841e+00 +1.4075e-02 -9.2764e-01 -2.0022e+00 +2.8104e+00 +2.1707e+00 -8.3487e-01 +1.5765e+00 -2.8895e+00 -3.5895e+00 +3.6115e+00 +2.4135e+00 -8.0543e-01 -1.6581e-01 +1.3326e+00 +2.4703e+00
6705 +7.388967364e+04 +7.388967364e+04 +7.390543364e+04 +7.390543364e+04 +3.0802e+00 -2.1846e+00 -2.2688e-01 +3.8699e+00 -2.6780e+00 +1.8245e-01 -9.5862e-01 -1.9119e+00 +2.8175e+00 +2.0609e+00 -9.0533e-01 +1.6328e+00 -3.0144e+00 -3.7564e+00 +3.3951e+00 +2.1910e+00 -4.5766e-01 -1.8651e-01 +1.5274e+00 +2.5116e+00
6801 +6.307013609e+04 +6.307013609e+04 +6.308589609e+04 +6.308589609e+04 +3.0802e+00 -2.1486e+00 -2.9911e-01 +3.8699e+00 -2.6780e+00 +1.8261e-01 -1.0499e+00 -1.9119e+00 +2.8175e+00 +2.0609e+00 -9.0533e-01 +1.6308e+00 -2.9490e+00 -3.7564e+00 +3.3951e+00 +2.2178e+00 -6.0780e-01 -2.1555e-01 +1.5505e+00 +2.5116e+00
7206 +3.920531340e+04 +3.920531340e+04 +3.922107340e+04 +3.922107340e+04 +3.0048e+00 -2.0469e+00 -3.2881e-01 +3.9075e+00 -2.5841e+00 +1.6309e-01 -1.0357e+00 -1.7284e+00 +2.8815e+00 +2.0382e+00 -8.6187e-01 +1.5679e+00 -2.9955e+00 -3.7416e+00 +3.4604e+00 +2.1610e+00 -5.9073e-01 -3.5122e-01 +1.3667e+00 +2.5027e+00
7702 +2.265670014e+04 +2.265670014e+04 +2.267246014e+04 +2.267246014e+04 +3.0553e+00 -2.0160e+00 -2.8077e-01 +3.8632e+00 -2.7015e+00 +1.4063e-01 -1.0383e+00 -1.8768e+00 +2.9443e+00 +2.1286e+00 -8.9349e-01 +1.6147e+00 -2.9235e+00 -3.7221e+00 +3.4577e+00 +2.2816e+00 -5.8483e-01 -2.9518e-01 +1.3939e+00 +2.4660e+00
8246 +1.390917523e+04 +1.390917523e+04 +1.392493523e+04 +1.392493523e+04 +3.0652e+00 -1.9993e+00 -2.9900e-01 +3.9165e+00 -2.6604e+00 +1.5045e-01 -1.0204e+00 -1.8181e+00 +2.8406e+00 +2.0199e+00 -9.8307e-01 +1.5176e+00 -3.0322e+00 -3.7070e+00 +3.4497e+00 +2.1940e+00 -5.6138e-01 -2.9199e-01 +1.3689e+00 +2.4683e+00
8508 +7.549506572e+03 +7.549506572e+03 +7.565266572e+03 +7.565266572e+03 +3.0958e+00 -2.0120e+00 -2.3740e-01 +3.8681e+00 -2.6679e+00 +1.1266e-01 -9.8259e-01 -1.8418e+00 +2.8694e+00 +2.0609e+00 -9.3715e-01 +1.5708e+00 -3.0233e+00 -3.7250e+00 +3.4289e+00 +2.2748e+00 -5.7658e-01 -2.3944e-01 +1.3741e+00 +2.4706e+00
9003 +6.115769131e+03 +6.115769131e+03 +6.131529131e+03 +6.131529131e+03 +3.0705e+00 -2.0156e+00 -2.3036e-01 +3.9247e+00 -2.7168e+00 +1.3438e-01 -9.3535e-01 -1.8658e+00 +2.9203e+00 +2.1027e+00 -9.7502e-01 +1.5652e+00 -2.9504e+00 -3.7347e+00 +3.4551e+00 +2.3446e+00 -6.5293e-01 -2.7177e-01 +1.3241e+00 +2.4283e+00
9516 +3.978156257e+03 +3.978156257e+03 +3.993916257e+03 +3.993916257e+03 +3.0648e+00 -2.0299e+00 -2.3677e-01 +3.8856e+00 -2.6507e+00 +1.2297e-01 -9.6980e-01 -1.8606e+00 +2.9042e+00 +2.1039e+00 -9.7661e-01 +1.5465e+00 -2.9485e+00 -3.7125e+00 +3.4430e+00 +2.2693e+00 -5.8927e-01 -2.6627e-01 +1.3866e+00 +2.4469e+00
10007 +2.213805882e+03 +2.213805882e+03 +2.229565882e+03 +2.229565882e+03 +3.0721e+00 -2.0343e+00 -2.5824e-01 +3.8920e+00 -2.6418e+00 +1.6142e-01 -9.7827e-01 -1.8417e+00 +2.8820e+00 +2.0754e+00 -9.7205e-01 +1.5569e+00 -2.9860e+00 -3.7382e+00 +3.4314e+00 +2.2736e+00 -5.7845e-01 -2.5712e-01 +1.4149e+00 +2.4461e+00
10403 +1.439028278e+03 +1.439028278e+03 +1.454788278e+03 +1.454788278e+03 +3.0953e+00 -2.0224e+00 -2.6347e-01 +3.8795e+00 -2.6481e+00 +1.4475e-01 -9.8070e-01 -1.8456e+00 +2.8927e+00 +2.0693e+00 -9.7504e-01 +1.5544e+00 -2.9695e+00 -3.7316e+00 +3.4483e+00 +2.2571e+00 -5.8985e-01 -2.7415e-01 +1.3790e+00 +2.4295e+00
11002 +6.480689825e+02 +6.480689825e+02 +6.638289825e+02 +6.638289825e+02 +3.0875e+00 -2.0228e+00 -2.9140e-01 +3.8745e+00 -2.6304e+00 +1.4719e-01 -9.7806e-01 -1.8571e+00 +2.8646e+00 +2.0534e+00 -9.6358e-01 +1.5534e+00 -2.9930e+00 -3.7430e+00 +3.4457e+00 +2.2500e+00 -5.8230e-01 -2.6895e-01 +1.4019e+00 +2.4423e+00
11304 +6.173531340e+02 +6.173531340e+02 +6.331131340e+02 +6.331131340e+02 +3.0896e+00 -2.0307e+00 -2.7577e-01 +3.8823e+00 -2.6478e+00 +1.4616e-01 -9.6765e-01 -1.8611e+00 +2.8816e+00 +2.0699e+00 -9.6416e-01 +1.5461e+00 -2.9904e+00 -3.7400e+00 +3.4501e+00 +2.2630e+00 -5.8723e-01 -2.6627e-01 +1.4013e+00 +2.4408e+00
11709 +3.951460930e+02 +3.951460930e+02 +4.109060930e+02 +4.109060930e+02 +3.0986e+00 -2.0172e+00 -2.7852e-01 +3.8790e+00 -2.6382e+00 +1.5133e-01 -9.7252e-01 -1.8415e+00 +2.8740e+00 +2.0657e+00 -9.6626e-01 +1.5607e+00 -2.9965e+00 -3.7352e+00 +3.4471e+00 +2.2645e+00 -5.7859e-01 -2.6930e-01 +1.3967e+00 +2.4366e+00
11901 +2.390354960e+02 +2.390354960e+02 +2.547954960e+02 +2.547954960e+02 +3.0952e+00 -2.0217e+00 -2.8370e-01 +3.8790e+00 -2.6339e+00 +1.5577e-01 -9.7252e-01 -1.8466e+00 +2.8740e+00 +2.0643e+00 -9.5973e-01 +1.5587e+00 -2.9965e+00 -3.7360e+00 +3.4428e+00 +2.2482e+00 -5.8137e-01 -2.7201e-01 +1.3967e+00 +2.4366e+00
13403 +1.475821905e+02 +1.475821905e+02 +1.633421905e+02 +1.633421905e+02 +3.0952e+00 -2.0235e+00 -2.6553e-01 +3.8846e+00 -2.6478e+00 +1.4536e-01 -9.6720e-01 -1.8544e+00 +2.8818e+00 +2.0840e+00 -9.6089e-01 +1.5539e+00 -2.9878e+00 -3.7314e+00 +3.4432e+00 +2.2739e+00 -5.9764e-01 -2.6131e-01 +1.3931e+00 +2.4392e+00
13901 +9.865055798e+01 +9.865055798e+01 +1.144105580e+02 +1.144105580e+02 +3.0910e+00 -2.0205e+00 -2.6735e-01 +3.8856e+00 -2.6408e+00 +1.4661e-01 -9.7312e-01 -1.8447e+00 +2.8747e+00 +2.0763e+00 -9.5856e-01 +1.5566e+00 -2.9894e+00 -3.7359e+00 +3.4474e+00 +2.2672e+00 -5.9769e-01 -2.6120e-01 +1.3884e+00 +2.4335e+00
14103 +5.783379330e+01 +5.783379330e+01 +7.359379330e+01 +7.359379330e+01 +3.0890e+00 -2.0225e+00 -2.7485e-01 +3.8849e+00 -2.6408e+00 +1.4721e-01 -9.7313e-01 -1.8462e+00 +2.8768e+00 +2.0728e+00 -9.5966e-01 +1.5528e+00 -2.9914e+00 -3.7372e+00 +3.4421e+00 +2.2668e+00 -5.9779e-01 -2.6454e-01 +1.3895e+00 +2.4428e+00
15028 +3.019529961e+01 +3.019529961e+01 +4.595529961e+01 +4.595529961e+01 +3.0923e+00 -2.0235e+00 -2.7082e-01 +3.8814e+00 -2.6393e+00 +1.4784e-01 -9.7310e-01 -1.8486e+00 +2.8737e+00 +2.0749e+00 -9.5784e-01 +1.5546e+00 -2.9908e+00 -3.7339e+00 +3.4488e+00 +2.2665e+00 -5.9590e-01 -2.6638e-01 +1.3897e+00 +2.4392e+00
15806 +2.262753284e+01 +2.262753284e+01 +3.838753284e+01 +3.838753284e+01 +3.0910e+00 -2.0246e+00 -2.7069e-01 +3.8822e+00 -2.6417e+00 +1.4651e-01 -9.7398e-01 -1.8487e+00 +2.8756e+00 +2.0744e+00 -9.6088e-01 +1.5562e+00 -2.9900e+00 -3.7369e+00 +3.4457e+00 +2.2684e+00 -5.9696e-01 -2.6610e-01 +1.3906e+00 +2.4404e+00
16404 +1.422652224e+01 +1.422652224e+01 +2.998652224e+01 +2.998652224e+01 +3.0921e+00 -2.0224e+00 -2.7216e-01 +3.8846e+00 -2.6420e+00 +1.4702e-01 -9.7266e-01 -1.8491e+00 +2.8747e+00 +2.0735e+00 -9.5938e-01 +1.5567e+00 -2.9937e+00 -3.7366e+00 +3.4460e+00 +2.2652e+00 -5.9447e-01 -2.6505e-01 +1.3921e+00 +2.4392e+00
17203 +9.451048018e+00 +9.451048018e+00 +2.521104802e+01 +2.521104802e+01 +3.0918e+00 -2.0221e+00 -2.6916e-01 +3.8837e+00 -2.6467e+00 +1.4409e-01 -9.7278e-01 -1.8506e+00 +2.8791e+00 +2.0783e+00 -9.5708e-01 +1.5542e+00 -2.9872e+00 -3.7338e+00 +3.4459e+00 +2.2741e+00 -6.0096e-01 -2.6341e-01 +1.3880e+00 +2.4392e+00
18030 +5.730750927e+00 +5.730750927e+00 +2.149075093e+01 +2.149075093e+01 +3.0914e+00 -2.0215e+00 -2.7003e-01 +3.8840e+00 -2.6461e+00 +1.4428e-01 -9.7302e-01 -1.8497e+00 +2.8783e+00 +2.0780e+00 -9.5734e-01 +1.5556e+00 -2.9882e+00 -3.7327e+00 +3.4474e+00 +2.2728e+00 -5.9955e-01 -2.6436e-01 +1.3887e+00 +2.4385e+00
19301 +3.400406342e+00 +3.400406342e+00 +1.916040634e+01 +1.916040634e+01 +3.0912e+00 -2.0217e+00 -2.7141e-01 +3.8841e+00 -2.6439e+00 +1.4702e-01 -9.7185e-01 -1.8486e+00 +2.8768e+00 +2.0756e+00 -9.5773e-01 +1.5568e+00 -2.9906e+00 -3.7347e+00 +3.4470e+00 +2.2689e+00 -5.9716e-01 -2.6479e-01 +1.3893e+00 +2.4394e+00
19703 +2.151178234e+00 +2.151178234e+00 +1.791117823e+01 +1.791117823e+01 +3.0914e+00 -2.0219e+00 -2.7082e-01 +3.8836e+00 -2.6442e+00 +1.4685e-01 -9.7266e-01 -1.8494e+00 +2.8766e+00 +2.0766e+00 -9.5823e-01 +1.5555e+00 -2.9900e+00 -3.7343e+00 +3.4466e+00 +2.2704e+00 -5.9791e-01 -2.6452e-01 +1.3894e+00 +2.4382e+00
% function evaluation | noise-free fitness - Fopt (3.735000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.161086570e+09 +3.161086570e+09 +3.161086608e+09 +3.161086608e+09 +4.8205e-02 +2.4782e-01 +3.8487e+00 -2.2125e+00 +4.9445e+00 -3.3333e+00 -1.6009e+00 -2.7224e+00 +2.0788e-01 -2.6365e+00 -4.6791e+00 -4.9847e+00 -4.4908e+00 -3.4841e+00 +4.8312e+00 +9.2670e-01 -9.2141e-01 -2.9647e+00 -2.3488e+00 -2.1191e+00
2 +1.556748467e+09 +1.556748467e+09 +1.556748505e+09 +1.556748505e+09 -1.7621e+00 -4.2086e-01 +2.9910e-02 -2.8034e-01 -3.1990e+00 -2.4429e+00 -2.8412e+00 +1.1592e+00 -1.9355e+00 +3.3904e+00 +1.0218e+00 -1.0070e-01 +2.6995e+00 -2.8806e+00 -2.4452e-01 -4.0382e+00 +7.2573e-01 -2.8050e+00 +2.6732e+00 +5.4029e-01
3 +6.323042345e+08 +6.323042345e+08 +6.323042719e+08 +6.323042719e+08 -1.1955e+00 -1.7702e+00 +4.0628e+00 -1.3569e+00 +2.0393e+00 +4.7625e+00 +4.8789e+00 +6.6390e-01 +4.0954e+00 +1.3972e+00 +3.5978e+00 -4.2929e+00 -2.1907e+00 +2.0818e-01 -3.8380e+00 +4.2312e+00 -8.8046e-01 -2.3850e+00 -2.4780e+00 +6.9864e-01
20 +4.357381045e+08 +4.357381045e+08 +4.357381418e+08 +4.357381418e+08 -2.6252e+00 -4.4789e+00 +7.3720e-01 +1.0459e+00 +3.0096e+00 -3.6337e+00 +1.7929e+00 -2.5170e+00 -2.5417e+00 +1.2840e+00 -4.8607e-01 +1.9161e+00 -4.8612e+00 -1.5188e+00 +4.0083e+00 +1.6843e+00 -1.5131e+00 -1.3218e+00 +2.3826e+00 +3.2637e-01
43 +2.379229510e+08 +2.379229510e+08 +2.379229883e+08 +2.379229883e+08 -1.4824e+00 -3.1776e+00 +3.6079e-01 +2.8748e+00 +3.0881e+00 -1.2728e+00 -4.6182e+00 -2.9253e+00 -4.8907e+00 -1.5866e+00 +1.8811e+00 +3.6022e+00 +1.3619e+00 +3.4481e+00 -2.9908e+00 -3.5064e+00 -4.5609e-01 -3.5383e+00 +2.7764e-01 +2.4294e+00
201 +1.187967690e+08 +1.187967690e+08 +1.187968064e+08 +1.187968064e+08 -1.4420e+00 -7.0259e-01 +2.8350e+00 +2.2514e-01 +1.2576e+00 -3.8861e+00 -1.0869e-01 +4.5934e-01 -3.5582e+00 +2.1017e+00 +2.6431e+00 +3.8111e+00 +4.6477e+00 +5.1427e-01 +1.6411e+00 +8.3040e-01 -6.4694e-01 -3.4430e+00 +1.4724e+00 +2.3451e+00
537 +8.414171091e+07 +8.414171091e+07 +8.414174826e+07 +8.414174826e+07 -1.2215e+00 -6.6541e-02 +1.2179e+00 -9.5405e-01 +3.9199e+00 +1.0268e-01 +9.8352e-01 +2.8890e-01 +2.0288e+00 +9.0773e-01 +4.3551e+00 +1.6148e+00 +3.0548e-01 +3.5512e+00 -3.5349e-03 +2.9163e+00 -2.5421e+00 -1.9706e+00 -2.1387e+00 +3.0260e+00
1001 +5.910667832e+07 +5.910667832e+07 +5.910671567e+07 +5.910671567e+07 -6.3758e+00 -8.0157e-01 +3.2336e+00 -8.3074e-01 +7.8082e-01 -7.6564e-02 -2.7505e-01 -2.6920e+00 -3.2282e+00 +6.8642e-01 +1.0451e+00 +1.7249e+00 +3.7114e-02 +2.8564e+00 -4.4519e+00 +4.6852e+00 -2.1872e+00 -4.1630e+00 -3.9329e-01 +1.8360e+00
1302 +3.665092398e+07 +3.665092398e+07 +3.665096133e+07 +3.665096133e+07 -4.1328e+00 -1.6230e+00 +2.5717e+00 -9.4589e-01 +3.7873e+00 -3.9821e+00 +2.3223e+00 -6.1844e-01 -3.9207e+00 +2.4521e+00 +1.0451e+00 +1.0680e+00 -1.0238e+00 +4.0027e+00 -4.2672e+00 +3.9783e+00 -4.7577e+00 -1.4156e+00 -3.8273e+00 +1.3401e+00
1802 +2.229202061e+07 +2.229202061e+07 +2.229205796e+07 +2.229205796e+07 -2.8569e+00 -1.6715e+00 +4.2589e+00 -4.9944e-02 +2.3058e+00 -4.4600e+00 +1.1043e+00 -3.3859e+00 -3.7598e+00 +3.2307e+00 +3.6329e+00 +2.0602e+00 +2.4427e+00 +5.1975e+00 -4.2991e+00 +2.8530e+00 -3.2373e+00 -3.8267e+00 -3.3062e+00 +3.7180e+00
1811 +1.554459945e+07 +1.554459945e+07 +1.554463680e+07 +1.554463680e+07 -4.6206e+00 +1.0990e+00 +3.3166e+00 -6.7847e-01 +1.3593e+00 -3.6564e+00 +2.0916e-01 -1.4777e+00 -3.1198e+00 +9.1904e-01 +7.3706e-01 +1.2432e+00 +6.8477e-01 +3.3375e+00 -2.9436e+00 +2.4060e+00 -4.1635e+00 -1.1999e+00 -2.8660e+00 +3.1981e+00
2301 +9.548312311e+06 +9.548312311e+06 +9.548349661e+06 +9.548349661e+06 -4.6206e+00 -1.0218e+00 +2.8666e+00 -1.0301e+00 +8.7416e-01 -3.6564e+00 +1.7506e+00 -9.8485e-01 -4.0178e+00 +9.1904e-01 +2.6328e+00 +1.2432e+00 +6.8477e-01 +3.3375e+00 -3.4951e+00 +2.8161e+00 -4.1316e+00 -1.7796e+00 -2.8660e+00 +3.3561e+00
2907 +6.212537582e+06 +6.212537582e+06 +6.212574932e+06 +6.212574932e+06 -2.9920e+00 -2.3383e+00 +2.1902e+00 -1.7735e+00 +8.7585e-01 -3.2111e+00 +7.6404e-01 -1.2717e+00 -2.4646e+00 +2.6318e+00 +3.7361e+00 +1.0750e+00 +1.8600e+00 +3.5240e+00 -2.5410e+00 +5.0893e+00 -3.4421e+00 -2.7971e+00 -2.3560e+00 +4.2806e+00
3302 +2.396815232e+06 +2.396815232e+06 +2.396852582e+06 +2.396852582e+06 -3.7268e+00 -1.2536e+00 +3.4149e+00 -1.7917e+00 +1.4750e+00 -3.2770e+00 +1.8251e+00 -2.0997e+00 -3.1702e+00 +2.0795e+00 +3.6709e+00 +5.8036e-01 +1.4154e+00 +4.5163e+00 -2.4736e+00 +3.3262e+00 -3.6894e+00 -1.4395e+00 -3.3900e+00 +3.6263e+00
4202 +1.478082448e+06 +1.478082448e+06 +1.478119798e+06 +1.478119798e+06 -3.0659e+00 -1.0294e+00 +3.3755e+00 -1.1281e+00 +1.4911e+00 -3.6317e+00 +2.1998e+00 -2.3522e+00 -2.6883e+00 +2.2545e+00 +2.8728e+00 +8.2728e-01 +1.4669e+00 +4.0736e+00 -3.0053e+00 +3.4898e+00 -3.2936e+00 -2.1210e+00 -2.6735e+00 +3.7720e+00
4613 +9.820175251e+05 +9.820175251e+05 +9.820548751e+05 +9.820548751e+05 -2.5351e+00 -1.5944e+00 +3.2934e+00 -1.5045e+00 +9.2515e-01 -3.6211e+00 +1.8854e+00 -2.1571e+00 -3.3017e+00 +2.0735e+00 +3.7970e+00 +5.1397e-01 +1.8836e+00 +4.4378e+00 -3.2466e+00 +3.9766e+00 -4.5346e+00 -2.0409e+00 -2.8245e+00 +3.1768e+00
4714 +5.026147205e+05 +5.026147205e+05 +5.026520705e+05 +5.026520705e+05 -2.5394e+00 -1.5680e+00 +2.9784e+00 -1.3712e+00 +1.3138e+00 -3.3829e+00 +1.8539e+00 -1.7836e+00 -2.8991e+00 +2.3072e+00 +3.6105e+00 +4.2028e-01 +2.1329e+00 +3.8972e+00 -3.0039e+00 +4.1659e+00 -4.2413e+00 -2.2002e+00 -2.4743e+00 +3.5623e+00
5003 +3.963901465e+05 +3.963901465e+05 +3.964274965e+05 +3.964274965e+05 -2.7507e+00 -1.7103e+00 +2.9034e+00 -1.1562e+00 +1.2143e+00 -3.4585e+00 +1.9436e+00 -2.4053e+00 -2.9838e+00 +1.9929e+00 +3.6362e+00 +4.4331e-01 +2.0341e+00 +3.9021e+00 -3.0762e+00 +3.6515e+00 -3.9795e+00 -2.0013e+00 -2.6540e+00 +3.5083e+00
5516 +2.134476576e+05 +2.134476576e+05 +2.134850076e+05 +2.134850076e+05 -2.8672e+00 -1.4205e+00 +2.9429e+00 -1.3955e+00 +1.1207e+00 -3.4969e+00 +1.6442e+00 -2.3155e+00 -2.9009e+00 +2.0800e+00 +3.5424e+00 +5.4589e-01 +1.7824e+00 +4.0828e+00 -2.8462e+00 +3.8390e+00 -4.0977e+00 -1.9458e+00 -2.7440e+00 +3.5656e+00
5813 +9.102458328e+04 +9.102458328e+04 +9.106193328e+04 +9.106193328e+04 -2.9415e+00 -1.3702e+00 +3.0596e+00 -1.1091e+00 +1.2925e+00 -3.4713e+00 +1.6834e+00 -2.0917e+00 -2.9083e+00 +2.0806e+00 +3.3160e+00 +3.4214e-01 +1.7456e+00 +4.1715e+00 -2.8862e+00 +3.6657e+00 -3.9365e+00 -1.9429e+00 -2.8874e+00 +3.4756e+00
6904 +6.096723926e+04 +6.096723926e+04 +6.100458926e+04 +6.100458926e+04 -2.8606e+00 -1.5646e+00 +3.0112e+00 -1.2727e+00 +1.2259e+00 -3.4847e+00 +1.9204e+00 -2.0941e+00 -2.9924e+00 +2.2016e+00 +3.3550e+00 +4.0734e-01 +1.5725e+00 +4.0098e+00 -2.9989e+00 +3.6794e+00 -4.0405e+00 -1.8886e+00 -2.6987e+00 +3.6645e+00
7208 +3.133753410e+04 +3.133753410e+04 +3.137488410e+04 +3.137488410e+04 -2.8787e+00 -1.5959e+00 +2.9795e+00 -1.2187e+00 +1.2534e+00 -3.4994e+00 +1.7863e+00 -2.0478e+00 -2.9201e+00 +2.1641e+00 +3.4601e+00 +2.9707e-01 +1.7870e+00 +4.0123e+00 -2.9968e+00 +3.7687e+00 -4.0220e+00 -1.9092e+00 -2.7072e+00 +3.6369e+00
7408 +2.293715792e+04 +2.293715792e+04 +2.297450792e+04 +2.297450792e+04 -2.8492e+00 -1.6809e+00 +2.9609e+00 -1.2131e+00 +1.1825e+00 -3.5537e+00 +1.8263e+00 -2.0530e+00 -2.9378e+00 +2.1056e+00 +3.4934e+00 +3.6859e-01 +1.7397e+00 +4.0911e+00 -2.9585e+00 +3.7916e+00 -4.0162e+00 -1.9249e+00 -2.7275e+00 +3.6794e+00
8011 +1.316418645e+04 +1.316418645e+04 +1.320153645e+04 +1.320153645e+04 -2.9161e+00 -1.5369e+00 +2.9732e+00 -1.1469e+00 +1.2460e+00 -3.4737e+00 +1.8311e+00 -2.0372e+00 -2.8981e+00 +2.1070e+00 +3.4410e+00 +3.2833e-01 +1.7365e+00 +4.0811e+00 -2.9149e+00 +3.7868e+00 -4.0690e+00 -1.9069e+00 -2.7256e+00 +3.6160e+00
8314 +9.571483593e+03 +9.571483593e+03 +9.608833593e+03 +9.608833593e+03 -2.9307e+00 -1.5061e+00 +3.0199e+00 -1.2162e+00 +1.2136e+00 -3.4625e+00 +1.8049e+00 -2.0728e+00 -2.8791e+00 +2.1254e+00 +3.3499e+00 +3.1496e-01 +1.6797e+00 +4.0529e+00 -2.9551e+00 +3.7599e+00 -4.0143e+00 -1.8879e+00 -2.7743e+00 +3.6005e+00
8840 +5.861158617e+03 +5.861158617e+03 +5.898508617e+03 +5.898508617e+03 -2.8886e+00 -1.5786e+00 +2.9878e+00 -1.2293e+00 +1.2332e+00 -3.4655e+00 +1.8684e+00 -2.0765e+00 -2.8972e+00 +2.1476e+00 +3.4445e+00 +3.4677e-01 +1.7078e+00 +4.0899e+00 -2.9505e+00 +3.8112e+00 -4.0669e+00 -1.9408e+00 -2.7514e+00 +3.6243e+00
9413 +3.943440303e+03 +3.943440303e+03 +3.980790303e+03 +3.980790303e+03 -2.8828e+00 -1.5616e+00 +2.9622e+00 -1.2312e+00 +1.1980e+00 -3.4665e+00 +1.8611e+00 -2.0931e+00 -2.9007e+00 +2.1298e+00 +3.3913e+00 +3.8718e-01 +1.7077e+00 +4.0974e+00 -2.9576e+00 +3.7936e+00 -4.0733e+00 -1.9461e+00 -2.7380e+00 +3.6082e+00
9902 +2.230663336e+03 +2.230663336e+03 +2.268013336e+03 +2.268013336e+03 -2.8473e+00 -1.5944e+00 +2.9685e+00 -1.2177e+00 +1.1941e+00 -3.4958e+00 +1.8582e+00 -2.0623e+00 -2.9102e+00 +2.1312e+00 +3.4286e+00 +4.0412e-01 +1.7097e+00 +4.0925e+00 -2.9745e+00 +3.8145e+00 -4.0475e+00 -1.9411e+00 -2.7418e+00 +3.6077e+00
10405 +1.442667023e+03 +1.442667023e+03 +1.480017023e+03 +1.480017023e+03 -2.8841e+00 -1.5565e+00 +2.9686e+00 -1.2282e+00 +1.2351e+00 -3.4758e+00 +1.8384e+00 -2.0678e+00 -2.8881e+00 +2.1297e+00 +3.4004e+00 +3.6902e-01 +1.7123e+00 +4.1007e+00 -2.9497e+00 +3.7702e+00 -4.0467e+00 -1.9197e+00 -2.7443e+00 +3.6148e+00
