% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1949 +2.423205515e+04 +2.423205515e+04 +2.429900515e+04 +2.429900515e+04 -5.0000e+00 -1.6526e+00 +5.0000e+00 +2.5325e+00 -4.7209e+00 -8.9453e-01 -2.1391e+00 -2.5855e+00 +1.4057e+00 -4.1106e+00 -3.9148e+00 +2.8239e-01 +2.4509e+00 -1.6332e+00 -3.4726e+00 +7.3370e-01 -8.1755e-01 -2.3843e+00 +3.9335e-01 +3.3316e+00
2469 +1.539083857e+04 +1.539083857e+04 +1.545778857e+04 +1.545778857e+04 -5.0000e+00 -2.5381e+00 +4.9999e+00 +2.3723e+00 -4.7543e+00 -1.6708e+00 -2.3146e+00 -3.3499e+00 -1.7693e+00 -3.8184e+00 -3.5148e+00 +3.7061e-01 +2.6631e+00 -1.6770e+00 -3.9163e+00 +7.0195e-01 -9.7738e-01 -2.4202e+00 +4.0681e-01 +3.3587e+00
3330 +9.865448816e+03 +9.865448816e+03 +9.932398816e+03 +9.932398816e+03 -4.9999e+00 -1.7174e+00 +5.0000e+00 +5.3669e-01 -4.8873e+00 -4.5455e-01 -2.1213e+00 -5.0934e-01 -2.2924e+00 -3.2987e+00 -3.3713e+00 +6.4573e-01 +2.8394e+00 -1.6784e+00 -3.8809e+00 +7.0149e-01 -9.1709e-01 -2.3616e+00 +3.7854e-01 +3.3782e+00
3525 +5.610278879e+03 +5.610278879e+03 +5.677228879e+03 +5.677228879e+03 -4.9519e+00 -1.8515e+00 +5.0000e+00 -2.9208e+00 -4.8094e+00 -1.1186e+00 -1.2919e+00 +2.0245e+00 -2.6314e+00 -1.0531e+00 -3.5470e+00 +8.9490e-01 +2.7604e+00 -1.7176e+00 -3.9263e+00 +7.2430e-01 -9.3784e-01 -2.3801e+00 +3.8327e-01 +3.3513e+00
3869 +3.862718771e+03 +3.862718771e+03 +3.929668771e+03 +3.929668771e+03 -4.9538e+00 -3.2538e+00 +5.0000e+00 -2.3832e-01 -4.6409e+00 -1.3956e+00 +2.5627e+00 +3.5379e+00 -2.3231e+00 -1.2744e+00 -3.6370e+00 +7.3227e-01 +2.7685e+00 -1.7135e+00 -3.9696e+00 +7.3267e-01 -9.6898e-01 -2.3686e+00 +3.8095e-01 +3.3548e+00
4580 +2.418268261e+03 +2.418268261e+03 +2.485218261e+03 +2.485218261e+03 -4.9547e+00 -3.7119e+00 +5.0000e+00 +1.2774e+00 -4.5890e+00 +3.9674e-02 +4.2830e+00 +2.3679e+00 -2.1082e+00 -9.1960e-01 -3.5889e+00 +4.9904e-01 +2.7505e+00 -1.7774e+00 -3.8773e+00 +8.0631e-01 -9.2536e-01 -2.3807e+00 +3.7511e-01 +3.3551e+00
5123 +1.556398510e+03 +1.556398510e+03 +1.623348510e+03 +1.623348510e+03 -4.9678e+00 -2.2786e+00 +5.0000e+00 -9.3056e-01 -4.5268e+00 +3.6706e+00 +3.1925e+00 +1.5284e+00 -1.8819e+00 -1.4259e+00 -3.2473e+00 +5.8040e-01 +2.7184e+00 -1.7254e+00 -3.9253e+00 +7.8685e-01 -9.4912e-01 -2.3784e+00 +3.7689e-01 +3.3577e+00
6883 +9.902742354e+02 +9.902742354e+02 +1.057224235e+03 +1.057224235e+03 -4.9664e+00 +1.0806e-01 +5.0000e+00 -1.5438e-01 -2.8882e+00 +3.8756e+00 +5.0000e+00 +1.6602e+00 -1.8135e+00 -1.3982e+00 -3.2287e+00 +5.2203e-01 +2.7236e+00 -1.7291e+00 -3.8893e+00 +7.7707e-01 -9.3908e-01 -2.3645e+00 +3.7483e-01 +3.3528e+00
7293 +5.912804140e+02 +5.912804140e+02 +6.582304140e+02 +6.582304140e+02 -4.9941e+00 +2.2870e+00 +5.0000e+00 -3.3721e-01 +2.9391e-01 +4.2224e+00 +4.9458e+00 +1.6040e+00 -1.8235e+00 -1.3309e+00 -3.4366e+00 +4.4248e-01 +2.6532e+00 -1.7471e+00 -3.8907e+00 +7.8161e-01 -9.4500e-01 -2.3625e+00 +3.7016e-01 +3.3566e+00
7494 +3.663160350e+02 +3.663160350e+02 +4.332660350e+02 +4.332660350e+02 -4.9970e+00 -3.7718e-01 +5.0000e+00 -2.0313e+00 +2.9650e+00 +3.8544e+00 +4.7805e+00 +1.4264e+00 -1.8820e+00 -1.3410e+00 -3.3267e+00 +4.5992e-01 +2.6873e+00 -1.7459e+00 -3.8916e+00 +7.7684e-01 -9.4166e-01 -2.3686e+00 +3.6627e-01 +3.3484e+00
8646 +2.496961163e+02 +2.496961163e+02 +3.166461163e+02 +3.166461163e+02 -4.9999e+00 +1.7340e+00 +5.0000e+00 -1.0961e+00 +3.6498e+00 +4.1091e+00 +4.0801e+00 +1.7590e+00 -1.8578e+00 -1.3661e+00 -3.2597e+00 +4.7956e-01 +2.7518e+00 -1.7449e+00 -3.8829e+00 +7.7538e-01 -9.4916e-01 -2.3636e+00 +3.6621e-01 +3.3502e+00
31340 +1.584277303e+02 +1.584277303e+02 +2.253777303e+02 +2.253777303e+02 -4.9576e-01 +1.3149e+00 +4.6717e+00 -3.5086e-01 +3.4525e+00 +3.7998e+00 +3.9910e+00 +1.8750e+00 -1.7515e+00 -1.3765e+00 -3.2835e+00 +4.9071e-01 +2.7375e+00 -1.7568e+00 -3.8935e+00 +7.8135e-01 -9.3918e-01 -2.3680e+00 +3.6960e-01 +3.3511e+00
31642 +9.325989757e+01 +9.325989757e+01 +1.602098976e+02 +1.602098976e+02 -5.1073e-01 +1.3045e+00 +3.3352e+00 -3.7724e-01 +3.4708e+00 +3.7784e+00 +3.9918e+00 +1.8799e+00 -1.7451e+00 -1.3637e+00 -3.2830e+00 +4.8735e-01 +2.7371e+00 -1.7572e+00 -3.8931e+00 +7.8129e-01 -9.3901e-01 -2.3680e+00 +3.6962e-01 +3.3511e+00
31722 +5.491192079e+01 +5.491192079e+01 +1.218619208e+02 +1.218619208e+02 -5.1087e-01 +1.2997e+00 +2.2889e+00 -3.9028e-01 +3.4870e+00 +3.7867e+00 +3.9945e+00 +1.8825e+00 -1.7417e+00 -1.3643e+00 -3.2828e+00 +4.8730e-01 +2.7369e+00 -1.7574e+00 -3.8933e+00 +7.8141e-01 -9.3892e-01 -2.3680e+00 +3.6958e-01 +3.3511e+00
31767 +3.607136021e+01 +3.607136021e+01 +1.030213602e+02 +1.030213602e+02 -5.1566e-01 +1.2972e+00 +1.5539e+00 -3.5705e-01 +3.4798e+00 +3.7671e+00 +3.9965e+00 +1.8828e+00 -1.7451e+00 -1.3609e+00 -3.2828e+00 +4.8720e-01 +2.7367e+00 -1.7573e+00 -3.8934e+00 +7.8136e-01 -9.3892e-01 -2.3680e+00 +3.6956e-01 +3.3511e+00
31801 +2.095036244e+01 +2.095036244e+01 +8.790036244e+01 +8.790036244e+01 -5.2789e-01 +1.2989e+00 +7.7617e-01 -3.6463e-01 +3.4837e+00 +3.7644e+00 +3.9975e+00 +1.8838e+00 -1.7446e+00 -1.3585e+00 -3.2837e+00 +4.8619e-01 +2.7363e+00 -1.7574e+00 -3.8933e+00 +7.8136e-01 -9.3892e-01 -2.3680e+00 +3.6955e-01 +3.3511e+00
31827 +1.524187365e+01 +1.524187365e+01 +8.219187365e+01 +8.219187365e+01 -5.2517e-01 +1.3013e+00 +5.7447e-01 -3.5385e-01 +3.4861e+00 +3.7667e+00 +3.9975e+00 +1.8847e+00 -1.7447e+00 -1.3595e+00 -3.2839e+00 +4.8691e-01 +2.7365e+00 -1.7572e+00 -3.8933e+00 +7.8135e-01 -9.3895e-01 -2.3680e+00 +3.6956e-01 +3.3511e+00
31841 +7.675622247e+00 +7.675622247e+00 +7.462562225e+01 +7.462562225e+01 -5.3177e-01 +1.3021e+00 -1.6881e-01 -3.5313e-01 +3.4857e+00 +3.7599e+00 +3.9970e+00 +1.8851e+00 -1.7444e+00 -1.3600e+00 -3.2841e+00 +4.8642e-01 +2.7359e+00 -1.7574e+00 -3.8933e+00 +7.8135e-01 -9.3894e-01 -2.3680e+00 +3.6954e-01 +3.3511e+00
31877 +2.966785377e+00 +2.966785377e+00 +6.991678538e+01 +6.991678538e+01 -5.3802e-01 +1.3006e+00 -5.1230e-01 -3.6065e-01 +3.4856e+00 +3.7616e+00 +3.9989e+00 +1.8852e+00 -1.7447e+00 -1.3590e+00 -3.2839e+00 +4.8671e-01 +2.7364e+00 -1.7572e+00 -3.8933e+00 +7.8130e-01 -9.3895e-01 -2.3680e+00 +3.6955e-01 +3.3511e+00
31881 +5.080067086e-01 +5.080067086e-01 +6.745800671e+01 +6.745800671e+01 -5.4373e-01 +1.3041e+00 -1.3488e+00 -3.5450e-01 +3.4872e+00 +3.7574e+00 +3.9986e+00 +1.8862e+00 -1.7442e+00 -1.3611e+00 -3.2841e+00 +4.8678e-01 +2.7359e+00 -1.7572e+00 -3.8933e+00 +7.8132e-01 -9.3896e-01 -2.3680e+00 +3.6953e-01 +3.3511e+00
32197 +3.529517552e-01 +3.529517552e-01 +6.730295176e+01 +6.730295176e+01 -5.4217e-01 +1.3050e+00 -1.2717e+00 -3.3837e-01 +3.4763e+00 +3.7660e+00 +3.9979e+00 +1.8861e+00 -1.7443e+00 -1.3671e+00 -3.2845e+00 +4.8744e-01 +2.7371e+00 -1.7572e+00 -3.8932e+00 +7.8127e-01 -9.3906e-01 -2.3680e+00 +3.6956e-01 +3.3511e+00
32533 +2.356964349e-01 +2.356964349e-01 +6.718569643e+01 +6.718569643e+01 -5.3231e-01 +1.3079e+00 -1.2946e+00 -3.4900e-01 +3.4744e+00 +3.7702e+00 +3.9997e+00 +1.8839e+00 -1.7439e+00 -1.3759e+00 -3.2809e+00 +4.8914e-01 +2.7369e+00 -1.7573e+00 -3.8932e+00 +7.8110e-01 -9.3905e-01 -2.3680e+00 +3.6958e-01 +3.3511e+00
32667 +1.511478667e-01 +1.511478667e-01 +6.710114787e+01 +6.710114787e+01 -5.3499e-01 +1.3085e+00 -1.4184e+00 -3.2435e-01 +3.4715e+00 +3.7742e+00 +4.0014e+00 +1.8832e+00 -1.7457e+00 -1.3736e+00 -3.2791e+00 +4.8885e-01 +2.7366e+00 -1.7578e+00 -3.8933e+00 +7.8117e-01 -9.3917e-01 -2.3680e+00 +3.6961e-01 +3.3512e+00
33276 +9.956747968e-02 +9.956747968e-02 +6.704956748e+01 +6.704956748e+01 -4.6160e-01 +1.3137e+00 -1.3513e+00 -3.2194e-01 +3.4660e+00 +3.7876e+00 +3.9960e+00 +1.8808e+00 -1.7467e+00 -1.3713e+00 -3.2792e+00 +4.8864e-01 +2.7366e+00 -1.7596e+00 -3.8932e+00 +7.8116e-01 -9.3901e-01 -2.3680e+00 +3.6959e-01 +3.3512e+00
34100 +6.301052091e-02 +6.301052091e-02 +6.701301052e+01 +6.701301052e+01 -5.5758e-01 +1.3130e+00 -1.3452e+00 -3.2342e-01 +3.4584e+00 +3.7962e+00 +3.9906e+00 +1.8839e+00 -1.7472e+00 -1.3718e+00 -3.2791e+00 +4.9013e-01 +2.7371e+00 -1.7590e+00 -3.8931e+00 +7.8116e-01 -9.3911e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
34441 +3.608599546e-02 +3.608599546e-02 +6.698608600e+01 +6.698608600e+01 -5.6045e-01 +1.3158e+00 -1.3609e+00 -3.1791e-01 +3.4635e+00 +3.8006e+00 +3.9959e+00 +1.8819e+00 -1.7497e+00 -1.3737e+00 -3.2784e+00 +4.9173e-01 +2.7376e+00 -1.7591e+00 -3.8933e+00 +7.8122e-01 -9.3909e-01 -2.3680e+00 +3.6959e-01 +3.3512e+00
34925 +2.306280924e-02 +2.306280924e-02 +6.697306281e+01 +6.697306281e+01 -5.3858e-01 +1.3141e+00 -1.3300e+00 -3.0345e-01 +3.4602e+00 +3.8022e+00 +3.9922e+00 +1.8815e+00 -1.7522e+00 -1.3744e+00 -3.2776e+00 +4.9115e-01 +2.7378e+00 -1.7586e+00 -3.8934e+00 +7.8142e-01 -9.3913e-01 -2.3680e+00 +3.6963e-01 +3.3512e+00
36135 +1.326119971e-02 +1.326119971e-02 +6.696326120e+01 +6.696326120e+01 -5.2641e-01 +1.3168e+00 -1.3469e+00 -3.0088e-01 +3.4607e+00 +3.7968e+00 +3.9950e+00 +1.8813e+00 -1.7537e+00 -1.3742e+00 -3.2787e+00 +4.9058e-01 +2.7375e+00 -1.7593e+00 -3.8936e+00 +7.8165e-01 -9.3914e-01 -2.3680e+00 +3.6957e-01 +3.3512e+00
36654 +8.914062224e-03 +8.914062224e-03 +6.695891406e+01 +6.695891406e+01 -5.5632e-01 +1.3878e+00 -1.3325e+00 -3.0121e-01 +3.4595e+00 +3.7966e+00 +3.9960e+00 +1.8812e+00 -1.7538e+00 -1.3716e+00 -3.2786e+00 +4.9156e-01 +2.7380e+00 -1.7593e+00 -3.8937e+00 +7.8162e-01 -9.3913e-01 -2.3680e+00 +3.6957e-01 +3.3512e+00
37077 +6.176397896e-03 +6.176397896e-03 +6.695617640e+01 +6.695617640e+01 -5.4930e-01 +1.3763e+00 -1.3295e+00 -3.0087e-01 +3.4617e+00 +3.7979e+00 +3.9930e+00 +1.8820e+00 -1.7533e+00 -1.3740e+00 -3.2786e+00 +4.9131e-01 +2.7376e+00 -1.7594e+00 -3.8936e+00 +7.8155e-01 -9.3914e-01 -2.3680e+00 +3.6959e-01 +3.3512e+00
37757 +3.776071742e-03 +3.776071742e-03 +6.695377607e+01 +6.695377607e+01 -5.5371e-01 +1.3905e+00 -1.3526e+00 -3.0318e-01 +3.4561e+00 +3.7972e+00 +3.9914e+00 +1.8796e+00 -1.7549e+00 -1.3745e+00 -3.2782e+00 +4.9155e-01 +2.7376e+00 -1.7593e+00 -3.8934e+00 +7.8155e-01 -9.3912e-01 -2.3680e+00 +3.6959e-01 +3.3512e+00
37928 +2.313469750e-03 +2.313469750e-03 +6.695231347e+01 +6.695231347e+01 -5.4396e-01 +1.3895e+00 -1.3533e+00 -3.0473e-01 +3.4591e+00 +3.7961e+00 +3.9925e+00 +1.8804e+00 -1.7547e+00 -1.3739e+00 -3.2785e+00 +4.9144e-01 +2.7377e+00 -1.7592e+00 -3.8935e+00 +7.8154e-01 -9.3913e-01 -2.3680e+00 +3.6959e-01 +3.3512e+00
38517 +1.511266297e-03 +1.511266297e-03 +6.695151127e+01 +6.695151127e+01 -5.3052e-01 +1.3850e+00 -1.3464e+00 -3.0556e-01 +3.4527e+00 +3.7961e+00 +3.9923e+00 +1.8800e+00 -1.7547e+00 -1.3734e+00 -3.2786e+00 +4.9122e-01 +2.7377e+00 -1.7592e+00 -3.8936e+00 +7.8155e-01 -9.3912e-01 -2.3680e+00 +3.6961e-01 +3.3512e+00
39420 +9.241819866e-04 +9.241819866e-04 +6.695092418e+01 +6.695092418e+01 -5.4231e-01 +1.3802e+00 -1.3450e+00 -3.0492e-01 +3.4548e+00 +3.7957e+00 +3.9923e+00 +1.8804e+00 -1.7543e+00 -1.3736e+00 -3.2783e+00 +4.9124e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3913e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
40034 +6.307084844e-04 +6.307084844e-04 +6.695063071e+01 +6.695063071e+01 -5.4054e-01 +1.3814e+00 -1.3458e+00 -3.0462e-01 +3.4515e+00 +3.7967e+00 +3.9928e+00 +1.8797e+00 -1.7544e+00 -1.3739e+00 -3.2784e+00 +4.9122e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3913e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
40237 +3.716343390e-04 +3.716343390e-04 +6.695037163e+01 +6.695037163e+01 -5.4643e-01 +1.3819e+00 -1.3456e+00 -3.0500e-01 +3.4521e+00 +3.7983e+00 +3.9925e+00 +1.8806e+00 -1.7546e+00 -1.3734e+00 -3.2783e+00 +4.9124e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8163e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
40394 +2.055396154e-04 +2.055396154e-04 +6.695020554e+01 +6.695020554e+01 -5.4279e-01 +1.3812e+00 -1.3460e+00 -3.0491e-01 +3.4521e+00 +3.7973e+00 +3.9928e+00 +1.8798e+00 -1.7544e+00 -1.3737e+00 -3.2784e+00 +4.9123e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8162e-01 -9.3917e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
40940 +1.559344985e-04 +1.559344985e-04 +6.695015593e+01 +6.695015593e+01 -5.4292e-01 +1.3820e+00 -1.3455e+00 -3.0493e-01 +3.4521e+00 +3.7972e+00 +3.9930e+00 +1.8798e+00 -1.7541e+00 -1.3736e+00 -3.2784e+00 +4.9123e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8163e-01 -9.3921e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
41419 +9.242153855e-05 +9.242153855e-05 +6.695009242e+01 +6.695009242e+01 -5.4449e-01 +1.3812e+00 -1.3446e+00 -3.0537e-01 +3.4521e+00 +3.7972e+00 +3.9928e+00 +1.8799e+00 -1.7543e+00 -1.3735e+00 -3.2784e+00 +4.9122e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8161e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
42179 +6.234368001e-05 +6.234368001e-05 +6.695006234e+01 +6.695006234e+01 -5.4171e-01 +1.3814e+00 -1.3454e+00 -3.0558e-01 +3.4528e+00 +3.7973e+00 +3.9927e+00 +1.8799e+00 -1.7546e+00 -1.3735e+00 -3.2784e+00 +4.9121e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
42622 +3.429126131e-05 +3.429126131e-05 +6.695003429e+01 +6.695003429e+01 -5.3942e-01 +1.3832e+00 -1.3448e+00 -3.0586e-01 +3.4533e+00 +3.7975e+00 +3.9928e+00 +1.8799e+00 -1.7546e+00 -1.3736e+00 -3.2784e+00 +4.9120e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8159e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
43553 +2.444388679e-05 +2.444388679e-05 +6.695002444e+01 +6.695002444e+01 -5.4128e-01 +1.3837e+00 -1.3433e+00 -3.0592e-01 +3.4530e+00 +3.7976e+00 +3.9927e+00 +1.8800e+00 -1.7545e+00 -1.3736e+00 -3.2784e+00 +4.9121e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
44309 +1.566086318e-05 +1.566086318e-05 +6.695001566e+01 +6.695001566e+01 -5.4036e-01 +1.3833e+00 -1.3439e+00 -3.0585e-01 +3.4530e+00 +3.7977e+00 +3.9928e+00 +1.8799e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9121e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
45050 +8.684611061e-06 +8.684611061e-06 +6.695000868e+01 +6.695000868e+01 -5.4068e-01 +1.3837e+00 -1.3447e+00 -3.0578e-01 +3.4529e+00 +3.7975e+00 +3.9928e+00 +1.8800e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9121e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
45413 +2.749824674e-06 +2.749824674e-06 +6.695000275e+01 +6.695000275e+01 -5.4020e-01 +1.3836e+00 -1.3450e+00 -3.0577e-01 +3.4528e+00 +3.7976e+00 +3.9928e+00 +1.8800e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9120e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
45587 +1.767975860e-06 +1.767975860e-06 +6.695000177e+01 +6.695000177e+01 -5.4067e-01 +1.3839e+00 -1.3449e+00 -3.0577e-01 +3.4529e+00 +3.7976e+00 +3.9928e+00 +1.8800e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9119e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
45850 +1.168637894e-06 +1.168637894e-06 +6.695000117e+01 +6.695000117e+01 -5.4092e-01 +1.3838e+00 -1.3446e+00 -3.0576e-01 +3.4528e+00 +3.7976e+00 +3.9928e+00 +1.8800e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9120e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
46438 +9.314433527e-07 +9.314433527e-07 +6.695000093e+01 +6.695000093e+01 -5.4092e-01 +1.3838e+00 -1.3447e+00 -3.0573e-01 +3.4528e+00 +3.7976e+00 +3.9928e+00 +1.8800e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9120e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
46771 +5.656084596e-07 +5.656084596e-07 +6.695000057e+01 +6.695000057e+01 -5.4093e-01 +1.3839e+00 -1.3447e+00 -3.0561e-01 +3.4528e+00 +3.7976e+00 +3.9928e+00 +1.8800e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9120e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
47807 +3.704918328e-07 +3.704918328e-07 +6.695000037e+01 +6.695000037e+01 -5.4082e-01 +1.3839e+00 -1.3448e+00 -3.0564e-01 +3.4528e+00 +3.7976e+00 +3.9928e+00 +1.8800e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9120e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
48389 +2.373845120e-07 +2.373845120e-07 +6.695000024e+01 +6.695000024e+01 -5.4082e-01 +1.3841e+00 -1.3448e+00 -3.0565e-01 +3.4528e+00 +3.7976e+00 +3.9928e+00 +1.8800e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9120e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
48946 +1.465470802e-07 +1.465470802e-07 +6.695000015e+01 +6.695000015e+01 -5.4085e-01 +1.3840e+00 -1.3448e+00 -3.0560e-01 +3.4528e+00 +3.7976e+00 +3.9928e+00 +1.8800e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9120e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
49150 +9.282770463e-08 +9.282770463e-08 +6.695000009e+01 +6.695000009e+01 -5.4085e-01 +1.3840e+00 -1.3448e+00 -3.0560e-01 +3.4528e+00 +3.7976e+00 +3.9928e+00 +1.8800e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9120e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
49629 +6.302421696e-08 +6.302421696e-08 +6.695000006e+01 +6.695000006e+01 -5.4085e-01 +1.3840e+00 -1.3448e+00 -3.0561e-01 +3.4528e+00 +3.7976e+00 +3.9928e+00 +1.8800e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9120e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
49996 +3.979879182e-08 +3.979879182e-08 +6.695000004e+01 +6.695000004e+01 -5.4088e-01 +1.3840e+00 -1.3448e+00 -3.0557e-01 +3.4528e+00 +3.7976e+00 +3.9928e+00 +1.8800e+00 -1.7544e+00 -1.3736e+00 -3.2784e+00 +4.9120e-01 +2.7376e+00 -1.7592e+00 -3.8936e+00 +7.8160e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
% function evaluation | noise-free fitness - Fopt (5.832000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.620152386e+06 +3.620152386e+06 +3.620210706e+06 +3.620210706e+06 -4.0175e+00 -1.6358e+00 +1.1561e+00 +1.9000e+00 -1.7747e+00 -1.2980e+00 +6.7906e-01 +4.1528e+00 +3.6923e+00 -2.7860e+00 +2.2868e+00 +2.3435e+00 +4.2840e+00 -2.0592e+00 +1.7072e+00 -1.1602e+00 -4.7434e+00 +4.9544e+00 +4.6631e+00 +1.6898e+00
94 +7.664166054e+05 +7.664166054e+05 +7.664749254e+05 +7.664749254e+05 -5.0000e+00 -2.5315e+00 +2.8371e-01 +0.0000e+00 +1.5055e+00 -5.0000e+00 +2.8394e+00 +1.8208e+00 +1.8153e+00 +5.0000e+00 -8.3459e-01 +5.4386e-01 -1.4012e+00 +2.1554e+00 -1.0044e+00 -1.9135e+00 -3.9794e+00 +3.5983e+00 +2.9646e+00 +1.7787e+00
397 +3.872023901e+05 +3.872023901e+05 +3.872607101e+05 +3.872607101e+05 -5.0000e+00 -1.5908e+00 +1.6861e+00 -1.8053e+00 +2.1147e+00 -3.9508e+00 +3.3896e+00 +3.1415e-01 +3.6521e+00 +4.9501e+00 -1.9854e+00 +1.7969e+00 -1.9474e+00 +5.8408e-02 -1.2101e+00 -1.9464e+00 -3.6870e+00 +3.2066e+00 +2.8579e+00 +1.8006e+00
563 +2.205502717e+05 +2.205502717e+05 +2.206085917e+05 +2.206085917e+05 -4.2665e+00 -9.2137e-01 +1.0173e+00 -4.5747e+00 +4.2864e-01 -3.0821e+00 +3.2642e+00 -2.4022e+00 +2.4694e+00 +4.8345e+00 -1.0978e+00 +1.9395e+00 -3.7218e+00 -2.4154e+00 -1.2850e+00 -2.9565e+00 -4.2029e+00 +3.1128e+00 +2.5392e+00 +1.6257e+00
957 +1.343029054e+05 +1.343029054e+05 +1.343612254e+05 +1.343612254e+05 -4.2658e+00 -4.7661e-01 +4.5754e+00 -2.0031e+00 +2.5567e+00 -1.3628e+00 +2.9299e+00 -3.5312e+00 +2.5993e+00 +4.2818e+00 -1.2772e+00 +2.3919e+00 -2.4724e+00 -2.8090e+00 -1.6764e+00 -2.9895e+00 -3.9196e+00 +2.9423e+00 +2.8184e+00 +1.6426e+00
1597 +9.931677736e+04 +9.931677736e+04 +9.937509736e+04 +9.937509736e+04 -4.2675e+00 -9.1124e-01 +4.6721e+00 -1.7203e+00 +2.1372e+00 -1.8307e+00 +2.1441e+00 -2.8811e+00 +2.8689e+00 +4.3772e+00 -1.0360e+00 +9.5655e-01 -2.4809e+00 -3.0308e+00 -1.5762e+00 -3.0841e+00 -3.3526e+00 +2.8430e+00 +2.7905e+00 +1.6971e+00
2118 +6.187445509e+04 +6.187445509e+04 +6.193277509e+04 +6.193277509e+04 -4.6088e+00 -1.4138e+00 +5.0000e+00 -1.6478e+00 +2.4548e+00 -3.7833e+00 +2.2453e+00 -3.3931e+00 +3.0159e+00 +4.2372e+00 +4.3344e+00 +2.9248e+00 -3.0987e+00 -3.1348e+00 -1.5306e+00 -3.3370e+00 -3.3333e+00 +2.8908e+00 +2.7470e+00 +1.6965e+00
