% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11590 +3.602001652e-04 +3.602001652e-04 -1.013196398e+02 -1.013196398e+02 +1.6971e+00 +2.7488e+00 +1.9750e+00 -3.0752e+00 -3.1750e+00 -1.4102e+00 +2.8342e+00 -2.7320e+00 -3.1518e+00 +2.4178e+00 +7.9351e-01 -2.7558e+00 -7.3221e-01 +3.4521e+00 +5.6562e-01 -2.1574e+00 -3.7462e+00 -1.1584e+00 -1.1371e+00 +1.0991e+00
12111 +1.855585322e-04 +1.855585322e-04 -1.013198144e+02 -1.013198144e+02 +1.6932e+00 +2.7582e+00 +1.9716e+00 -3.0760e+00 -3.1704e+00 -1.4153e+00 +2.8346e+00 -2.7290e+00 -3.1607e+00 +2.4178e+00 +8.0921e-01 -2.7561e+00 -7.3671e-01 +3.4544e+00 +5.6818e-01 -2.1533e+00 -3.7461e+00 -1.1529e+00 -1.1384e+00 +1.1015e+00
12413 +1.390824857e-04 +1.390824857e-04 -1.013198609e+02 -1.013198609e+02 +1.6950e+00 +2.7622e+00 +1.9701e+00 -3.0787e+00 -3.1719e+00 -1.4111e+00 +2.8341e+00 -2.7313e+00 -3.1550e+00 +2.4170e+00 +8.0603e-01 -2.7580e+00 -7.2854e-01 +3.4563e+00 +5.6295e-01 -2.1539e+00 -3.7418e+00 -1.1521e+00 -1.1351e+00 +1.1059e+00
12823 +7.702104242e-05 +7.702104242e-05 -1.013199230e+02 -1.013199230e+02 +1.6971e+00 +2.7566e+00 +1.9707e+00 -3.0770e+00 -3.1714e+00 -1.4160e+00 +2.8347e+00 -2.7322e+00 -3.1497e+00 +2.4174e+00 +8.0281e-01 -2.7608e+00 -7.3059e-01 +3.4565e+00 +5.6379e-01 -2.1546e+00 -3.7451e+00 -1.1529e+00 -1.1364e+00 +1.1083e+00
13001 +5.647578105e-05 +5.647578105e-05 -1.013199435e+02 -1.013199435e+02 +1.6960e+00 +2.7530e+00 +1.9707e+00 -3.0770e+00 -3.1711e+00 -1.4160e+00 +2.8346e+00 -2.7322e+00 -3.1568e+00 +2.4151e+00 +8.0587e-01 -2.7585e+00 -7.3059e-01 +3.4565e+00 +5.6379e-01 -2.1546e+00 -3.7437e+00 -1.1521e+00 -1.1364e+00 +1.1083e+00
13705 +3.975960503e-05 +3.975960503e-05 -1.013199602e+02 -1.013199602e+02 +1.6933e+00 +2.7552e+00 +1.9738e+00 -3.0742e+00 -3.1704e+00 -1.4147e+00 +2.8361e+00 -2.7278e+00 -3.1541e+00 +2.4181e+00 +8.0223e-01 -2.7595e+00 -7.3145e-01 +3.4592e+00 +5.6290e-01 -2.1543e+00 -3.7444e+00 -1.1553e+00 -1.1341e+00 +1.1058e+00
14111 +1.699188613e-05 +1.699188613e-05 -1.013199830e+02 -1.013199830e+02 +1.6964e+00 +2.7555e+00 +1.9725e+00 -3.0761e+00 -3.1704e+00 -1.4148e+00 +2.8357e+00 -2.7309e+00 -3.1559e+00 +2.4162e+00 +8.0457e-01 -2.7592e+00 -7.3053e-01 +3.4570e+00 +5.6481e-01 -2.1530e+00 -3.7438e+00 -1.1546e+00 -1.1339e+00 +1.1066e+00
14501 +1.494665986e-05 +1.494665986e-05 -1.013199851e+02 -1.013199851e+02 +1.6964e+00 +2.7554e+00 +1.9727e+00 -3.0769e+00 -3.1704e+00 -1.4148e+00 +2.8368e+00 -2.7309e+00 -3.1559e+00 +2.4162e+00 +8.0457e-01 -2.7584e+00 -7.3126e-01 +3.4570e+00 +5.6336e-01 -2.1530e+00 -3.7439e+00 -1.1546e+00 -1.1339e+00 +1.1066e+00
15040 +9.124165402e-06 +9.124165402e-06 -1.013199909e+02 -1.013199909e+02 +1.6969e+00 +2.7558e+00 +1.9738e+00 -3.0726e+00 -3.1704e+00 -1.4147e+00 +2.8372e+00 -2.7300e+00 -3.1557e+00 +2.4169e+00 +8.0421e-01 -2.7592e+00 -7.3164e-01 +3.4566e+00 +5.6267e-01 -2.1544e+00 -3.7472e+00 -1.1546e+00 -1.1343e+00 +1.1060e+00
15517 +5.188173986e-06 +5.188173986e-06 -1.013199948e+02 -1.013199948e+02 +1.6961e+00 +2.7544e+00 +1.9727e+00 -3.0746e+00 -3.1701e+00 -1.4148e+00 +2.8368e+00 -2.7303e+00 -3.1554e+00 +2.4167e+00 +8.0444e-01 -2.7602e+00 -7.3199e-01 +3.4572e+00 +5.6336e-01 -2.1528e+00 -3.7448e+00 -1.1547e+00 -1.1353e+00 +1.1068e+00
15901 +3.154846667e-06 +3.154846667e-06 -1.013199968e+02 -1.013199968e+02 +1.6970e+00 +2.7550e+00 +1.9736e+00 -3.0732e+00 -3.1706e+00 -1.4143e+00 +2.8368e+00 -2.7305e+00 -3.1544e+00 +2.4162e+00 +8.0419e-01 -2.7589e+00 -7.3182e-01 +3.4565e+00 +5.6331e-01 -2.1536e+00 -3.7453e+00 -1.1544e+00 -1.1353e+00 +1.1063e+00
16054 +2.212942817e-06 +2.212942817e-06 -1.013199978e+02 -1.013199978e+02 +1.6971e+00 +2.7549e+00 +1.9736e+00 -3.0746e+00 -3.1701e+00 -1.4138e+00 +2.8373e+00 -2.7299e+00 -3.1552e+00 +2.4168e+00 +8.0445e-01 -2.7590e+00 -7.3137e-01 +3.4570e+00 +5.6331e-01 -2.1532e+00 -3.7457e+00 -1.1548e+00 -1.1349e+00 +1.1064e+00
16301 +1.184266992e-06 +1.184266992e-06 -1.013199988e+02 -1.013199988e+02 +1.6965e+00 +2.7549e+00 +1.9739e+00 -3.0748e+00 -3.1706e+00 -1.4146e+00 +2.8369e+00 -2.7305e+00 -3.1553e+00 +2.4164e+00 +8.0478e-01 -2.7590e+00 -7.3231e-01 +3.4566e+00 +5.6282e-01 -2.1536e+00 -3.7455e+00 -1.1542e+00 -1.1349e+00 +1.1064e+00
16701 +9.840229893e-07 +9.840229893e-07 -1.013199990e+02 -1.013199990e+02 +1.6965e+00 +2.7550e+00 +1.9735e+00 -3.0746e+00 -3.1700e+00 -1.4147e+00 +2.8369e+00 -2.7305e+00 -3.1553e+00 +2.4168e+00 +8.0463e-01 -2.7593e+00 -7.3214e-01 +3.4569e+00 +5.6285e-01 -2.1535e+00 -3.7457e+00 -1.1542e+00 -1.1348e+00 +1.1061e+00
17120 +5.683454845e-07 +5.683454845e-07 -1.013199994e+02 -1.013199994e+02 +1.6967e+00 +2.7553e+00 +1.9736e+00 -3.0742e+00 -3.1705e+00 -1.4143e+00 +2.8367e+00 -2.7302e+00 -3.1554e+00 +2.4169e+00 +8.0457e-01 -2.7593e+00 -7.3219e-01 +3.4567e+00 +5.6292e-01 -2.1536e+00 -3.7453e+00 -1.1545e+00 -1.1351e+00 +1.1061e+00
17801 +3.799693218e-07 +3.799693218e-07 -1.013199996e+02 -1.013199996e+02 +1.6968e+00 +2.7551e+00 +1.9736e+00 -3.0742e+00 -3.1702e+00 -1.4143e+00 +2.8367e+00 -2.7304e+00 -3.1553e+00 +2.4168e+00 +8.0457e-01 -2.7590e+00 -7.3219e-01 +3.4568e+00 +5.6313e-01 -2.1534e+00 -3.7455e+00 -1.1546e+00 -1.1351e+00 +1.1063e+00
18410 +2.499578926e-07 +2.499578926e-07 -1.013199998e+02 -1.013199998e+02 +1.6969e+00 +2.7553e+00 +1.9738e+00 -3.0744e+00 -3.1704e+00 -1.4143e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0463e-01 -2.7591e+00 -7.3209e-01 +3.4570e+00 +5.6309e-01 -2.1534e+00 -3.7455e+00 -1.1543e+00 -1.1352e+00 +1.1062e+00
18702 +1.505768665e-07 +1.505768665e-07 -1.013199998e+02 -1.013199998e+02 +1.6967e+00 +2.7552e+00 +1.9736e+00 -3.0742e+00 -3.1703e+00 -1.4144e+00 +2.8366e+00 -2.7304e+00 -3.1551e+00 +2.4167e+00 +8.0478e-01 -2.7591e+00 -7.3200e-01 +3.4568e+00 +5.6315e-01 -2.1537e+00 -3.7455e+00 -1.1545e+00 -1.1352e+00 +1.1064e+00
18803 +9.098849318e-08 +9.098849318e-08 -1.013199999e+02 -1.013199999e+02 +1.6968e+00 +2.7551e+00 +1.9736e+00 -3.0744e+00 -3.1703e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0477e-01 -2.7591e+00 -7.3204e-01 +3.4569e+00 +5.6315e-01 -2.1537e+00 -3.7456e+00 -1.1544e+00 -1.1351e+00 +1.1064e+00
19439 +4.894971539e-08 +4.894971539e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4145e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0485e-01 -2.7592e+00 -7.3207e-01 +3.4568e+00 +5.6317e-01 -2.1535e+00 -3.7457e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.774603535e+02 +2.774603535e+02 +2.811103535e+02 +2.811103535e+02 +2.2998e+00 +4.5342e-01 +2.1565e-01 -1.4439e+00 +1.7178e+00 +2.4975e+00 -3.7518e-01 -2.3366e+00 +9.4816e-01 +2.2277e+00 -2.1231e+00 -2.8615e+00 -2.8158e+00 +1.0245e+00 +4.8345e+00 +2.2992e-01 +1.8175e+00 -2.6725e+00 -2.8152e+00 -2.0883e+00
2 +1.870504338e+02 +1.870504338e+02 +1.907004338e+02 +1.907004338e+02 +1.2817e-01 +3.4901e+00 -3.5137e-01 -6.3279e-01 +6.9532e-01 +9.9867e-01 +2.0869e+00 +2.2074e-01 -1.2436e+00 -1.9545e+00 +2.1306e+00 +1.5286e-01 -3.2105e+00 +2.9730e+00 +2.5019e+00 -7.2024e-01 -1.8505e+00 +1.3570e+00 -3.8299e+00 +1.5582e+00
7 +1.483430777e+02 +1.483430777e+02 +1.519930777e+02 +1.519930777e+02 +4.4276e+00 +1.0813e+00 +9.2645e-01 +2.9451e+00 -5.9413e-01 -3.3586e+00 +1.0060e+00 -1.9040e+00 -4.7855e+00 -2.9492e+00 -4.9041e+00 +4.6839e+00 +2.7074e+00 +3.0692e+00 +2.5155e+00 -2.7160e+00 -2.2182e+00 -6.7503e-01 +1.5095e+00 +4.3639e+00
305 +7.408794377e+01 +7.408794377e+01 +7.773794377e+01 +7.773794377e+01 +2.2702e+00 -2.8960e+00 -1.0400e+00 +2.0138e+00 -4.2087e+00 -1.5714e+00 +2.4855e+00 -8.9074e-01 +2.0368e+00 -2.8740e+00 -3.9835e-01 +2.9506e+00 +1.5938e+00 +2.5586e+00 -8.9034e-01 +6.0628e-01 +2.4624e+00 -3.7457e+00 +1.0066e+00 +5.4422e+00
601 +5.809934964e+01 +5.809934964e+01 +6.174934964e+01 +6.174934964e+01 +1.6588e+00 -1.4487e+00 -6.2206e-01 +2.0727e+00 -7.1699e-01 +2.1693e-02 -8.8499e-01 -1.9821e+00 -2.6512e+00 -4.0265e+00 +1.5690e-02 +2.4875e+00 +2.1347e+00 -1.1261e+00 -2.6771e+00 +1.5559e-01 +1.6693e-01 -4.5623e+00 -2.5710e-01 +5.1411e+00
804 +3.571267603e+01 +3.571267603e+01 +3.936267603e+01 +3.936267603e+01 +4.4454e-01 -6.7842e-01 +8.6233e-01 +3.5368e+00 -1.4492e+00 -3.6179e+00 -2.6005e+00 +1.6593e+00 -4.5919e+00 -2.9587e+00 +1.1020e+00 +1.1986e+00 -6.7574e-02 +1.4800e+00 -1.8809e+00 +2.4435e+00 +6.7188e-01 -2.8895e+00 -3.0196e-02 +3.5912e+00
1103 +2.453071848e+01 +2.453071848e+01 +2.818071848e+01 +2.818071848e+01 +1.5276e+00 -2.9999e+00 +1.2643e+00 +2.9836e+00 -2.3519e+00 -3.4934e+00 +9.6748e-01 -9.2461e-02 -3.1113e+00 -1.6103e+00 +2.6053e+00 +1.4464e+00 +3.8842e-01 -7.9628e-01 -2.2677e+00 +5.1024e-01 +1.1681e+00 -4.2608e+00 +2.3508e-02 +3.4961e-01
1705 +1.271065204e+01 +1.271065204e+01 +1.636065204e+01 +1.636065204e+01 +1.3120e+00 -1.4671e+00 -4.3468e-01 +4.3261e+00 -8.3961e-01 -3.5110e+00 +1.4836e+00 +8.5618e-01 -2.8396e+00 -5.3163e-01 +1.3559e+00 +4.1134e+00 -9.0644e-01 +1.4859e+00 -7.7719e-01 +1.8449e+00 +1.4820e-01 -2.9020e+00 +9.1473e-02 +2.6407e+00
2001 +9.493420682e+00 +9.493420682e+00 +1.314342068e+01 +1.314342068e+01 +1.4312e+00 -2.5853e+00 +6.6548e-01 +3.7663e+00 -1.0982e+00 -1.8574e+00 +1.4232e+00 -3.1468e-01 -3.6685e+00 -2.7309e+00 +1.5489e+00 +2.2510e+00 +6.1821e-01 -4.7991e-01 -1.2686e+00 +1.5444e+00 +1.8084e-01 -3.4876e+00 +1.2291e+00 +3.0262e+00
2319 +4.736848393e+00 +4.736848393e+00 +8.386848393e+00 +8.386848393e+00 +1.0581e+00 -2.3205e+00 +1.4744e-01 +3.1549e+00 -2.8283e+00 -3.2825e+00 +1.8029e+00 -8.7449e-02 -4.0162e+00 -1.6542e+00 +9.0694e-01 +3.8381e+00 +3.2301e-01 +1.3189e+00 -1.9942e-01 +1.9349e+00 -7.4050e-02 -3.7332e+00 +8.1562e-01 +3.1467e+00
2740 +3.749852794e+00 +3.749852794e+00 +7.399852794e+00 +7.399852794e+00 +1.9907e-01 -2.6047e+00 +3.9022e-01 +3.8504e+00 -1.7519e+00 -3.2067e+00 +1.9163e+00 +4.7410e-01 -3.8743e+00 -1.9910e+00 +7.9979e-01 +3.6826e+00 +5.8116e-01 +6.9572e-01 -1.1807e+00 +2.2129e+00 +3.6482e-01 -4.7454e+00 +1.8130e-01 +1.7470e+00
3111 +1.979346846e+00 +1.979346846e+00 +5.629346846e+00 +5.629346846e+00 +5.8592e-01 -1.7508e+00 -6.9496e-02 +3.5697e+00 -2.2297e+00 -3.0356e+00 +1.3714e+00 +4.7346e-02 -3.8451e+00 -2.2851e+00 +7.4422e-01 +3.9383e+00 +2.0397e-01 +9.3170e-01 -8.4466e-01 +1.6237e+00 +7.5976e-01 -3.6988e+00 +6.4129e-01 +2.7490e+00
3415 +1.441402651e+00 +1.441402651e+00 +5.091402651e+00 +5.091402651e+00 +5.2755e-01 -2.0300e+00 +3.1478e-01 +3.5518e+00 -2.2573e+00 -3.1172e+00 +2.2420e+00 +4.6990e-02 -4.0372e+00 -2.2281e+00 +1.3024e+00 +3.3061e+00 -7.7994e-01 +7.8134e-01 -1.6086e+00 +2.1756e+00 +4.2524e-01 -3.7087e+00 +3.7380e-01 +2.8510e+00
3609 +9.837075285e-01 +9.837075285e-01 +4.633707529e+00 +4.633707529e+00 +5.6023e-01 -2.5324e+00 +4.1708e-01 +3.6899e+00 -2.1430e+00 -2.9361e+00 +2.2861e+00 +3.6729e-01 -3.8678e+00 -2.0233e+00 +1.7015e+00 +3.9032e+00 -1.3714e-01 +5.8783e-01 -1.3644e+00 +2.0155e+00 +6.9081e-01 -4.0514e+00 +5.3527e-01 +2.4247e+00
4302 +6.093816762e-01 +6.093816762e-01 +4.259381676e+00 +4.259381676e+00 +6.4468e-01 -2.2395e+00 +8.7517e-01 +3.3892e+00 -2.1994e+00 -2.9265e+00 +2.1549e+00 +3.5458e-01 -3.5720e+00 -2.2166e+00 +1.3157e+00 +3.8148e+00 +4.6115e-03 +7.4394e-01 -1.1592e+00 +1.9991e+00 +9.0037e-01 -3.6987e+00 +6.9167e-01 +3.0190e+00
4601 +3.074421385e-01 +3.074421385e-01 +3.957442139e+00 +3.957442139e+00 +4.8057e-01 -1.9002e+00 +5.4635e-01 +3.7533e+00 -2.0133e+00 -2.9554e+00 +2.2349e+00 +3.2397e-01 -3.8253e+00 -2.0709e+00 +1.4294e+00 +3.7452e+00 +2.1685e-02 +6.7214e-01 -1.1917e+00 +2.3351e+00 +7.3957e-01 -3.9685e+00 +6.4595e-01 +3.0824e+00
5202 +2.485269922e-01 +2.485269922e-01 +3.898526992e+00 +3.898526992e+00 +5.4656e-01 -1.9657e+00 +5.3432e-01 +3.5859e+00 -2.2290e+00 -2.7336e+00 +2.2392e+00 +2.4874e-01 -3.9608e+00 -2.2491e+00 +1.1181e+00 +3.6793e+00 +1.9010e-01 +6.5166e-01 -1.2842e+00 +2.0201e+00 +1.0214e+00 -3.8642e+00 +5.7001e-01 +2.8752e+00
5627 +1.580584699e-01 +1.580584699e-01 +3.808058470e+00 +3.808058470e+00 +5.4070e-01 -2.1523e+00 +5.4370e-01 +3.6369e+00 -2.2254e+00 -3.0648e+00 +2.0662e+00 +2.9638e-01 -3.9192e+00 -2.1695e+00 +1.2725e+00 +3.5929e+00 +1.1353e-01 +4.7745e-01 -1.4591e+00 +2.0676e+00 +7.3164e-01 -3.9474e+00 +7.8217e-01 +2.8788e+00
6107 +9.426153869e-02 +9.426153869e-02 +3.744261539e+00 +3.744261539e+00 +3.9451e-01 -2.0676e+00 +6.0051e-01 +3.6990e+00 -2.2050e+00 -2.9189e+00 +2.0755e+00 +3.9701e-01 -3.7829e+00 -2.1562e+00 +1.3832e+00 +3.6236e+00 +1.0852e-04 +6.9503e-01 -1.2784e+00 +2.1343e+00 +8.0265e-01 -3.9261e+00 +6.3140e-01 +2.7052e+00
6303 +5.757063463e-02 +5.757063463e-02 +3.707570635e+00 +3.707570635e+00 +4.8643e-01 -1.9257e+00 +6.0435e-01 +3.7788e+00 -2.2257e+00 -2.8964e+00 +2.0993e+00 +4.4226e-01 -3.9416e+00 -2.2556e+00 +1.3457e+00 +3.5943e+00 +7.2202e-02 +6.4831e-01 -1.2837e+00 +2.1059e+00 +8.3332e-01 -3.8967e+00 +6.5949e-01 +2.8834e+00
6714 +3.895164722e-02 +3.895164722e-02 +3.688951647e+00 +3.688951647e+00 +5.0489e-01 -1.9444e+00 +5.2735e-01 +3.6373e+00 -2.2196e+00 -2.8449e+00 +2.0299e+00 +4.6106e-01 -3.9990e+00 -2.0994e+00 +1.3092e+00 +3.5366e+00 +1.0746e-01 +6.6261e-01 -1.2859e+00 +2.1212e+00 +7.3796e-01 -3.8106e+00 +6.5450e-01 +2.9056e+00
7103 +2.011189186e-02 +2.011189186e-02 +3.670111892e+00 +3.670111892e+00 +5.1427e-01 -1.9810e+00 +4.9677e-01 +3.6275e+00 -2.2465e+00 -2.8626e+00 +2.0372e+00 +3.7846e-01 -3.8802e+00 -2.1196e+00 +1.2614e+00 +3.5711e+00 +1.2111e-01 +6.0509e-01 -1.2983e+00 +2.0387e+00 +7.7838e-01 -3.9371e+00 +6.2616e-01 +2.8400e+00
7201 +1.442225391e-02 +1.442225391e-02 +3.664422254e+00 +3.664422254e+00 +5.1664e-01 -1.9834e+00 +4.9677e-01 +3.6417e+00 -2.2465e+00 -2.9041e+00 +2.0253e+00 +3.8400e-01 -3.8616e+00 -2.1196e+00 +1.2849e+00 +3.5904e+00 +7.9315e-02 +5.9501e-01 -1.2983e+00 +2.0592e+00 +7.5893e-01 -3.9371e+00 +6.1382e-01 +2.8270e+00
8005 +9.820798942e-03 +9.820798942e-03 +3.659820799e+00 +3.659820799e+00 +5.1311e-01 -1.9535e+00 +5.1600e-01 +3.6652e+00 -2.1727e+00 -2.9394e+00 +2.0157e+00 +3.7058e-01 -3.8600e+00 -2.1551e+00 +1.2851e+00 +3.5970e+00 +1.0411e-01 +6.3400e-01 -1.3057e+00 +2.0488e+00 +7.6102e-01 -3.8710e+00 +6.0219e-01 +2.8829e+00
8294 +4.979617899e-03 +4.979617899e-03 +3.654979618e+00 +3.654979618e+00 +5.2257e-01 -1.9560e+00 +5.3252e-01 +3.6819e+00 -2.1837e+00 -2.9046e+00 +1.9903e+00 +3.9780e-01 -3.8998e+00 -2.1458e+00 +1.2911e+00 +3.5836e+00 +8.0220e-02 +6.2305e-01 -1.3172e+00 +2.0999e+00 +7.5828e-01 -3.8583e+00 +6.2924e-01 +2.8795e+00
8605 +3.333430628e-03 +3.333430628e-03 +3.653333431e+00 +3.653333431e+00 +4.9856e-01 -1.9944e+00 +5.3252e-01 +3.6758e+00 -2.2011e+00 -2.9046e+00 +2.0058e+00 +3.9780e-01 -3.9119e+00 -2.1385e+00 +1.2769e+00 +3.5836e+00 +8.9130e-02 +6.2305e-01 -1.3101e+00 +2.0999e+00 +7.5828e-01 -3.8531e+00 +6.2566e-01 +2.8404e+00
9232 +2.277012931e-03 +2.277012931e-03 +3.652277013e+00 +3.652277013e+00 +5.0293e-01 -1.9723e+00 +5.1947e-01 +3.6594e+00 -2.1976e+00 -2.9084e+00 +2.0189e+00 +3.9908e-01 -3.9086e+00 -2.1209e+00 +1.2743e+00 +3.5763e+00 +9.3643e-02 +6.4094e-01 -1.3244e+00 +2.0823e+00 +7.8038e-01 -3.8753e+00 +6.2572e-01 +2.8642e+00
9408 +1.555304072e-03 +1.555304072e-03 +3.651555304e+00 +3.651555304e+00 +5.0948e-01 -1.9602e+00 +5.3757e-01 +3.6685e+00 -2.1999e+00 -2.9113e+00 +2.0185e+00 +3.9750e-01 -3.8986e+00 -2.1449e+00 +1.2752e+00 +3.5992e+00 +7.0495e-02 +6.4171e-01 -1.3035e+00 +2.0779e+00 +7.7665e-01 -3.8797e+00 +5.9967e-01 +2.8534e+00
9442 +9.281590908e-04 +9.281590908e-04 +3.650928159e+00 +3.650928159e+00 +4.9977e-01 -1.9743e+00 +5.1971e-01 +3.6593e+00 -2.1986e+00 -2.9153e+00 +2.0076e+00 +3.8824e-01 -3.9182e+00 -2.1483e+00 +1.2833e+00 +3.5818e+00 +6.3507e-02 +6.5052e-01 -1.3056e+00 +2.0693e+00 +7.7988e-01 -3.8875e+00 +6.2007e-01 +2.8483e+00
10218 +5.443772656e-04 +5.443772656e-04 +3.650544377e+00 +3.650544377e+00 +4.9973e-01 -1.9644e+00 +5.3777e-01 +3.6623e+00 -2.2024e+00 -2.9105e+00 +1.9963e+00 +3.8656e-01 -3.9070e+00 -2.1422e+00 +1.2844e+00 +3.5878e+00 +7.3482e-02 +6.4195e-01 -1.3008e+00 +2.0914e+00 +7.7832e-01 -3.8766e+00 +6.2012e-01 +2.8580e+00
10609 +3.469197042e-04 +3.469197042e-04 +3.650346920e+00 +3.650346920e+00 +5.0021e-01 -1.9682e+00 +5.2304e-01 +3.6630e+00 -2.2042e+00 -2.9169e+00 +2.0006e+00 +3.9813e-01 -3.9064e+00 -2.1343e+00 +1.2851e+00 +3.5844e+00 +7.1454e-02 +6.3906e-01 -1.3030e+00 +2.0884e+00 +7.8549e-01 -3.8834e+00 +6.1754e-01 +2.8518e+00
10807 +2.092603858e-04 +2.092603858e-04 +3.650209260e+00 +3.650209260e+00 +4.9240e-01 -1.9733e+00 +5.3128e-01 +3.6671e+00 -2.2082e+00 -2.9170e+00 +2.0026e+00 +3.8327e-01 -3.9109e+00 -2.1424e+00 +1.2821e+00 +3.5891e+00 +7.1335e-02 +6.3789e-01 -1.3048e+00 +2.0866e+00 +7.7575e-01 -3.8813e+00 +6.0909e-01 +2.8571e+00
11201 +1.431631527e-04 +1.431631527e-04 +3.650143163e+00 +3.650143163e+00 +4.9861e-01 -1.9757e+00 +5.2875e-01 +3.6647e+00 -2.2049e+00 -2.9141e+00 +2.0094e+00 +3.9165e-01 -3.9084e+00 -2.1452e+00 +1.2815e+00 +3.5895e+00 +7.0743e-02 +6.3715e-01 -1.3036e+00 +2.0898e+00 +7.8065e-01 -3.8776e+00 +6.1524e-01 +2.8562e+00
11503 +9.961208420e-05 +9.961208420e-05 +3.650099612e+00 +3.650099612e+00 +4.9805e-01 -1.9773e+00 +5.2591e-01 +3.6640e+00 -2.2067e+00 -2.9153e+00 +2.0073e+00 +3.8907e-01 -3.9092e+00 -2.1418e+00 +1.2856e+00 +3.5881e+00 +6.9270e-02 +6.3759e-01 -1.3079e+00 +2.0845e+00 +7.7575e-01 -3.8784e+00 +6.1811e-01 +2.8541e+00
12143 +5.311351866e-05 +5.311351866e-05 +3.650053114e+00 +3.650053114e+00 +4.9571e-01 -1.9777e+00 +5.2923e-01 +3.6620e+00 -2.2029e+00 -2.9176e+00 +2.0041e+00 +3.9242e-01 -3.9111e+00 -2.1395e+00 +1.2855e+00 +3.5856e+00 +7.2524e-02 +6.3841e-01 -1.3041e+00 +2.0856e+00 +7.7876e-01 -3.8798e+00 +6.1592e-01 +2.8557e+00
12502 +3.248199276e-05 +3.248199276e-05 +3.650032482e+00 +3.650032482e+00 +4.9350e-01 -1.9739e+00 +5.2870e-01 +3.6640e+00 -2.2033e+00 -2.9139e+00 +2.0071e+00 +3.9270e-01 -3.9111e+00 -2.1403e+00 +1.2874e+00 +3.5844e+00 +7.2524e-02 +6.3788e-01 -1.3069e+00 +2.0836e+00 +7.7876e-01 -3.8813e+00 +6.1491e-01 +2.8562e+00
13034 +1.414337252e-05 +1.414337252e-05 +3.650014143e+00 +3.650014143e+00 +4.9473e-01 -1.9746e+00 +5.2901e-01 +3.6643e+00 -2.2073e+00 -2.9145e+00 +2.0080e+00 +3.9142e-01 -3.9119e+00 -2.1398e+00 +1.2868e+00 +3.5872e+00 +7.0312e-02 +6.3848e-01 -1.3062e+00 +2.0832e+00 +7.8012e-01 -3.8817e+00 +6.1427e-01 +2.8562e+00
13904 +8.309153847e-06 +8.309153847e-06 +3.650008309e+00 +3.650008309e+00 +4.9526e-01 -1.9748e+00 +5.2966e-01 +3.6630e+00 -2.2068e+00 -2.9152e+00 +2.0065e+00 +3.9246e-01 -3.9112e+00 -2.1416e+00 +1.2864e+00 +3.5868e+00 +7.1140e-02 +6.4024e-01 -1.3046e+00 +2.0844e+00 +7.7956e-01 -3.8800e+00 +6.1497e-01 +2.8564e+00
14066 +4.145792370e-06 +4.145792370e-06 +3.650004146e+00 +3.650004146e+00 +4.9425e-01 -1.9738e+00 +5.2864e-01 +3.6631e+00 -2.2063e+00 -2.9160e+00 +2.0058e+00 +3.9138e-01 -3.9117e+00 -2.1402e+00 +1.2871e+00 +3.5871e+00 +7.0494e-02 +6.3923e-01 -1.3063e+00 +2.0845e+00 +7.7940e-01 -3.8805e+00 +6.1549e-01 +2.8567e+00
14301 +3.542790061e-06 +3.542790061e-06 +3.650003543e+00 +3.650003543e+00 +4.9410e-01 -1.9738e+00 +5.2864e-01 +3.6633e+00 -2.2063e+00 -2.9168e+00 +2.0058e+00 +3.9138e-01 -3.9107e+00 -2.1410e+00 +1.2871e+00 +3.5875e+00 +7.0494e-02 +6.3923e-01 -1.3055e+00 +2.0845e+00 +7.7961e-01 -3.8808e+00 +6.1513e-01 +2.8572e+00
15017 +2.262783719e-06 +2.262783719e-06 +3.650002263e+00 +3.650002263e+00 +4.9508e-01 -1.9742e+00 +5.2860e-01 +3.6645e+00 -2.2061e+00 -2.9159e+00 +2.0067e+00 +3.9229e-01 -3.9112e+00 -2.1411e+00 +1.2876e+00 +3.5872e+00 +7.0885e-02 +6.3969e-01 -1.3053e+00 +2.0854e+00 +7.8007e-01 -3.8806e+00 +6.1492e-01 +2.8566e+00
15113 +1.552756331e-06 +1.552756331e-06 +3.650001553e+00 +3.650001553e+00 +4.9425e-01 -1.9744e+00 +5.2835e-01 +3.6636e+00 -2.2061e+00 -2.9162e+00 +2.0059e+00 +3.9201e-01 -3.9115e+00 -2.1408e+00 +1.2869e+00 +3.5877e+00 +7.1030e-02 +6.3885e-01 -1.3057e+00 +2.0848e+00 +7.7991e-01 -3.8811e+00 +6.1524e-01 +2.8569e+00
