% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5181 +3.689412036e+02 +3.689412036e+02 +4.272612036e+02 +4.272612036e+02 +4.2465e+00 -1.8366e+00 +3.5663e-01 -6.5626e-01 -2.1477e+00 -3.1692e+00 +2.0652e-02 +2.6890e+00 +2.9363e+00 -4.5209e+00 +3.8519e+00 +2.2133e+00 -3.3090e+00 -3.2481e+00 -1.6043e+00 -3.0814e+00 -3.3546e+00 +2.9271e+00 +2.8020e+00 +1.6769e+00
5316 +1.546936661e+02 +1.546936661e+02 +2.130136661e+02 +2.130136661e+02 +4.0624e+00 -1.9558e+00 +4.0908e-01 -1.0053e+00 -2.5386e+00 -3.3839e+00 -8.1711e-02 +2.9113e+00 +2.9177e+00 -4.0219e+00 +3.9190e+00 +2.0912e+00 -3.3132e+00 -3.2600e+00 -1.5831e+00 -3.0801e+00 -3.3331e+00 +2.9278e+00 +2.8028e+00 +1.6731e+00
6101 +7.830390509e+01 +7.830390509e+01 +1.366239051e+02 +1.366239051e+02 +4.1000e+00 -1.6742e+00 +7.6204e-01 -9.1504e-01 -3.6008e+00 -3.4981e+00 +1.4896e-01 +3.2033e+00 +2.6446e+00 -3.8795e+00 +3.9139e+00 +2.1872e+00 -3.3143e+00 -3.2718e+00 -1.5918e+00 -3.0851e+00 -3.3467e+00 +2.9293e+00 +2.8016e+00 +1.6786e+00
6471 +6.050285708e+01 +6.050285708e+01 +1.188228571e+02 +1.188228571e+02 +4.1272e+00 -1.7593e+00 +1.7420e-01 -9.2165e-01 -3.6248e+00 -3.4378e+00 +2.5924e-01 +3.1424e+00 +2.7075e+00 -4.0273e+00 +3.9096e+00 +2.1821e+00 -3.3305e+00 -3.2642e+00 -1.5909e+00 -3.0849e+00 -3.3418e+00 +2.9289e+00 +2.7998e+00 +1.6774e+00
7373 +3.891096491e+01 +3.891096491e+01 +9.723096491e+01 +9.723096491e+01 +4.1206e+00 -1.8947e+00 +3.9172e-01 -9.2787e-01 -3.5892e+00 -3.4292e+00 +2.9932e-02 +3.0733e+00 +2.7061e+00 -4.0376e+00 +3.8551e+00 +2.1755e+00 -3.3383e+00 -3.2642e+00 -1.5859e+00 -3.0928e+00 -3.3412e+00 +2.9310e+00 +2.8028e+00 +1.6775e+00
8289 +1.872678365e+01 +1.872678365e+01 +7.704678365e+01 +7.704678365e+01 +4.2543e+00 -2.2264e+00 +1.5326e+00 -9.2438e-01 -3.8755e+00 -3.3404e+00 -9.0909e-03 +3.0686e+00 +2.7018e+00 -3.9447e+00 +3.8905e+00 +2.1536e+00 -3.3617e+00 -3.2765e+00 -1.5865e+00 -3.1001e+00 -3.3402e+00 +2.9302e+00 +2.7991e+00 +1.6767e+00
8398 +1.501397097e+01 +1.501397097e+01 +7.333397097e+01 +7.333397097e+01 +4.4397e+00 -2.2156e+00 +1.3122e+00 -9.1365e-01 -3.8606e+00 -3.2651e+00 +3.3225e-02 +3.0912e+00 +2.6972e+00 -3.9860e+00 +3.8857e+00 +2.1509e+00 -3.3592e+00 -3.2814e+00 -1.5850e+00 -3.1073e+00 -3.3392e+00 +2.9306e+00 +2.7993e+00 +1.6764e+00
8970 +9.135895682e+00 +9.135895682e+00 +6.745589568e+01 +6.745589568e+01 +4.3962e+00 -2.7431e+00 +1.5515e+00 -5.1286e-01 -3.7539e+00 -3.4373e+00 +1.2511e-01 +2.9894e+00 +2.6491e+00 -3.9972e+00 +3.8644e+00 +2.1604e+00 -3.3501e+00 -3.2869e+00 -1.5859e+00 -3.1063e+00 -3.3406e+00 +2.9301e+00 +2.7988e+00 +1.6763e+00
9020 +5.536390048e+00 +5.536390048e+00 +6.385639005e+01 +6.385639005e+01 +4.1827e+00 -2.9192e+00 +1.3934e+00 -3.7904e-01 -3.6436e+00 -3.3481e+00 +1.4970e-01 +2.9754e+00 +2.6513e+00 -3.9922e+00 +3.8800e+00 +2.1638e+00 -3.3501e+00 -3.2858e+00 -1.5872e+00 -3.1044e+00 -3.3414e+00 +2.9301e+00 +2.7989e+00 +1.6761e+00
9409 +3.891251998e+00 +3.891251998e+00 +6.221125200e+01 +6.221125200e+01 +4.0105e+00 -2.8392e+00 +1.4460e+00 -9.4029e-02 -3.4950e+00 -3.2011e+00 +5.7895e-02 +2.9621e+00 +2.6870e+00 -3.9930e+00 +3.8885e+00 +2.1621e+00 -3.3530e+00 -3.2865e+00 -1.5875e+00 -3.1062e+00 -3.3415e+00 +2.9294e+00 +2.7987e+00 +1.6757e+00
10053 +2.227098502e+00 +2.227098502e+00 +6.054709850e+01 +6.054709850e+01 +3.8099e+00 -2.8260e+00 +1.3724e+00 -8.3893e-02 -3.4493e+00 -3.2550e+00 +2.3582e-02 +3.0460e+00 +2.6992e+00 -3.9982e+00 +3.8865e+00 +2.1621e+00 -3.3533e+00 -3.2859e+00 -1.5842e+00 -3.1047e+00 -3.3420e+00 +2.9293e+00 +2.7994e+00 +1.6758e+00
10518 +1.397840623e+00 +1.397840623e+00 +5.971784062e+01 +5.971784062e+01 +3.6735e+00 -3.1641e+00 +1.4507e+00 -3.8376e-02 -3.4173e+00 -3.2200e+00 +3.9789e-02 +2.9775e+00 +2.6974e+00 -3.9942e+00 +3.8839e+00 +2.1719e+00 -3.3545e+00 -3.2840e+00 -1.5830e+00 -3.1055e+00 -3.3428e+00 +2.9291e+00 +2.8004e+00 +1.6760e+00
11358 +9.604040930e-01 +9.604040930e-01 +5.928040409e+01 +5.928040409e+01 +3.6775e+00 -3.4344e+00 +1.4588e+00 -5.6636e-02 -3.4824e+00 -3.2179e+00 +4.1879e-02 +3.0233e+00 +2.6953e+00 -3.9875e+00 +3.8810e+00 +2.1696e+00 -3.3548e+00 -3.2848e+00 -1.5824e+00 -3.1055e+00 -3.3433e+00 +2.9292e+00 +2.7997e+00 +1.6760e+00
11938 +5.694844724e-01 +5.694844724e-01 +5.888948447e+01 +5.888948447e+01 +3.7142e+00 -3.1090e+00 +1.4604e+00 -4.0604e-02 -3.5662e+00 -3.2452e+00 +3.9161e-02 +2.9857e+00 +2.6971e+00 -3.9900e+00 +3.8814e+00 +2.1690e+00 -3.3540e+00 -3.2855e+00 -1.5820e+00 -3.1055e+00 -3.3429e+00 +2.9298e+00 +2.8001e+00 +1.6760e+00
12740 +3.874613834e-01 +3.874613834e-01 +5.870746138e+01 +5.870746138e+01 +3.7225e+00 -3.4335e+00 +1.3588e+00 -4.2819e-02 -3.6003e+00 -3.2352e+00 +3.8318e-02 +3.0162e+00 +2.6974e+00 -3.9873e+00 +3.8780e+00 +2.1675e+00 -3.3548e+00 -3.2858e+00 -1.5823e+00 -3.1045e+00 -3.3424e+00 +2.9293e+00 +2.8000e+00 +1.6760e+00
13820 +2.317929340e-01 +2.317929340e-01 +5.855179293e+01 +5.855179293e+01 +3.7587e+00 -3.4296e+00 +1.3217e+00 -5.8493e-02 -3.5940e+00 -3.2245e+00 +6.1027e-02 +2.9979e+00 +2.6981e+00 -3.9928e+00 +3.8752e+00 +2.1715e+00 -3.3543e+00 -3.2856e+00 -1.5825e+00 -3.1046e+00 -3.3422e+00 +2.9296e+00 +2.8000e+00 +1.6761e+00
14234 +1.570832072e-01 +1.570832072e-01 +5.847708321e+01 +5.847708321e+01 +3.7709e+00 -3.2976e+00 +1.3470e+00 -6.2979e-02 -3.5986e+00 -3.2320e+00 +5.6991e-02 +3.0058e+00 +2.7003e+00 -3.9923e+00 +3.8771e+00 +2.1707e+00 -3.3550e+00 -3.2856e+00 -1.5824e+00 -3.1047e+00 -3.3425e+00 +2.9296e+00 +2.8000e+00 +1.6761e+00
14580 +9.357512101e-02 +9.357512101e-02 +5.841357512e+01 +5.841357512e+01 +3.7871e+00 -3.2384e+00 +1.3493e+00 -9.4806e-02 -3.6011e+00 -3.2361e+00 +6.8667e-02 +3.0059e+00 +2.7062e+00 -3.9925e+00 +3.8763e+00 +2.1710e+00 -3.3550e+00 -3.2855e+00 -1.5823e+00 -3.1049e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6759e+00
14712 +6.267655753e-02 +6.267655753e-02 +5.838267656e+01 +5.838267656e+01 +3.7749e+00 -3.2439e+00 +1.2990e+00 -9.1918e-02 -3.6018e+00 -3.2485e+00 +6.3793e-02 +3.0065e+00 +2.7119e+00 -3.9931e+00 +3.8757e+00 +2.1707e+00 -3.3553e+00 -3.2856e+00 -1.5822e+00 -3.1047e+00 -3.3423e+00 +2.9297e+00 +2.8000e+00 +1.6759e+00
14980 +3.936722194e-02 +3.936722194e-02 +5.835936722e+01 +5.835936722e+01 +3.7760e+00 -3.2510e+00 +1.3061e+00 -9.9558e-02 -3.6005e+00 -3.2371e+00 +6.5505e-02 +3.0014e+00 +2.7141e+00 -3.9899e+00 +3.8750e+00 +2.1717e+00 -3.3553e+00 -3.2852e+00 -1.5823e+00 -3.1052e+00 -3.3423e+00 +2.9297e+00 +2.8000e+00 +1.6759e+00
15176 +2.255003074e-02 +2.255003074e-02 +5.834255003e+01 +5.834255003e+01 +3.7310e+00 -3.2583e+00 +1.2977e+00 -7.7482e-02 -3.5980e+00 -3.2490e+00 +5.9687e-02 +3.0004e+00 +2.7145e+00 -3.9877e+00 +3.8759e+00 +2.1720e+00 -3.3552e+00 -3.2850e+00 -1.5823e+00 -3.1049e+00 -3.3425e+00 +2.9297e+00 +2.8000e+00 +1.6760e+00
15466 +1.574660315e-02 +1.574660315e-02 +5.833574660e+01 +5.833574660e+01 +3.7197e+00 -3.2875e+00 +1.3229e+00 -7.2517e-02 -3.5979e+00 -3.2442e+00 +6.1584e-02 +3.0001e+00 +2.7151e+00 -3.9879e+00 +3.8752e+00 +2.1710e+00 -3.3552e+00 -3.2849e+00 -1.5823e+00 -3.1048e+00 -3.3426e+00 +2.9297e+00 +2.8000e+00 +1.6759e+00
16124 +7.893598794e-03 +7.893598794e-03 +5.832789360e+01 +5.832789360e+01 +3.6895e+00 -3.2990e+00 +1.3243e+00 -8.8747e-02 -3.5988e+00 -3.2455e+00 +6.3363e-02 +3.0024e+00 +2.7150e+00 -3.9878e+00 +3.8751e+00 +2.1714e+00 -3.3552e+00 -3.2850e+00 -1.5823e+00 -3.1047e+00 -3.3424e+00 +2.9297e+00 +2.8000e+00 +1.6760e+00
16374 +6.246808693e-03 +6.246808693e-03 +5.832624681e+01 +5.832624681e+01 +3.6852e+00 -3.3195e+00 +1.3189e+00 -9.0677e-02 -3.5988e+00 -3.2448e+00 +5.6452e-02 +3.0018e+00 +2.7162e+00 -3.9897e+00 +3.8749e+00 +2.1711e+00 -3.3553e+00 -3.2849e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
16694 +3.426548612e-03 +3.426548612e-03 +5.832342655e+01 +5.832342655e+01 +3.6936e+00 -3.2965e+00 +1.3232e+00 -9.8180e-02 -3.5984e+00 -3.2450e+00 +5.9823e-02 +3.0015e+00 +2.7154e+00 -3.9893e+00 +3.8749e+00 +2.1710e+00 -3.3553e+00 -3.2849e+00 -1.5823e+00 -3.1048e+00 -3.3425e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
17666 +2.442882035e-03 +2.442882035e-03 +5.832244288e+01 +5.832244288e+01 +3.6993e+00 -3.3077e+00 +1.3221e+00 -9.6165e-02 -3.5984e+00 -3.2449e+00 +6.0813e-02 +3.0022e+00 +2.7180e+00 -3.9902e+00 +3.8750e+00 +2.1711e+00 -3.3553e+00 -3.2850e+00 -1.5822e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
18814 +1.452374703e-03 +1.452374703e-03 +5.832145237e+01 +5.832145237e+01 +3.7031e+00 -3.2882e+00 +1.3241e+00 -9.1222e-02 -3.5984e+00 -3.2448e+00 +5.9137e-02 +3.0024e+00 +2.7175e+00 -3.9895e+00 +3.8750e+00 +2.1710e+00 -3.3553e+00 -3.2849e+00 -1.5824e+00 -3.1049e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
19282 +9.076335095e-04 +9.076335095e-04 +5.832090763e+01 +5.832090763e+01 +3.6999e+00 -3.2941e+00 +1.3225e+00 -9.1039e-02 -3.5984e+00 -3.2458e+00 +6.1864e-02 +3.0026e+00 +2.7173e+00 -3.9895e+00 +3.8751e+00 +2.1711e+00 -3.3553e+00 -3.2848e+00 -1.5824e+00 -3.1049e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
19541 +4.543517743e-04 +4.543517743e-04 +5.832045435e+01 +5.832045435e+01 +3.7011e+00 -3.2962e+00 +1.3266e+00 -9.1644e-02 -3.5981e+00 -3.2460e+00 +6.2325e-02 +3.0021e+00 +2.7173e+00 -3.9895e+00 +3.8750e+00 +2.1711e+00 -3.3553e+00 -3.2849e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
19971 +3.975161913e-04 +3.975161913e-04 +5.832039752e+01 +5.832039752e+01 +3.7014e+00 -3.2964e+00 +1.3306e+00 -9.3151e-02 -3.5982e+00 -3.2459e+00 +6.2284e-02 +3.0023e+00 +2.7173e+00 -3.9895e+00 +3.8750e+00 +2.1711e+00 -3.3553e+00 -3.2848e+00 -1.5824e+00 -3.1048e+00 -3.3424e+00 +2.9296e+00 +2.8000e+00 +1.6760e+00
% function evaluation | noise-free fitness - Fopt (1.932700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831452803e+07 +1.831452803e+07 +1.831472130e+07 +1.831472130e+07 +1.2813e+00 -1.9119e+00 +4.1960e-01 -3.2613e+00 -4.1045e+00 +1.9012e+00 -3.7419e+00 +3.0731e+00 -3.0239e+00 -2.8824e+00 +2.9075e-01 -6.0898e-01 -4.6035e+00 -3.7053e+00 -1.1484e-01 -4.1068e+00 -6.6684e-01 -4.1637e+00 -2.6135e+00 +3.6017e+00
2 +1.383148970e+07 +1.383148970e+07 +1.383168297e+07 +1.383168297e+07 +1.1237e+00 +7.6341e-01 +3.2385e+00 -1.1832e+00 -3.0367e+00 -2.9605e+00 -4.3024e-01 +6.3409e-01 -4.3978e+00 +3.4569e-03 +4.8767e+00 +5.5151e-01 -5.7803e-01 -4.0910e+00 +1.9067e+00 -3.0516e+00 -1.6619e+00 -1.7052e+00 +2.6053e+00 -5.8855e-01
19 +5.563499721e+06 +5.563499721e+06 +5.563692991e+06 +5.563692991e+06 +2.2821e+00 -2.4122e+00 +1.3156e+00 +7.3246e-01 -2.6638e+00 -3.1724e+00 +4.7002e-01 -3.9225e+00 +1.3710e+00 -4.1955e+00 +6.8900e-01 -3.5719e+00 +3.9435e+00 +3.3732e+00 -6.3426e-01 +1.9591e+00 +2.5067e+00 -3.3721e+00 +5.1538e-01 +1.3058e-02
60 +2.384781560e+06 +2.384781560e+06 +2.384974830e+06 +2.384974830e+06 +7.4032e-01 -2.5915e+00 +4.9943e-01 -2.5207e+00 +3.0807e+00 -4.4967e+00 -5.0000e+00 -7.7186e-01 +2.8402e+00 -5.0000e+00 -6.1491e-01 -1.8242e+00 +3.5792e+00 +5.0000e+00 -1.6173e+00 +2.4093e+00 +2.2419e+00 -4.1584e-01 +1.1393e-01 -1.3552e-02
170 +1.465912999e+06 +1.465912999e+06 +1.466106269e+06 +1.466106269e+06 -1.6366e+00 -3.9368e+00 -5.2749e-01 +0.0000e+00 +4.3199e+00 -1.7310e+00 -2.8464e+00 -9.7102e-01 -3.8213e+00 -4.1580e+00 +2.8954e+00 -2.3439e+00 +3.7227e+00 +4.4544e+00 -3.7023e+00 +3.0045e-01 +3.8726e+00 +2.1550e+00 -1.0548e+00 -2.4253e-03
223 +9.267694244e+05 +9.267694244e+05 +9.269626944e+05 +9.269626944e+05 -7.6260e-01 -3.2117e+00 -1.5816e+00 -3.3038e+00 +5.0000e+00 +5.0600e-01 -3.6008e+00 +2.1481e-01 -2.7786e+00 -5.0000e+00 -1.9839e+00 -3.6371e+00 +4.4978e+00 +4.2942e+00 -4.2009e+00 -5.0444e-01 +3.2870e+00 +1.3136e+00 -3.6103e-01 +4.3188e-01
258 +4.919758917e+05 +4.919758917e+05 +4.921691617e+05 +4.921691617e+05 -2.6117e-01 -3.5434e+00 -2.3403e+00 -3.8439e+00 +0.0000e+00 -1.2352e+00 -1.6679e+00 +0.0000e+00 -2.7858e+00 +1.5632e+00 -2.7443e+00 -8.9124e-01 +4.9134e+00 +4.1511e+00 -3.8281e+00 -9.1085e-01 +3.7284e+00 +2.9487e-01 -7.8084e-01 +9.8090e-01
779 +3.792719704e+05 +3.792719704e+05 +3.794652404e+05 +3.794652404e+05 -7.5160e-01 -3.7142e+00 -2.0138e+00 -3.2808e+00 -1.6916e+00 +7.2454e-02 -1.7268e+00 -3.3055e-01 -4.1549e+00 -1.0614e+00 -2.6000e+00 +3.0901e-01 +4.5083e+00 +4.0400e+00 -3.8391e+00 -3.9729e-01 +3.8610e+00 +2.0159e-01 -1.3365e+00 +7.2367e-01
1344 +2.505134045e+05 +2.505134045e+05 +2.507066745e+05 +2.507066745e+05 +2.8852e+00 -3.4775e+00 -1.8245e+00 -2.9293e+00 +2.0242e+00 +1.6565e+00 -1.8941e+00 -2.9084e+00 -3.4648e+00 +8.3914e-01 +2.3865e-01 +9.4078e-02 +2.7061e+00 +3.5695e+00 -3.8964e+00 -2.4305e-01 +3.0513e+00 -8.0101e-02 -9.1197e-01 +6.2859e-01
1466 +1.356561081e+05 +1.356561081e+05 +1.358493781e+05 +1.358493781e+05 +4.9057e+00 -4.3834e+00 -5.0000e+00 -2.4199e+00 +3.7168e+00 +2.4816e-01 -1.5432e+00 -4.3669e+00 -2.4451e+00 -1.9543e+00 +4.0517e-02 +7.8764e-01 +1.6827e+00 +3.2797e+00 -3.7909e+00 -2.3358e-01 +3.5037e+00 +2.0125e-01 -1.0263e+00 +5.7244e-01
1738 +9.930492728e+04 +9.930492728e+04 +9.949819728e+04 +9.949819728e+04 +4.7136e+00 -3.4207e+00 -3.4283e+00 -2.0634e+00 +3.4449e+00 -3.5070e-01 -2.3957e+00 -5.0000e+00 -3.0390e+00 -3.3052e+00 +5.0852e-01 -3.7748e-01 +1.0534e+00 +2.9273e+00 -4.8179e+00 -6.8847e-01 +3.7333e+00 +2.8034e-01 -1.0992e+00 +6.5957e-01
1821 +4.710581155e+04 +4.710581155e+04 +4.729908155e+04 +4.729908155e+04 +4.5456e+00 +7.3658e-02 -2.3802e+00 -1.3387e+00 +3.2962e+00 +4.2483e-01 -1.9898e+00 -5.0000e+00 -3.6246e+00 -2.9677e+00 -1.3093e+00 -1.3064e-01 -1.8256e+00 +2.8542e+00 -4.5058e+00 -6.3967e-01 +3.9277e+00 +5.4876e-01 -1.0417e+00 +7.0975e-01
2005 +3.762223948e+04 +3.762223948e+04 +3.781550948e+04 +3.781550948e+04 +4.2651e+00 +1.4088e+00 -1.9945e+00 -8.7082e-01 +3.1546e+00 +5.6991e-01 -1.6583e+00 -3.2421e+00 -2.8721e+00 -2.9032e+00 -1.9438e+00 -8.0681e-02 -2.4023e+00 +3.0057e+00 -4.4908e+00 -6.0937e-01 +3.9009e+00 +4.4789e-01 -1.1141e+00 +6.1581e-01
2337 +2.184596796e+04 +2.184596796e+04 +2.203923796e+04 +2.203923796e+04 +4.0080e+00 +1.0303e+00 -1.0397e+00 -7.6863e-01 +3.2148e+00 +7.4569e-01 -1.4134e+00 -4.7146e+00 -2.7528e+00 -3.3131e+00 -2.4371e+00 -1.0498e+00 -2.3724e+00 +3.1786e+00 -4.4364e+00 -6.7885e-01 +3.9388e+00 +2.3720e-01 -1.0262e+00 +5.9623e-01
2538 +1.512197857e+04 +1.512197857e+04 +1.531524857e+04 +1.531524857e+04 +4.2496e+00 +1.0542e+00 -2.5959e+00 +1.4381e+00 +3.4330e+00 +1.2738e+00 -1.0482e+00 -4.4094e+00 -1.6422e+00 -3.5163e+00 -1.8357e+00 -2.0303e+00 -2.5996e+00 +3.2230e+00 -4.3391e+00 -3.9053e-01 +3.8787e+00 +2.0702e-01 -1.0134e+00 +6.4465e-01
3017 +9.712531222e+03 +9.712531222e+03 +9.905801222e+03 +9.905801222e+03 +3.9391e+00 -2.4062e+00 -2.6920e+00 +1.8460e+00 +4.3231e+00 +1.3277e+00 -8.4354e-01 -4.3111e+00 -4.4562e+00 -2.7732e+00 -1.3072e+00 -1.1834e+00 -2.0569e+00 +3.1286e+00 -4.2106e+00 -4.3875e-01 +3.7467e+00 +2.4330e-01 -9.8097e-01 +6.8404e-01
3666 +6.193282230e+03 +6.193282230e+03 +6.386552230e+03 +6.386552230e+03 +5.0000e+00 -8.4643e-01 -3.2830e+00 +1.7458e+00 +4.7111e+00 +2.9068e-01 -3.0038e-01 -3.8337e+00 -3.1350e+00 -2.5026e+00 -1.0971e+00 -1.6890e+00 -2.0724e+00 +3.0494e+00 -4.1887e+00 -5.4827e-01 +3.7755e+00 +2.3974e-01 -9.5650e-01 +6.4962e-01
3990 +2.612882746e+03 +2.612882746e+03 +2.806152746e+03 +2.806152746e+03 +4.8828e+00 -8.1150e-01 -3.3520e+00 +2.0714e+00 +4.8994e+00 -2.2931e+00 -2.1943e-01 -3.9565e+00 -2.0084e+00 -2.4000e+00 -1.2123e+00 -1.5788e+00 -1.9629e+00 +2.9937e+00 -4.0510e+00 -5.7687e-01 +3.7841e+00 +2.7765e-01 -9.7932e-01 +6.7092e-01
4108 +2.085353429e+03 +2.085353429e+03 +2.278623429e+03 +2.278623429e+03 +5.0000e+00 -1.1056e+00 -2.6294e+00 +2.0706e+00 +4.9397e+00 -4.5227e+00 -1.3466e-01 -3.7705e+00 -8.4737e-01 -2.2773e+00 -1.5132e+00 -1.4515e+00 -2.0840e+00 +3.0083e+00 -3.9956e+00 -5.4149e-01 +3.7953e+00 +2.7243e-01 -9.6714e-01 +6.6137e-01
4474 +7.139427148e+02 +7.139427148e+02 +9.072127148e+02 +9.072127148e+02 +5.0000e+00 -1.1115e+00 -2.6395e+00 +2.1894e+00 +4.9853e+00 -4.5860e+00 -3.4905e-01 -2.7916e+00 -2.0887e+00 -2.0990e+00 -1.7232e+00 -1.7202e+00 -2.1013e+00 +3.0709e+00 -3.9785e+00 -5.4160e-01 +3.7798e+00 +2.4688e-01 -1.0099e+00 +6.6456e-01
4937 +6.081917712e+02 +6.081917712e+02 +8.014617712e+02 +8.014617712e+02 +5.0000e+00 -1.1178e+00 -1.8216e+00 +2.1674e+00 +4.9891e+00 -4.5911e+00 -4.9626e-01 -2.6977e+00 -1.6995e+00 -2.0489e+00 -1.7403e+00 -1.6278e+00 -2.0742e+00 +3.0427e+00 -3.9810e+00 -5.4376e-01 +3.7807e+00 +2.4796e-01 -9.8676e-01 +6.6560e-01
5137 +3.843150274e+02 +3.843150274e+02 +5.775850274e+02 +5.775850274e+02 +4.9328e+00 -1.0420e+00 -1.2767e+00 +2.0023e+00 +5.0000e+00 -4.3140e+00 -5.2032e-01 -2.6032e+00 -1.5997e+00 -1.7441e+00 -1.6868e+00 -1.6642e+00 -2.0683e+00 +3.0771e+00 -3.9566e+00 -5.5602e-01 +3.7722e+00 +2.4671e-01 -9.9011e-01 +6.6041e-01
5715 +2.098603936e+02 +2.098603936e+02 +4.031303936e+02 +4.031303936e+02 +4.9507e+00 -9.2725e-01 -1.3142e+00 +2.4539e+00 +4.9996e+00 -4.3130e+00 -1.0291e+00 -2.5853e+00 -1.5442e+00 -1.6295e+00 -1.7982e+00 -1.6531e+00 -2.0872e+00 +3.0820e+00 -3.9689e+00 -5.6633e-01 +3.7721e+00 +2.4576e-01 -9.9973e-01 +6.6723e-01
6452 +1.472512288e+02 +1.472512288e+02 +3.405212288e+02 +3.405212288e+02 +4.9905e+00 -5.0000e+00 +5.1815e-01 +3.1223e+00 +4.9996e+00 -4.3945e+00 -9.5956e-01 -2.4763e+00 -1.5663e+00 -1.4275e+00 -1.7827e+00 -1.6739e+00 -2.0543e+00 +3.0891e+00 -3.9735e+00 -5.7184e-01 +3.7663e+00 +2.4896e-01 -1.0025e+00 +6.6116e-01
7033 +9.558399021e+01 +9.558399021e+01 +2.888539902e+02 +2.888539902e+02 +4.9724e+00 -4.2394e+00 +2.7057e+00 +3.1902e+00 +4.9991e+00 -4.1610e+00 -8.5778e-01 -2.4990e+00 -1.6419e+00 -1.4866e+00 -1.8034e+00 -1.6349e+00 -2.0633e+00 +3.0720e+00 -3.9709e+00 -5.6035e-01 +3.7698e+00 +2.4862e-01 -1.0005e+00 +6.6691e-01
8289 +6.108529943e+01 +6.108529943e+01 +2.543552994e+02 +2.543552994e+02 +4.9887e+00 -4.2572e+00 +2.0000e+00 +3.2165e+00 +5.0000e+00 -4.1068e+00 -9.3345e-01 -2.7488e+00 -1.6197e+00 -1.4365e+00 -1.7819e+00 -1.6934e+00 -2.0758e+00 +3.0711e+00 -3.9738e+00 -5.6011e-01 +3.7670e+00 +2.5556e-01 -9.9956e-01 +6.6637e-01
17610 +3.980809558e+01 +3.980809558e+01 +2.330780956e+02 +2.330780956e+02 +2.0203e+00 -3.3560e+00 +2.1971e+00 +3.9971e+00 +5.0000e+00 -3.8749e+00 -1.0281e+00 -2.7189e+00 -1.6192e+00 -1.4373e+00 -1.8097e+00 -1.6870e+00 -2.0678e+00 +3.0729e+00 -3.9729e+00 -5.6477e-01 +3.7664e+00 +2.5602e-01 -1.0000e+00 +6.6643e-01
% function evaluation | noise-free fitness - Fopt (-4.190100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.697561853e+07 +1.697561853e+07 +1.697519952e+07 +1.697519952e+07 +5.5073e-01 +3.1278e+00 -3.4386e+00 -1.7137e+00 -1.8420e+00 +4.0112e+00 -2.3462e+00 +4.0675e+00 +2.5534e+00 +2.6609e+00 +1.5547e+00 -4.3230e+00 +3.5622e+00 -2.9356e+00 +3.2427e+00 +3.9070e+00 +7.0505e-01 +3.7002e+00 -2.2268e+00 -1.4566e-01
4 +1.434249061e+07 +1.434249061e+07 +1.434207160e+07 +1.434207160e+07 +1.7803e-01 -1.1130e+00 +3.6740e+00 -2.7270e-01 +8.3873e-01 -3.6797e+00 -3.7210e+00 +4.9086e+00 +1.7048e+00 -3.8494e+00 +2.4029e+00 +2.5276e-01 -4.9041e+00 -3.3370e+00 +3.6285e+00 -2.6541e+00 -2.2659e-01 -2.6352e+00 -1.5438e+00 -1.6269e+00
9 +6.035966724e+06 +6.035966724e+06 +6.035547714e+06 +6.035547714e+06 +8.1702e-01 +1.3512e+00 -4.9559e+00 -6.0756e-01 +2.0164e+00 +1.1075e+00 +2.9854e-01 -1.8283e+00 -2.9040e-01 -4.3594e+00 +3.6607e+00 -3.9896e+00 -3.0242e+00 +1.1325e+00 -7.0725e-01 -1.1501e+00 -4.3744e+00 -2.4170e+00 +4.1644e+00 -1.9177e+00
16 +3.962072811e+06 +3.962072811e+06 +3.961653801e+06 +3.961653801e+06 +3.8364e+00 +1.9390e+00 +2.0691e-01 -3.5744e+00 +2.7896e+00 -4.9958e+00 +3.0091e+00 -4.5205e+00 +9.8570e-01 +1.7153e+00 -2.8775e-01 +4.1192e+00 -2.8629e+00 -1.9097e+00 -2.8753e+00 +8.9126e-01 -2.8792e+00 -2.3042e+00 +4.1606e+00 +5.4610e-01
