% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4908 +2.113572998e-01 +2.113572998e-01 +3.861357300e+00 +3.861357300e+00 +3.3936e-01 -1.9418e+00 +4.3030e-01 +3.6376e+00 -2.1608e+00 -2.9949e+00 +2.2053e+00 +4.5245e-01 -3.9902e+00 -2.2864e+00 +1.3228e+00 +3.3735e+00 +1.4022e-01 +5.3757e-01 -1.2971e+00 +2.0252e+00 +8.3128e-01 -3.9397e+00 +4.6630e-01 +2.9115e+00
5601 +1.258751231e-01 +1.258751231e-01 +3.775875123e+00 +3.775875123e+00 +5.9028e-01 -1.9276e+00 +4.5109e-01 +3.8539e+00 -2.1523e+00 -2.8836e+00 +1.8314e+00 +4.2000e-01 -3.8862e+00 -2.2408e+00 +1.2396e+00 +3.4973e+00 +2.5697e-02 +6.8495e-01 -1.2718e+00 +2.0170e+00 +8.4687e-01 -3.8885e+00 +5.7598e-01 +2.8509e+00
5839 +7.878586142e-02 +7.878586142e-02 +3.728785861e+00 +3.728785861e+00 +5.0795e-01 -1.9769e+00 +4.2899e-01 +3.6605e+00 -2.1246e+00 -2.9037e+00 +2.1038e+00 +3.3343e-01 -3.9064e+00 -2.2267e+00 +1.2693e+00 +3.4554e+00 +3.4491e-02 +6.2429e-01 -1.3028e+00 +2.1392e+00 +6.8015e-01 -3.9544e+00 +5.7214e-01 +2.9015e+00
6430 +4.586412193e-02 +4.586412193e-02 +3.695864122e+00 +3.695864122e+00 +5.0388e-01 -1.9972e+00 +5.2395e-01 +3.7684e+00 -2.1826e+00 -2.8869e+00 +2.0348e+00 +4.0609e-01 -3.8581e+00 -2.1533e+00 +1.3216e+00 +3.5561e+00 +1.2442e-01 +6.8632e-01 -1.3246e+00 +2.1711e+00 +7.8287e-01 -3.9610e+00 +6.6891e-01 +2.9247e+00
6803 +3.289463469e-02 +3.289463469e-02 +3.682894635e+00 +3.682894635e+00 +5.4348e-01 -1.9659e+00 +5.7641e-01 +3.6918e+00 -2.1426e+00 -2.9129e+00 +2.0107e+00 +3.8369e-01 -3.9483e+00 -2.0938e+00 +1.1891e+00 +3.5411e+00 +1.6508e-02 +6.4319e-01 -1.3469e+00 +2.1035e+00 +7.4210e-01 -3.8991e+00 +6.0822e-01 +2.8881e+00
7209 +2.336201663e-02 +2.336201663e-02 +3.673362017e+00 +3.673362017e+00 +4.6465e-01 -1.9296e+00 +5.7620e-01 +3.6883e+00 -2.2223e+00 -2.8637e+00 +1.9973e+00 +3.6951e-01 -3.9374e+00 -2.1733e+00 +1.2525e+00 +3.6430e+00 +6.0984e-02 +6.8956e-01 -1.3055e+00 +2.0577e+00 +7.5303e-01 -3.9182e+00 +6.3615e-01 +2.8115e+00
7506 +1.513489659e-02 +1.513489659e-02 +3.665134897e+00 +3.665134897e+00 +5.2526e-01 -1.9593e+00 +5.1086e-01 +3.7113e+00 -2.1776e+00 -2.9087e+00 +2.0357e+00 +4.1675e-01 -3.9024e+00 -2.1441e+00 +1.2438e+00 +3.5495e+00 +7.6210e-02 +6.3666e-01 -1.2824e+00 +2.0897e+00 +7.8201e-01 -3.9427e+00 +6.0319e-01 +2.8240e+00
8235 +9.903050961e-03 +9.903050961e-03 +3.659903051e+00 +3.659903051e+00 +4.9711e-01 -1.9595e+00 +5.2164e-01 +3.7040e+00 -2.2094e+00 -2.9280e+00 +1.9945e+00 +3.7877e-01 -3.9200e+00 -2.1285e+00 +1.2930e+00 +3.5921e+00 +7.8340e-02 +6.2360e-01 -1.2309e+00 +2.0543e+00 +7.6365e-01 -3.8784e+00 +6.0643e-01 +2.8672e+00
8732 +5.547794483e-03 +5.547794483e-03 +3.655547794e+00 +3.655547794e+00 +4.9261e-01 -1.9713e+00 +5.5251e-01 +3.6905e+00 -2.2085e+00 -2.8700e+00 +2.0117e+00 +4.0408e-01 -3.9208e+00 -2.1535e+00 +1.2777e+00 +3.5833e+00 +8.5540e-02 +6.3206e-01 -1.2985e+00 +2.0900e+00 +7.9259e-01 -3.8882e+00 +6.4718e-01 +2.8638e+00
9004 +3.861744794e-03 +3.861744794e-03 +3.653861745e+00 +3.653861745e+00 +5.0223e-01 -1.9714e+00 +5.3768e-01 +3.6393e+00 -2.2239e+00 -2.8971e+00 +1.9976e+00 +3.9428e-01 -3.9062e+00 -2.1338e+00 +1.2821e+00 +3.5782e+00 +9.1386e-02 +6.2453e-01 -1.2933e+00 +2.1029e+00 +7.5831e-01 -3.9049e+00 +6.1890e-01 +2.8592e+00
9404 +2.307459200e-03 +2.307459200e-03 +3.652307459e+00 +3.652307459e+00 +4.8283e-01 -1.9799e+00 +5.2994e-01 +3.6583e+00 -2.2225e+00 -2.9031e+00 +2.0214e+00 +3.9743e-01 -3.9249e+00 -2.1298e+00 +1.2920e+00 +3.5982e+00 +8.2589e-02 +6.2413e-01 -1.3127e+00 +2.0960e+00 +7.7529e-01 -3.8863e+00 +6.2945e-01 +2.8705e+00
10005 +1.304792408e-03 +1.304792408e-03 +3.651304792e+00 +3.651304792e+00 +4.9905e-01 -1.9853e+00 +5.2600e-01 +3.6538e+00 -2.2162e+00 -2.9300e+00 +2.0053e+00 +4.0047e-01 -3.9076e+00 -2.1375e+00 +1.2924e+00 +3.5814e+00 +7.3073e-02 +6.4478e-01 -1.3107e+00 +2.0708e+00 +7.7114e-01 -3.8906e+00 +6.1588e-01 +2.8697e+00
10303 +6.893616186e-04 +6.893616186e-04 +3.650689362e+00 +3.650689362e+00 +4.9183e-01 -1.9789e+00 +5.3443e-01 +3.6697e+00 -2.2021e+00 -2.9093e+00 +2.0038e+00 +3.9479e-01 -3.9050e+00 -2.1355e+00 +1.2909e+00 +3.5894e+00 +7.7582e-02 +6.3528e-01 -1.3174e+00 +2.0817e+00 +7.7041e-01 -3.8918e+00 +6.1194e-01 +2.8594e+00
10603 +5.481967380e-04 +5.481967380e-04 +3.650548197e+00 +3.650548197e+00 +4.9835e-01 -1.9742e+00 +5.1547e-01 +3.6640e+00 -2.2065e+00 -2.9283e+00 +2.0089e+00 +3.9608e-01 -3.9133e+00 -2.1411e+00 +1.2818e+00 +3.5880e+00 +7.4786e-02 +6.4551e-01 -1.3084e+00 +2.0900e+00 +7.7878e-01 -3.8790e+00 +6.2052e-01 +2.8620e+00
11408 +3.798884846e-04 +3.798884846e-04 +3.650379888e+00 +3.650379888e+00 +5.0317e-01 -1.9753e+00 +5.3575e-01 +3.6596e+00 -2.2015e+00 -2.9223e+00 +2.0042e+00 +3.8580e-01 -3.9125e+00 -2.1460e+00 +1.2863e+00 +3.5862e+00 +6.8021e-02 +6.4362e-01 -1.2990e+00 +2.0843e+00 +7.7902e-01 -3.8811e+00 +6.1106e-01 +2.8590e+00
11605 +2.033518221e-04 +2.033518221e-04 +3.650203352e+00 +3.650203352e+00 +4.9539e-01 -1.9710e+00 +5.3088e-01 +3.6598e+00 -2.2064e+00 -2.9162e+00 +2.0048e+00 +3.8494e-01 -3.9097e+00 -2.1387e+00 +1.2860e+00 +3.5934e+00 +7.3103e-02 +6.3765e-01 -1.3038e+00 +2.0867e+00 +7.8649e-01 -3.8820e+00 +6.1806e-01 +2.8590e+00
11912 +1.584885777e-04 +1.584885777e-04 +3.650158489e+00 +3.650158489e+00 +4.9853e-01 -1.9766e+00 +5.2670e-01 +3.6594e+00 -2.2082e+00 -2.9194e+00 +2.0063e+00 +3.8801e-01 -3.9101e+00 -2.1407e+00 +1.2894e+00 +3.5902e+00 +7.0074e-02 +6.4337e-01 -1.3022e+00 +2.0822e+00 +7.7644e-01 -3.8843e+00 +6.1499e-01 +2.8585e+00
12373 +9.817947371e-05 +9.817947371e-05 +3.650098179e+00 +3.650098179e+00 +4.9866e-01 -1.9735e+00 +5.2627e-01 +3.6662e+00 -2.2062e+00 -2.9170e+00 +2.0097e+00 +3.9648e-01 -3.9108e+00 -2.1439e+00 +1.2858e+00 +3.5880e+00 +7.0372e-02 +6.3700e-01 -1.3065e+00 +2.0878e+00 +7.7857e-01 -3.8833e+00 +6.1523e-01 +2.8569e+00
12725 +4.418588571e-05 +4.418588571e-05 +3.650044186e+00 +3.650044186e+00 +4.9648e-01 -1.9711e+00 +5.3089e-01 +3.6650e+00 -2.2046e+00 -2.9169e+00 +2.0054e+00 +3.9252e-01 -3.9121e+00 -2.1420e+00 +1.2887e+00 +3.5867e+00 +7.0698e-02 +6.3730e-01 -1.3059e+00 +2.0825e+00 +7.7915e-01 -3.8817e+00 +6.1622e-01 +2.8581e+00
13102 +3.737731682e-05 +3.737731682e-05 +3.650037377e+00 +3.650037377e+00 +4.9547e-01 -1.9744e+00 +5.2833e-01 +3.6659e+00 -2.2050e+00 -2.9169e+00 +2.0064e+00 +3.9093e-01 -3.9083e+00 -2.1404e+00 +1.2853e+00 +3.5869e+00 +6.9935e-02 +6.3828e-01 -1.3044e+00 +2.0858e+00 +7.8154e-01 -3.8797e+00 +6.1795e-01 +2.8570e+00
13814 +2.009921640e-05 +2.009921640e-05 +3.650020099e+00 +3.650020099e+00 +4.9509e-01 -1.9726e+00 +5.2914e-01 +3.6637e+00 -2.2078e+00 -2.9153e+00 +2.0050e+00 +3.9153e-01 -3.9110e+00 -2.1412e+00 +1.2882e+00 +3.5874e+00 +7.0074e-02 +6.3865e-01 -1.3071e+00 +2.0859e+00 +7.7953e-01 -3.8825e+00 +6.1514e-01 +2.8553e+00
14301 +1.576477346e-05 +1.576477346e-05 +3.650015765e+00 +3.650015765e+00 +4.9532e-01 -1.9726e+00 +5.3004e-01 +3.6623e+00 -2.2060e+00 -2.9163e+00 +2.0066e+00 +3.9183e-01 -3.9123e+00 -2.1414e+00 +1.2873e+00 +3.5875e+00 +7.0851e-02 +6.3805e-01 -1.3060e+00 +2.0848e+00 +7.7883e-01 -3.8800e+00 +6.1407e-01 +2.8573e+00
14503 +9.206103525e-06 +9.206103525e-06 +3.650009206e+00 +3.650009206e+00 +4.9482e-01 -1.9742e+00 +5.2977e-01 +3.6631e+00 -2.2067e+00 -2.9156e+00 +2.0061e+00 +3.9254e-01 -3.9128e+00 -2.1404e+00 +1.2876e+00 +3.5873e+00 +7.1336e-02 +6.3853e-01 -1.3068e+00 +2.0853e+00 +7.8044e-01 -3.8815e+00 +6.1602e-01 +2.8564e+00
15003 +6.006535796e-06 +6.006535796e-06 +3.650006007e+00 +3.650006007e+00 +4.9508e-01 -1.9744e+00 +5.2988e-01 +3.6651e+00 -2.2061e+00 -2.9159e+00 +2.0069e+00 +3.9218e-01 -3.9110e+00 -2.1409e+00 +1.2870e+00 +3.5874e+00 +7.0670e-02 +6.3874e-01 -1.3046e+00 +2.0838e+00 +7.8036e-01 -3.8809e+00 +6.1513e-01 +2.8564e+00
15418 +3.301923937e-06 +3.301923937e-06 +3.650003302e+00 +3.650003302e+00 +4.9489e-01 -1.9750e+00 +5.2898e-01 +3.6632e+00 -2.2062e+00 -2.9163e+00 +2.0062e+00 +3.9249e-01 -3.9115e+00 -2.1406e+00 +1.2868e+00 +3.5865e+00 +7.1258e-02 +6.3860e-01 -1.3057e+00 +2.0849e+00 +7.7987e-01 -3.8807e+00 +6.1454e-01 +2.8568e+00
15703 +2.412112109e-06 +2.412112109e-06 +3.650002412e+00 +3.650002412e+00 +4.9508e-01 -1.9747e+00 +5.2953e-01 +3.6644e+00 -2.2064e+00 -2.9159e+00 +2.0063e+00 +3.9167e-01 -3.9110e+00 -2.1408e+00 +1.2873e+00 +3.5874e+00 +7.0670e-02 +6.3874e-01 -1.3059e+00 +2.0850e+00 +7.7988e-01 -3.8812e+00 +6.1513e-01 +2.8565e+00
16319 +1.382529880e-06 +1.382529880e-06 +3.650001383e+00 +3.650001383e+00 +4.9442e-01 -1.9741e+00 +5.2906e-01 +3.6642e+00 -2.2064e+00 -2.9165e+00 +2.0062e+00 +3.9189e-01 -3.9112e+00 -2.1409e+00 +1.2871e+00 +3.5870e+00 +7.1246e-02 +6.3945e-01 -1.3062e+00 +2.0846e+00 +7.7970e-01 -3.8810e+00 +6.1560e-01 +2.8567e+00
16383 +8.511581968e-07 +8.511581968e-07 +3.650000851e+00 +3.650000851e+00 +4.9437e-01 -1.9743e+00 +5.2912e-01 +3.6642e+00 -2.2066e+00 -2.9156e+00 +2.0066e+00 +3.9179e-01 -3.9112e+00 -2.1409e+00 +1.2872e+00 +3.5870e+00 +7.1060e-02 +6.3878e-01 -1.3056e+00 +2.0847e+00 +7.8019e-01 -3.8806e+00 +6.1509e-01 +2.8566e+00
17104 +3.638505630e-07 +3.638505630e-07 +3.650000364e+00 +3.650000364e+00 +4.9448e-01 -1.9744e+00 +5.2900e-01 +3.6640e+00 -2.2066e+00 -2.9158e+00 +2.0061e+00 +3.9180e-01 -3.9113e+00 -2.1408e+00 +1.2871e+00 +3.5871e+00 +7.1242e-02 +6.3915e-01 -1.3055e+00 +2.0847e+00 +7.8002e-01 -3.8809e+00 +6.1522e-01 +2.8567e+00
18031 +2.474327903e-07 +2.474327903e-07 +3.650000247e+00 +3.650000247e+00 +4.9443e-01 -1.9744e+00 +5.2891e-01 +3.6638e+00 -2.2065e+00 -2.9161e+00 +2.0064e+00 +3.9204e-01 -3.9110e+00 -2.1408e+00 +1.2872e+00 +3.5873e+00 +7.1102e-02 +6.3910e-01 -1.3056e+00 +2.0850e+00 +7.7989e-01 -3.8810e+00 +6.1511e-01 +2.8567e+00
18040 +1.568524164e-07 +1.568524164e-07 +3.650000157e+00 +3.650000157e+00 +4.9423e-01 -1.9743e+00 +5.2887e-01 +3.6640e+00 -2.2063e+00 -2.9160e+00 +2.0066e+00 +3.9192e-01 -3.9113e+00 -2.1408e+00 +1.2872e+00 +3.5873e+00 +7.1170e-02 +6.3908e-01 -1.3057e+00 +2.0848e+00 +7.8003e-01 -3.8808e+00 +6.1524e-01 +2.8569e+00
18405 +9.439111848e-08 +9.439111848e-08 +3.650000094e+00 +3.650000094e+00 +4.9439e-01 -1.9743e+00 +5.2881e-01 +3.6638e+00 -2.2064e+00 -2.9160e+00 +2.0063e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5871e+00 +7.1093e-02 +6.3923e-01 -1.3056e+00 +2.0847e+00 +7.7991e-01 -3.8808e+00 +6.1526e-01 +2.8567e+00
19003 +5.544650561e-08 +5.544650561e-08 +3.650000055e+00 +3.650000055e+00 +4.9443e-01 -1.9745e+00 +5.2882e-01 +3.6640e+00 -2.2065e+00 -2.9160e+00 +2.0064e+00 +3.9195e-01 -3.9114e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1181e-02 +6.3922e-01 -1.3056e+00 +2.0848e+00 +7.7992e-01 -3.8809e+00 +6.1518e-01 +2.8568e+00
19134 +3.844188612e-08 +3.844188612e-08 +3.650000038e+00 +3.650000038e+00 +4.9441e-01 -1.9744e+00 +5.2876e-01 +3.6639e+00 -2.2064e+00 -2.9160e+00 +2.0063e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5871e+00 +7.1211e-02 +6.3926e-01 -1.3056e+00 +2.0848e+00 +7.7992e-01 -3.8808e+00 +6.1512e-01 +2.8568e+00
19729 +2.420578848e-08 +2.420578848e-08 +3.650000024e+00 +3.650000024e+00 +4.9446e-01 -1.9744e+00 +5.2879e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9199e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1154e-02 +6.3916e-01 -1.3056e+00 +2.0848e+00 +7.7996e-01 -3.8808e+00 +6.1517e-01 +2.8567e+00
20412 +1.480302547e-08 +1.480302547e-08 +3.650000015e+00 +3.650000015e+00 +4.9435e-01 -1.9744e+00 +5.2883e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9201e-01 -3.9112e+00 -2.1408e+00 +1.2871e+00 +3.5872e+00 +7.1193e-02 +6.3919e-01 -1.3056e+00 +2.0848e+00 +7.8001e-01 -3.8808e+00 +6.1519e-01 +2.8568e+00
20806 +8.469251522e-09 +8.469251522e-09 +3.650000008e+00 +3.650000008e+00 +4.9440e-01 -1.9744e+00 +5.2881e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1165e-02 +6.3921e-01 -1.3056e+00 +2.0848e+00 +7.8000e-01 -3.8808e+00 +6.1523e-01 +2.8568e+00
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.820009845e+02 +3.820009845e+02 +6.025309845e+02 +6.025309845e+02 +3.8498e+00 +3.2099e+00 -2.5104e+00 +3.8164e+00 +2.8551e+00 +4.9797e+00 +2.0291e+00 -3.7500e+00 +4.5164e+00 +2.2159e+00 -3.8244e+00 -4.8799e+00 +4.2974e+00 +2.5663e+00 -1.6095e+00 -3.2427e+00 -1.9039e+00 -1.6685e+00 +3.6271e+00 -3.6191e+00
2 +2.101849397e+02 +2.101849397e+02 +4.307149397e+02 +4.307149397e+02 +6.4063e-01 -2.7469e+00 +1.2114e-01 -2.7348e+00 +2.5663e+00 +2.2688e+00 -4.2699e+00 -3.6861e+00 -2.4538e+00 +8.8703e-01 +1.1803e+00 +1.5834e+00 +4.3414e+00 +3.1096e+00 -1.8123e+00 -4.2628e+00 -2.9427e+00 -1.2834e+00 +4.4021e+00 -1.5705e+00
21 +1.253208726e+02 +1.253208726e+02 +3.458508726e+02 +3.458508726e+02 +2.6466e+00 -2.9090e+00 +3.6571e+00 +2.7916e+00 +8.9308e-01 -7.9972e-01 +9.0845e-01 +3.2715e+00 +4.1896e+00 +1.7169e+00 +3.3494e+00 -7.3375e-01 +1.8124e+00 +7.5690e-01 -1.6304e+00 -2.3864e+00 -7.3005e-01 +3.8143e+00 +2.5621e+00 +2.5170e-01
310 +9.834305850e+01 +9.834305850e+01 +3.188730585e+02 +3.188730585e+02 +1.2458e+00 +1.7457e+00 +1.3165e+00 +6.6643e-01 +1.1357e+00 -1.7242e-02 -1.3445e+00 +4.1107e+00 +2.7538e+00 +2.4567e+00 +1.8476e+00 +5.2645e-01 -2.6270e+00 +8.7881e-01 -2.7217e+00 +2.5605e-01 +2.0721e+00 -1.0745e+00 +1.3669e+00 +1.3214e+00
315 +5.643503006e+01 +5.643503006e+01 +2.769650301e+02 +2.769650301e+02 +8.6735e-01 -2.8185e+00 -3.1009e+00 +1.0379e-01 +2.1519e+00 -2.5740e+00 -1.7256e+00 +1.2304e+00 -8.5809e-01 +5.4571e-01 -1.5967e+00 +1.4250e+00 -4.7024e-01 +1.3290e+00 -4.0425e+00 -3.4048e+00 -1.4212e+00 +2.3501e-01 +2.9674e+00 +2.8964e+00
1005 +3.859956571e+01 +3.859956571e+01 +2.591295657e+02 +2.591295657e+02 +5.8315e+00 -2.1020e+00 +1.7531e+00 -7.1372e-02 +1.1346e+00 -1.8714e+00 -2.9851e+00 +3.9184e+00 -1.6393e+00 +2.3084e+00 -1.5837e+00 +1.4415e+00 -3.0683e+00 +3.1896e+00 -3.8394e+00 -2.1809e+00 -8.4652e-01 +3.7329e+00 +2.3094e-01 +2.8995e+00
1401 +2.419030984e+01 +2.419030984e+01 +2.447203098e+02 +2.447203098e+02 +4.5612e+00 -3.8407e+00 +2.3544e-01 -1.4396e+00 +1.8275e+00 -8.3949e-01 -2.0281e+00 +2.7561e+00 +2.0131e-01 +2.2731e+00 -2.0159e+00 +2.4407e+00 -3.2986e+00 +2.8473e+00 -4.0467e+00 -2.3561e+00 -6.1498e-01 +2.4417e+00 +6.0710e-01 +2.3547e+00
1901 +1.573695431e+01 +1.573695431e+01 +2.362669543e+02 +2.362669543e+02 +3.9568e+00 -2.3862e+00 +2.3180e+00 -2.8717e-01 +3.0046e+00 -1.1988e+00 -1.9667e+00 +2.5217e+00 +4.6192e-01 +3.2986e+00 -1.1991e+00 +1.4633e+00 -2.2151e+00 +3.3316e+00 -3.0844e+00 -4.1753e+00 +5.1716e-01 +2.5056e+00 +3.0386e+00 +2.4803e+00
2001 +9.114115710e+00 +9.114115710e+00 +2.296441157e+02 +2.296441157e+02 +3.4274e+00 -3.8270e+00 +9.6686e-01 -3.2734e-01 +2.4577e+00 -2.7835e+00 -3.6248e+00 +4.0333e+00 +6.8731e-01 +2.5967e+00 -1.2239e+00 -4.1688e-01 -3.8900e+00 +2.1741e+00 -2.6887e+00 -2.4926e+00 +2.1635e-01 +2.5998e+00 +2.3783e+00 +2.0573e+00
2607 +5.910725074e+00 +5.910725074e+00 +2.264407251e+02 +2.264407251e+02 +2.6654e+00 -3.7696e+00 +1.5427e+00 +3.2850e-01 +3.4057e+00 -2.7835e+00 -2.8521e+00 +2.2089e+00 +4.4825e-01 +2.5499e+00 -9.8697e-01 +7.8447e-01 -4.2990e+00 +2.6198e+00 -1.8611e+00 -3.4413e+00 +1.1455e-01 +2.0673e+00 +2.9034e+00 +2.2986e+00
2705 +3.087284220e+00 +3.087284220e+00 +2.236172842e+02 +2.236172842e+02 +3.2363e+00 -3.6056e+00 +1.1287e+00 -1.0085e-01 +2.7589e+00 -2.3692e+00 -2.9476e+00 +3.6416e+00 +2.0086e-01 +2.9379e+00 -1.1640e+00 +1.0768e+00 -3.3036e+00 +2.5888e+00 -2.4915e+00 -2.9648e+00 -9.6132e-01 +1.3935e+00 +2.3042e+00 +3.4263e+00
3408 +2.416407269e+00 +2.416407269e+00 +2.229464073e+02 +2.229464073e+02 +2.8878e+00 -3.9379e+00 +9.6039e-01 +1.3005e-01 +3.5444e+00 -2.1259e+00 -3.8131e+00 +3.2673e+00 +7.9973e-01 +3.5279e+00 -8.8299e-01 +1.6906e+00 -3.5643e+00 +3.2237e+00 -2.1570e+00 -2.4687e+00 +2.1940e-01 +1.7121e+00 +1.9962e+00 +2.7112e+00
3911 +1.452578902e+00 +1.452578902e+00 +2.219825789e+02 +2.219825789e+02 +2.8862e+00 -3.3543e+00 +1.0433e+00 +5.1473e-01 +3.5178e+00 -2.4171e+00 -3.2909e+00 +3.3678e+00 +7.9594e-01 +3.0945e+00 -1.0936e+00 +1.9022e+00 -3.0525e+00 +2.7219e+00 -2.4780e+00 -2.9602e+00 -7.1080e-01 +1.5032e+00 +2.0743e+00 +2.3000e+00
4303 +9.384250352e-01 +9.384250352e-01 +2.214684250e+02 +2.214684250e+02 +3.2146e+00 -4.0166e+00 +9.5312e-01 +5.2521e-01 +3.1633e+00 -2.6918e+00 -3.2520e+00 +3.3459e+00 +1.0131e+00 +3.2271e+00 -1.2777e+00 +1.6828e+00 -2.9663e+00 +3.2842e+00 -2.5973e+00 -2.5303e+00 -3.5389e-01 +1.2978e+00 +2.1153e+00 +2.6751e+00
4414 +6.041857971e-01 +6.041857971e-01 +2.211341858e+02 +2.211341858e+02 +3.0539e+00 -3.6631e+00 +8.9659e-01 +2.4242e-01 +3.2800e+00 -2.5217e+00 -3.3113e+00 +3.3707e+00 +1.1004e+00 +2.9621e+00 -1.4694e+00 +1.2019e+00 -3.1818e+00 +3.0012e+00 -2.7237e+00 -2.6532e+00 -7.2060e-01 +1.6387e+00 +2.7487e+00 +2.5871e+00
5117 +3.714335077e-01 +3.714335077e-01 +2.209014335e+02 +2.209014335e+02 +3.0872e+00 -3.8603e+00 +6.7647e-01 +2.4004e-02 +3.4265e+00 -2.7864e+00 -3.1696e+00 +3.3905e+00 +8.0608e-01 +3.2287e+00 -1.5722e+00 +1.5949e+00 -3.4373e+00 +2.8300e+00 -2.4686e+00 -2.7647e+00 -4.2749e-01 +1.6010e+00 +2.4873e+00 +2.6207e+00
5631 +2.206763242e-01 +2.206763242e-01 +2.207506763e+02 +2.207506763e+02 +3.1375e+00 -3.7356e+00 +8.6728e-01 +9.1690e-02 +3.6180e+00 -2.5636e+00 -3.2180e+00 +3.3197e+00 +1.0216e+00 +3.0676e+00 -1.2670e+00 +1.4631e+00 -3.1479e+00 +2.9598e+00 -2.3499e+00 -2.8263e+00 -4.6332e-01 +1.4407e+00 +2.4850e+00 +2.8009e+00
6102 +1.527934319e-01 +1.527934319e-01 +2.206827934e+02 +2.206827934e+02 +3.1375e+00 -3.9073e+00 +8.9026e-01 +2.7971e-01 +3.6228e+00 -2.7802e+00 -3.2883e+00 +3.4468e+00 +9.4517e-01 +3.0676e+00 -1.5181e+00 +1.4375e+00 -3.1676e+00 +2.9681e+00 -2.6481e+00 -2.7712e+00 -5.0998e-01 +1.5687e+00 +2.4400e+00 +2.6816e+00
6421 +8.628819634e-02 +8.628819634e-02 +2.206162882e+02 +2.206162882e+02 +2.9877e+00 -3.8603e+00 +8.3760e-01 +4.1302e-02 +3.4468e+00 -2.7288e+00 -3.1611e+00 +3.2749e+00 +9.1414e-01 +3.2287e+00 -1.4762e+00 +1.3644e+00 -3.1092e+00 +2.9496e+00 -2.5204e+00 -2.8058e+00 -3.9394e-01 +1.5627e+00 +2.4363e+00 +2.5848e+00
7011 +4.026687677e-02 +4.026687677e-02 +2.205702669e+02 +2.205702669e+02 +3.0343e+00 -3.8391e+00 +9.9883e-01 +2.1362e-01 +3.5372e+00 -2.7083e+00 -3.1876e+00 +3.2816e+00 +9.4479e-01 +3.1793e+00 -1.4558e+00 +1.3277e+00 -3.1626e+00 +2.9831e+00 -2.4967e+00 -2.7913e+00 -4.1815e-01 +1.5239e+00 +2.3724e+00 +2.5670e+00
7201 +2.754655478e-02 +2.754655478e-02 +2.205575466e+02 +2.205575466e+02 +3.0139e+00 -3.8391e+00 +9.9883e-01 +2.1362e-01 +3.5636e+00 -2.7888e+00 -3.1876e+00 +3.2816e+00 +8.8552e-01 +3.1793e+00 -1.4558e+00 +1.3277e+00 -3.1626e+00 +2.9831e+00 -2.4967e+00 -2.7913e+00 -3.7433e-01 +1.4451e+00 +2.3991e+00 +2.6374e+00
7619 +2.443798495e-02 +2.443798495e-02 +2.205544380e+02 +2.205544380e+02 +3.0164e+00 -3.7542e+00 +9.9585e-01 +1.9906e-01 +3.5904e+00 -2.8140e+00 -3.2384e+00 +3.3026e+00 +8.6302e-01 +3.1565e+00 -1.4225e+00 +1.3333e+00 -3.1099e+00 +3.0100e+00 -2.5275e+00 -2.8197e+00 -3.7470e-01 +1.5320e+00 +2.4418e+00 +2.6719e+00
7903 +1.559472300e-02 +1.559472300e-02 +2.205455947e+02 +2.205455947e+02 +2.9761e+00 -3.8109e+00 +9.5289e-01 +2.0284e-01 +3.5828e+00 -2.7829e+00 -3.2496e+00 +3.2931e+00 +8.0544e-01 +3.1551e+00 -1.4496e+00 +1.3249e+00 -3.2012e+00 +3.0138e+00 -2.4662e+00 -2.8647e+00 -3.8926e-01 +1.5230e+00 +2.4270e+00 +2.6908e+00
8702 +7.645469671e-03 +7.645469671e-03 +2.205376455e+02 +2.205376455e+02 +2.9962e+00 -3.8416e+00 +9.8339e-01 +1.9039e-01 +3.5551e+00 -2.7647e+00 -3.2691e+00 +3.3083e+00 +8.8911e-01 +3.1433e+00 -1.4259e+00 +1.3219e+00 -3.1345e+00 +3.0240e+00 -2.4877e+00 -2.8796e+00 -4.0515e-01 +1.5207e+00 +2.4537e+00 +2.7055e+00
9112 +5.473032026e-03 +5.473032026e-03 +2.205354730e+02 +2.205354730e+02 +2.9678e+00 -3.8777e+00 +9.5238e-01 +1.6610e-01 +3.5781e+00 -2.7935e+00 -3.2558e+00 +3.2764e+00 +8.9507e-01 +3.1511e+00 -1.4314e+00 +1.3109e+00 -3.1702e+00 +3.0025e+00 -2.4572e+00 -2.8537e+00 -4.0491e-01 +1.5376e+00 +2.4476e+00 +2.6980e+00
