% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10723 +4.114148948e-02 +4.114148948e-02 +2.205711415e+02 +2.205711415e+02 +2.9981e+00 -3.7891e+00 +9.5284e-01 +1.8881e-01 +3.5520e+00 -2.7706e+00 -3.2670e+00 +3.4708e+00 +9.0084e-01 +3.1535e+00 -1.4411e+00 +1.3330e+00 -3.1489e+00 +2.9974e+00 -2.4600e+00 -2.8474e+00 -4.0112e-01 +1.5355e+00 +2.4644e+00 +2.6756e+00
10738 +5.129635087e-03 +5.129635087e-03 +2.205351296e+02 +2.205351296e+02 +3.0051e+00 -3.7890e+00 +9.4526e-01 +2.1744e-01 +3.5522e+00 -2.7713e+00 -3.2532e+00 +3.2659e+00 +9.1105e-01 +3.1615e+00 -1.4308e+00 +1.3479e+00 -3.1534e+00 +2.9989e+00 -2.4611e+00 -2.8415e+00 -3.9738e-01 +1.5375e+00 +2.4647e+00 +2.6795e+00
11369 +3.926018641e-03 +3.926018641e-03 +2.205339260e+02 +2.205339260e+02 +2.9884e+00 -3.7890e+00 +9.5183e-01 +2.0072e-01 +3.5500e+00 -2.7737e+00 -3.2540e+00 +3.2762e+00 +8.9205e-01 +3.1630e+00 -1.4299e+00 +1.3334e+00 -3.1595e+00 +2.9962e+00 -2.4602e+00 -2.8461e+00 -3.9354e-01 +1.5366e+00 +2.4651e+00 +2.6780e+00
13868 +1.544387653e-03 +1.544387653e-03 +2.205315444e+02 +2.205315444e+02 +2.9974e+00 -3.8873e+00 +9.5313e-01 +1.9554e-01 +3.5586e+00 -2.7746e+00 -3.2551e+00 +3.2778e+00 +8.9619e-01 +3.1622e+00 -1.4376e+00 +1.3318e+00 -3.1608e+00 +3.0008e+00 -2.4641e+00 -2.8488e+00 -3.9511e-01 +1.5394e+00 +2.4647e+00 +2.6664e+00
13878 +4.709706208e-04 +4.709706208e-04 +2.205304710e+02 +2.205304710e+02 +2.9971e+00 -3.8697e+00 +9.5222e-01 +1.9538e-01 +3.5585e+00 -2.7744e+00 -3.2551e+00 +3.2779e+00 +8.9623e-01 +3.1612e+00 -1.4376e+00 +1.3315e+00 -3.1615e+00 +3.0006e+00 -2.4644e+00 -2.8489e+00 -3.9508e-01 +1.5392e+00 +2.4646e+00 +2.6664e+00
13903 +2.661367683e-04 +2.661367683e-04 +2.205302661e+02 +2.205302661e+02 +2.9979e+00 -3.8318e+00 +9.5282e-01 +1.9542e-01 +3.5585e+00 -2.7744e+00 -3.2551e+00 +3.2779e+00 +8.9627e-01 +3.1611e+00 -1.4376e+00 +1.3317e+00 -3.1616e+00 +3.0005e+00 -2.4642e+00 -2.8490e+00 -3.9483e-01 +1.5391e+00 +2.4640e+00 +2.6665e+00
13953 +7.993801853e-05 +7.993801853e-05 +2.205300799e+02 +2.205300799e+02 +2.9980e+00 -3.8566e+00 +9.5261e-01 +1.9608e-01 +3.5587e+00 -2.7745e+00 -3.2553e+00 +3.2780e+00 +8.9667e-01 +3.1624e+00 -1.4377e+00 +1.3321e+00 -3.1609e+00 +3.0003e+00 -2.4642e+00 -2.8489e+00 -3.9489e-01 +1.5391e+00 +2.4636e+00 +2.6665e+00
14056 +4.705009957e-05 +4.705009957e-05 +2.205300471e+02 +2.205300471e+02 +2.9979e+00 -3.8419e+00 +9.5142e-01 +1.9556e-01 +3.5585e+00 -2.7745e+00 -3.2552e+00 +3.2779e+00 +8.9650e-01 +3.1633e+00 -1.4377e+00 +1.3320e+00 -3.1623e+00 +3.0003e+00 -2.4643e+00 -2.8489e+00 -3.9482e-01 +1.5392e+00 +2.4642e+00 +2.6665e+00
14075 +5.046760151e-06 +5.046760151e-06 +2.205300050e+02 +2.205300050e+02 +2.9977e+00 -3.8474e+00 +9.5271e-01 +1.9629e-01 +3.5586e+00 -2.7744e+00 -3.2553e+00 +3.2778e+00 +8.9608e-01 +3.1620e+00 -1.4378e+00 +1.3318e+00 -3.1612e+00 +3.0009e+00 -2.4644e+00 -2.8495e+00 -3.9520e-01 +1.5395e+00 +2.4637e+00 +2.6663e+00
14303 +3.134463498e-06 +3.134463498e-06 +2.205300031e+02 +2.205300031e+02 +2.9973e+00 -3.8470e+00 +9.5292e-01 +1.9572e-01 +3.5579e+00 -2.7746e+00 -3.2554e+00 +3.2779e+00 +8.9591e-01 +3.1614e+00 -1.4378e+00 +1.3319e+00 -3.1606e+00 +3.0004e+00 -2.4641e+00 -2.8490e+00 -3.9519e-01 +1.5400e+00 +2.4646e+00 +2.6660e+00
14477 +2.021592508e-06 +2.021592508e-06 +2.205300020e+02 +2.205300020e+02 +2.9970e+00 -3.8481e+00 +9.5296e-01 +1.9576e-01 +3.5581e+00 -2.7746e+00 -3.2554e+00 +3.2779e+00 +8.9588e-01 +3.1616e+00 -1.4378e+00 +1.3317e+00 -3.1606e+00 +3.0006e+00 -2.4641e+00 -2.8491e+00 -3.9532e-01 +1.5399e+00 +2.4644e+00 +2.6660e+00
14689 +1.216841611e-06 +1.216841611e-06 +2.205300012e+02 +2.205300012e+02 +2.9968e+00 -3.8480e+00 +9.5306e-01 +1.9543e-01 +3.5585e+00 -2.7744e+00 -3.2554e+00 +3.2780e+00 +8.9628e-01 +3.1612e+00 -1.4378e+00 +1.3319e+00 -3.1606e+00 +3.0005e+00 -2.4639e+00 -2.8489e+00 -3.9551e-01 +1.5389e+00 +2.4644e+00 +2.6660e+00
14809 +9.858154044e-07 +9.858154044e-07 +2.205300010e+02 +2.205300010e+02 +2.9968e+00 -3.8480e+00 +9.5294e-01 +1.9543e-01 +3.5585e+00 -2.7745e+00 -3.2554e+00 +3.2780e+00 +8.9633e-01 +3.1614e+00 -1.4378e+00 +1.3319e+00 -3.1606e+00 +3.0005e+00 -2.4640e+00 -2.8489e+00 -3.9551e-01 +1.5391e+00 +2.4644e+00 +2.6660e+00
15174 +6.041655638e-07 +6.041655638e-07 +2.205300006e+02 +2.205300006e+02 +2.9968e+00 -3.8480e+00 +9.5288e-01 +1.9531e-01 +3.5585e+00 -2.7747e+00 -3.2553e+00 +3.2782e+00 +8.9595e-01 +3.1617e+00 -1.4375e+00 +1.3318e+00 -3.1611e+00 +3.0007e+00 -2.4640e+00 -2.8489e+00 -3.9551e-01 +1.5393e+00 +2.4650e+00 +2.6660e+00
15707 +3.342754553e-07 +3.342754553e-07 +2.205300003e+02 +2.205300003e+02 +2.9968e+00 -3.8480e+00 +9.5270e-01 +1.9541e-01 +3.5585e+00 -2.7746e+00 -3.2550e+00 +3.2782e+00 +8.9610e-01 +3.1616e+00 -1.4377e+00 +1.3318e+00 -3.1610e+00 +3.0009e+00 -2.4640e+00 -2.8487e+00 -3.9534e-01 +1.5392e+00 +2.4647e+00 +2.6665e+00
15762 +2.191208921e-07 +2.191208921e-07 +2.205300002e+02 +2.205300002e+02 +2.9969e+00 -3.8480e+00 +9.5275e-01 +1.9538e-01 +3.5585e+00 -2.7746e+00 -3.2551e+00 +3.2783e+00 +8.9605e-01 +3.1616e+00 -1.4376e+00 +1.3318e+00 -3.1609e+00 +3.0009e+00 -2.4640e+00 -2.8487e+00 -3.9516e-01 +1.5393e+00 +2.4646e+00 +2.6664e+00
15935 +1.522481625e-07 +1.522481625e-07 +2.205300002e+02 +2.205300002e+02 +2.9968e+00 -3.8480e+00 +9.5276e-01 +1.9531e-01 +3.5585e+00 -2.7745e+00 -3.2551e+00 +3.2782e+00 +8.9604e-01 +3.1616e+00 -1.4377e+00 +1.3318e+00 -3.1609e+00 +3.0009e+00 -2.4640e+00 -2.8487e+00 -3.9515e-01 +1.5393e+00 +2.4648e+00 +2.6664e+00
16088 +9.917070543e-08 +9.917070543e-08 +2.205300001e+02 +2.205300001e+02 +2.9968e+00 -3.8481e+00 +9.5289e-01 +1.9531e-01 +3.5584e+00 -2.7745e+00 -3.2552e+00 +3.2783e+00 +8.9603e-01 +3.1616e+00 -1.4377e+00 +1.3318e+00 -3.1608e+00 +3.0008e+00 -2.4640e+00 -2.8488e+00 -3.9518e-01 +1.5392e+00 +2.4647e+00 +2.6664e+00
% function evaluation | noise-free fitness - Fopt (4.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.805385378e+02 +2.805385378e+02 +7.018285378e+02 +7.018285378e+02 +2.8147e+00 -1.6422e+00 -1.9052e+00 +1.9465e+00 -1.6341e+00 +1.2782e+00 +3.4080e+00 +2.1346e+00 +1.8567e-01 +4.7783e+00 +1.6676e+00 +5.3886e-01 -1.1438e+00 +3.5594e-01 -1.1725e+00 +4.8248e+00 +2.0778e-01 -4.9578e+00 -1.4561e+00 -4.9007e+00
8 +2.029094775e+02 +2.029094775e+02 +6.241994775e+02 +6.241994775e+02 -2.1729e+00 +4.2182e+00 +9.7116e-01 -8.4462e-01 -4.4491e+00 +3.4295e+00 +3.3524e+00 -2.8864e+00 -1.6488e+00 +3.5676e+00 -3.6911e+00 +4.2336e+00 -4.0595e+00 -8.1608e-01 -1.1103e+00 +3.7417e+00 +6.3969e-01 +3.0061e+00 +5.7170e-01 +1.1807e+00
10 +1.447971308e+02 +1.447971308e+02 +5.660871308e+02 +5.660871308e+02 -3.3281e+00 +3.7490e+00 +2.6447e+00 -2.7708e+00 +1.5834e+00 +4.2579e+00 +1.3413e+00 +3.5239e+00 +5.7917e-01 +4.9061e+00 -2.3528e+00 -3.8965e+00 -4.7931e+00 -2.7674e+00 -2.4154e+00 +2.3536e+00 +2.1755e-01 +4.4882e+00 +2.6678e+00 +7.1292e-01
104 +9.262769034e+01 +9.262769034e+01 +5.139176903e+02 +5.139176903e+02 -1.1432e+00 -2.3041e-01 +1.4515e-01 +1.6201e+00 +0.0000e+00 +5.0000e+00 -5.7075e-01 +1.6538e+00 +1.9518e+00 +0.0000e+00 -2.1915e+00 -7.9588e-01 +0.0000e+00 +7.0006e-01 +5.0000e+00 +4.5365e+00 -4.4472e-01 +4.9128e+00 +5.0000e+00 +2.5703e-01
297 +6.032913962e+01 +6.032913962e+01 +4.816191396e+02 +4.816191396e+02 -4.7592e+00 +3.5185e+00 +0.0000e+00 -2.7155e+00 +4.4171e-01 +2.2276e+00 -4.3993e-01 +9.7789e-01 -2.6498e+00 -3.2127e+00 -1.8622e+00 -1.4668e+00 +4.9232e-01 +0.0000e+00 +3.3918e+00 +3.8730e+00 +2.8118e+00 +1.5227e+00 +2.0882e+00 -1.3283e+00
358 +3.911671841e+01 +3.911671841e+01 +4.604067184e+02 +4.604067184e+02 -1.0771e+00 +2.7441e+00 +6.8625e-01 -4.5600e+00 +5.6129e-03 +3.9855e+00 +0.0000e+00 +3.6021e+00 +9.6260e-01 -7.7618e-01 -8.8481e-01 -1.4789e+00 -1.2192e+00 +1.5790e+00 +2.0439e+00 +4.0656e+00 +0.0000e+00 -5.2022e-01 +6.4340e-01 -1.8391e+00
1006 +2.143565873e+01 +2.143565873e+01 +4.427256587e+02 +4.427256587e+02 -1.9575e+00 +3.5970e+00 +0.0000e+00 -3.2573e+00 -2.2312e-01 +2.3391e+00 -1.4078e+00 +1.8039e+00 +6.5375e-01 -2.0899e+00 +1.6969e+00 -5.9956e-01 -1.1119e+00 +7.0966e-02 +3.7772e+00 +4.0370e+00 -5.6861e-01 +9.2274e-01 +4.7605e-01 -1.0758e+00
1969 +1.229524866e+01 +1.229524866e+01 +4.335852487e+02 +4.335852487e+02 -2.0352e+00 +3.9402e+00 +9.7115e-01 -2.3222e+00 +6.8631e-01 +2.4757e+00 +5.4802e-01 +2.8855e+00 +1.4171e+00 -1.2253e+00 -6.7050e-01 -1.8549e+00 +2.9745e-01 +2.9266e-01 +3.5649e+00 +3.9706e+00 -1.4299e+00 +6.7065e-01 +9.3614e-01 +1.2806e+00
2664 +9.231101279e+00 +9.231101279e+00 +4.305211013e+02 +4.305211013e+02 -2.6941e+00 +3.9515e+00 +9.2537e-01 -1.5976e+00 -3.0091e-01 +3.4660e+00 -1.0016e+00 +2.7129e+00 +2.6761e+00 -1.9931e+00 +4.2368e-02 -1.2500e+00 -2.5614e-01 -1.8528e-01 +3.5615e+00 +3.3325e+00 -1.3372e+00 +9.9128e-01 +8.9262e-01 +4.0844e-01
4046 +5.707255300e+00 +5.707255300e+00 +4.269972553e+02 +4.269972553e+02 -3.5328e+00 +3.6331e+00 +2.9659e-01 -2.8925e+00 -6.8136e-01 +2.0395e+00 +2.2667e-01 +2.7921e+00 +1.0774e+00 -2.0028e+00 +3.2897e-01 -5.9055e-01 -1.3507e+00 -1.5187e+00 +4.4994e+00 +3.9089e+00 -2.0469e+00 +9.7207e-01 +1.2559e+00 +1.0720e-01
4607 +3.823434321e+00 +3.823434321e+00 +4.251134343e+02 +4.251134343e+02 -3.8449e+00 +3.5862e+00 +8.9511e-01 -2.4873e+00 -1.0928e+00 +3.1768e+00 +1.3580e-01 +2.8512e+00 +1.2757e+00 -2.2183e+00 +2.8720e-01 -7.0305e-01 -1.4910e+00 -1.9556e+00 +3.7618e+00 +3.7334e+00 -1.8680e+00 +9.6424e-01 +1.5301e+00 +7.9977e-02
5231 +2.511431472e+00 +2.511431472e+00 +4.238014315e+02 +4.238014315e+02 -3.8186e+00 +3.0569e+00 +1.3338e+00 -2.9495e+00 -6.9510e-01 +2.8152e+00 -1.7982e-01 +2.6424e+00 +1.2623e+00 -2.5000e+00 +3.7112e-01 -1.4371e+00 -7.3731e-01 -5.9421e-01 +2.9051e+00 +3.5729e+00 -2.2114e+00 +3.1518e-01 +1.2638e+00 +9.9605e-02
5743 +1.405079342e+00 +1.405079342e+00 +4.226950793e+02 +4.226950793e+02 -3.8449e+00 +3.7597e+00 +1.2283e+00 -3.2191e+00 -3.7351e-01 +2.8475e+00 -5.1951e-02 +2.7472e+00 +1.2032e+00 -2.1436e+00 +7.5326e-02 -1.4305e+00 -7.2065e-01 -4.5475e-01 +3.5142e+00 +3.6309e+00 -2.3665e+00 +9.8704e-01 +1.5333e+00 +2.2230e-01
6287 +9.465183948e-01 +9.465183948e-01 +4.222365184e+02 +4.222365184e+02 -3.8120e+00 +3.0493e+00 +1.3883e+00 -2.7017e+00 -3.8017e-01 +3.0146e+00 -8.5654e-02 +2.7404e+00 +1.3199e+00 -1.9475e+00 +6.4054e-01 -1.1678e+00 -8.1798e-01 -8.4548e-01 +3.3209e+00 +3.7674e+00 -2.4277e+00 +9.9727e-01 +2.1328e+00 +5.7236e-01
6541 +5.721660852e-01 +5.721660852e-01 +4.218621661e+02 +4.218621661e+02 -4.0622e+00 +3.1794e+00 +1.1817e+00 -2.7169e+00 -4.1280e-01 +2.8422e+00 -1.4009e-01 +2.6844e+00 +1.3948e+00 -2.1418e+00 +5.0383e-01 -1.2282e+00 -6.3303e-01 -1.0624e+00 +3.5905e+00 +3.7742e+00 -1.9008e+00 +1.1778e+00 +1.9129e+00 +5.9944e-01
7200 +3.753057528e-01 +3.753057528e-01 +4.216653058e+02 +4.216653058e+02 -4.0819e+00 +3.1620e+00 +1.0017e+00 -2.8167e+00 -2.4653e-01 +3.0723e+00 +3.1495e-02 +2.6455e+00 +1.4110e+00 -1.9382e+00 +4.2404e-01 -1.5733e+00 -6.8077e-01 -1.1703e+00 +3.3465e+00 +3.7335e+00 -2.0548e+00 +1.0412e+00 +1.9181e+00 +8.2933e-01
7332 +1.865451534e-01 +1.865451534e-01 +4.214765452e+02 +4.214765452e+02 -4.0002e+00 +3.0954e+00 +1.0807e+00 -2.8619e+00 -4.1806e-01 +2.8931e+00 -4.0977e-02 +2.8964e+00 +1.3827e+00 -1.9763e+00 +3.6043e-01 -1.5364e+00 -6.9516e-01 -9.0978e-01 +3.2236e+00 +3.7914e+00 -1.9780e+00 +1.0702e+00 +1.9080e+00 +7.0838e-01
7431 +1.560637639e-01 +1.560637639e-01 +4.214460638e+02 +4.214460638e+02 -3.8765e+00 +3.1359e+00 +1.0712e+00 -2.8682e+00 -4.1257e-01 +2.8994e+00 -1.5656e-01 +2.9306e+00 +1.3689e+00 -1.9661e+00 +1.2699e-01 -1.3995e+00 -5.7632e-01 -9.6485e-01 +3.5359e+00 +3.8223e+00 -1.9739e+00 +1.0877e+00 +1.9323e+00 +6.8964e-01
7767 +9.749557122e-02 +9.749557122e-02 +4.213874956e+02 +4.213874956e+02 -3.9282e+00 +3.3315e+00 +1.0487e+00 -2.8930e+00 -5.4127e-01 +3.0063e+00 -3.5623e-02 +2.8116e+00 +1.3698e+00 -1.9542e+00 +2.5824e-01 -1.5227e+00 -7.7633e-01 -9.9883e-01 +3.5912e+00 +3.8047e+00 -1.9982e+00 +1.0364e+00 +1.9989e+00 +7.2967e-01
7991 +4.209701214e-02 +4.209701214e-02 +4.213320970e+02 +4.213320970e+02 -3.9579e+00 +3.2639e+00 +1.0025e+00 -2.8365e+00 -5.2643e-01 +3.0279e+00 -9.4107e-02 +2.9418e+00 +1.3322e+00 -1.8750e+00 +1.2262e-01 -1.5292e+00 -7.1749e-01 -1.0250e+00 +3.4828e+00 +3.7090e+00 -2.0583e+00 +9.8878e-01 +1.9439e+00 +7.8018e-01
8143 +2.897502687e-02 +2.897502687e-02 +4.213189750e+02 +4.213189750e+02 -3.9174e+00 +3.3098e+00 +1.0925e+00 -2.8508e+00 -5.1431e-01 +3.0093e+00 -1.4057e-01 +2.8952e+00 +1.3352e+00 -1.8750e+00 +1.8510e-01 -1.5175e+00 -7.5409e-01 -9.9109e-01 +3.4090e+00 +3.6956e+00 -2.0198e+00 +9.7828e-01 +1.8229e+00 +7.8217e-01
8363 +2.393962324e-02 +2.393962324e-02 +4.213139396e+02 +4.213139396e+02 -3.9103e+00 +3.2791e+00 +1.0486e+00 -2.8791e+00 -4.6998e-01 +3.0169e+00 -1.2306e-01 +2.9637e+00 +1.3268e+00 -1.8750e+00 +1.6863e-01 -1.5437e+00 -7.7787e-01 -9.8140e-01 +3.4389e+00 +3.8034e+00 -2.0568e+00 +9.5383e-01 +1.9336e+00 +7.6837e-01
8764 +1.408237713e-02 +1.408237713e-02 +4.213040824e+02 +4.213040824e+02 -3.9367e+00 +3.2867e+00 +1.0545e+00 -2.9421e+00 -4.8504e-01 +3.0450e+00 -1.4246e-01 +2.9644e+00 +1.3295e+00 -1.8750e+00 +1.9050e-01 -1.5419e+00 -7.6144e-01 -9.8762e-01 +3.4465e+00 +3.7738e+00 -2.0321e+00 +9.8684e-01 +1.9260e+00 +7.4360e-01
8810 +8.689992880e-03 +8.689992880e-03 +4.212986900e+02 +4.212986900e+02 -3.9736e+00 +3.3149e+00 +1.0807e+00 -2.8820e+00 -4.9364e-01 +3.0139e+00 -1.2724e-01 +2.9513e+00 +1.3582e+00 -1.8750e+00 +1.9531e-01 -1.5685e+00 -7.2346e-01 -9.5828e-01 +3.4314e+00 +3.7746e+00 -2.0154e+00 +9.6806e-01 +1.8911e+00 +7.7205e-01
8969 +6.132572589e-03 +6.132572589e-03 +4.212961326e+02 +4.212961326e+02 -3.9662e+00 +3.3135e+00 +1.0599e+00 -2.8932e+00 -5.2262e-01 +3.0209e+00 -1.0993e-01 +2.9517e+00 +1.3751e+00 -1.8750e+00 +1.8945e-01 -1.5293e+00 -6.8725e-01 -9.5530e-01 +3.4206e+00 +3.7715e+00 -2.0071e+00 +9.7124e-01 +1.8922e+00 +7.8170e-01
9758 +3.897720179e-03 +3.897720179e-03 +4.212938977e+02 +4.212938977e+02 -3.9609e+00 +3.3138e+00 +1.0475e+00 -2.8959e+00 -5.1487e-01 +3.0201e+00 -1.1874e-01 +2.9635e+00 +1.3831e+00 -1.8750e+00 +1.9056e-01 -1.5199e+00 -7.3109e-01 -9.7085e-01 +3.4234e+00 +3.7677e+00 -2.0023e+00 +9.6271e-01 +1.8886e+00 +7.8379e-01
10312 +2.336145858e-03 +2.336145858e-03 +4.212923361e+02 +4.212923361e+02 -3.9620e+00 +3.3137e+00 +1.0695e+00 -2.8978e+00 -5.2521e-01 +3.0279e+00 -1.2197e-01 +2.9826e+00 +1.3784e+00 -1.8750e+00 +2.1902e-01 -1.5128e+00 -7.2530e-01 -9.8161e-01 +3.4377e+00 +3.7599e+00 -2.0009e+00 +9.6871e-01 +1.8817e+00 +7.7623e-01
10968 +1.528669493e-03 +1.528669493e-03 +4.212915287e+02 +4.212915287e+02 -3.9546e+00 +3.3114e+00 +1.0639e+00 -2.9028e+00 -5.1742e-01 +3.0318e+00 -1.3227e-01 +2.9809e+00 +1.3804e+00 -1.8750e+00 +2.1111e-01 -1.5150e+00 -7.1986e-01 -9.7227e-01 +3.4325e+00 +3.7616e+00 -2.0143e+00 +9.6653e-01 +1.8784e+00 +7.8240e-01
14562 +5.766735285e-07 +5.766735285e-07 +4.212900006e+02 +4.212900006e+02 -3.9536e+00 +3.3066e+00 +1.0625e+00 -2.9177e+00 -5.1759e-01 +3.0305e+00 -1.2747e-01 +2.9843e+00 +1.3792e+00 -1.9079e+00 +2.1503e-01 -1.5215e+00 -7.2067e-01 -9.7131e-01 +3.4344e+00 +3.7656e+00 -2.0167e+00 +9.7271e-01 +1.8750e+00 +7.7774e-01
14985 +3.950154337e-07 +3.950154337e-07 +4.212900004e+02 +4.212900004e+02 -3.9536e+00 +3.3066e+00 +1.0625e+00 -2.9177e+00 -5.1764e-01 +3.0305e+00 -1.2819e-01 +2.9844e+00 +1.3792e+00 -1.9081e+00 +2.1503e-01 -1.5215e+00 -7.2068e-01 -9.7131e-01 +3.4344e+00 +3.7656e+00 -2.0167e+00 +9.7271e-01 +1.8750e+00 +7.7774e-01
15290 +2.058598625e-07 +2.058598625e-07 +4.212900002e+02 +4.212900002e+02 -3.9536e+00 +3.3064e+00 +1.0625e+00 -2.9177e+00 -5.1762e-01 +3.0305e+00 -1.2810e-01 +2.9841e+00 +1.3792e+00 -1.9080e+00 +2.1499e-01 -1.5215e+00 -7.2073e-01 -9.7134e-01 +3.4343e+00 +3.7656e+00 -2.0167e+00 +9.7273e-01 +1.8750e+00 +7.7773e-01
15482 +1.537492835e-07 +1.537492835e-07 +4.212900002e+02 +4.212900002e+02 -3.9536e+00 +3.3063e+00 +1.0625e+00 -2.9177e+00 -5.1756e-01 +3.0305e+00 -1.2799e-01 +2.9840e+00 +1.3792e+00 -1.9081e+00 +2.1505e-01 -1.5215e+00 -7.2084e-01 -9.7133e-01 +3.4343e+00 +3.7656e+00 -2.0167e+00 +9.7278e-01 +1.8750e+00 +7.7773e-01
19048 +9.995039818e-08 +9.995039818e-08 +4.212900001e+02 +4.212900001e+02 -3.9536e+00 +3.3064e+00 +1.0624e+00 -2.9177e+00 -5.1756e-01 +3.0305e+00 -1.2795e-01 +2.9840e+00 +1.3792e+00 -1.9080e+00 +2.1514e-01 -1.5215e+00 -7.2083e-01 -9.7128e-01 +3.4344e+00 +3.7657e+00 -2.0167e+00 +9.7285e-01 +1.8750e+00 +7.7769e-01
19391 +5.999237374e-08 +5.999237374e-08 +4.212900001e+02 +4.212900001e+02 -3.9536e+00 +3.3064e+00 +1.0624e+00 -2.9177e+00 -5.1757e-01 +3.0305e+00 -1.2799e-01 +2.9840e+00 +1.3792e+00 -1.9080e+00 +2.1522e-01 -1.5215e+00 -7.2082e-01 -9.7124e-01 +3.4344e+00 +3.7657e+00 -2.0168e+00 +9.7281e-01 +1.8750e+00 +7.7767e-01
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.211223745e+02 +2.211223745e+02 +1.421223745e+02 +1.421223745e+02 +8.8634e-01 +2.7673e+00 -4.7543e+00 -1.2351e+00 +1.0339e+00 +1.8108e+00 +2.6386e+00 -2.0281e+00 -2.3119e+00 -2.0121e+00 -2.7714e+00 -3.3413e+00 -1.7324e+00 -4.3813e+00 +1.8133e+00 -4.7607e+00 -1.0741e+00 +1.4346e+00 +2.0901e+00 +2.8518e+00
41 +1.263480369e+02 +1.263480369e+02 +4.734803688e+01 +4.734803688e+01 -4.0819e+00 +2.5162e+00 -8.8731e-01 -8.3454e-01 -2.7588e+00 +8.2299e-01 +3.2653e+00 -3.1809e+00 +2.6881e+00 -3.5121e+00 +2.2286e+00 +1.6587e+00 +2.0284e+00 -1.7672e+00 -3.1143e+00 +2.3934e-01 +1.8664e+00 -3.5654e+00 +2.5461e+00 +5.0000e+00
58 +8.752794908e+01 +8.752794908e+01 +8.527949082e+00 +8.527949082e+00 -2.0211e+00 -2.9009e+00 -2.2234e+00 -5.0313e-01 -2.9684e+00 -1.5186e+00 -5.0000e+00 -3.0684e-01 +1.8920e+00 +1.6333e+00 -2.2899e+00 -6.6763e-01 -3.4151e-01 -5.0000e+00 -2.7305e+00 +8.0413e-01 +7.2287e-01 -5.0000e+00 -1.8109e+00 +5.0000e+00
138 +5.936270865e+01 +5.936270865e+01 -1.963729135e+01 -1.963729135e+01 -1.5815e+00 -2.7580e+00 +0.0000e+00 +9.1755e-01 -2.4095e+00 -1.1087e+00 -1.6009e+00 +0.0000e+00 +2.1569e+00 +1.6333e+00 -3.6564e+00 -5.6974e-01 -1.8964e+00 -5.0000e+00 -1.3782e+00 +0.0000e+00 +7.2287e-01 -2.4848e+00 -1.5154e+00 +5.0000e+00
271 +3.358011773e+01 +3.358011773e+01 -4.541988227e+01 -4.541988227e+01 +9.6778e-02 +0.0000e+00 +1.4974e-01 +3.6332e-01 -3.5296e+00 -1.6491e+00 +0.0000e+00 +1.3738e+00 -5.1290e-01 +2.2183e+00 -2.0753e+00 +4.0722e-01 +1.1294e+00 -4.2196e+00 -4.6910e+00 +1.2390e+00 +1.0003e+00 +2.9967e-01 -1.2646e+00 +4.7997e-01
1367 +2.028423635e+01 +2.028423635e+01 -5.871576365e+01 -5.871576365e+01 -3.2038e+00 +1.9952e+00 -5.4050e-01 +0.0000e+00 -3.3087e+00 -1.3106e+00 -5.5879e-01 +7.7575e-01 -2.0367e-01 +1.4018e+00 -3.3495e+00 +9.8587e-01 -2.1166e+00 -2.2762e+00 -4.5910e+00 +7.5263e-01 +1.9512e+00 +6.9237e-01 -2.6184e-01 +2.5337e+00
1701 +1.438247012e+01 +1.438247012e+01 -6.461752988e+01 -6.461752988e+01 -9.3357e-01 +2.1738e+00 +5.6903e-02 -1.4886e-01 -3.2160e+00 -1.2890e+00 -1.3258e+00 +8.2040e-01 +1.2721e+00 +1.3842e+00 -2.9200e+00 +2.6219e+00 +0.0000e+00 -2.4232e+00 -4.5895e+00 +2.6885e-01 +1.1987e+00 -1.2751e+00 +7.2902e-01 +3.4453e+00
2524 +8.251910468e+00 +8.251910468e+00 -7.074808953e+01 -7.074808953e+01 -3.1915e+00 +1.1927e+00 +6.4107e-01 -6.3595e-01 -3.0773e+00 -1.3979e+00 -5.3846e-01 +0.0000e+00 +4.9239e-01 +1.3448e+00 -2.3200e+00 +1.7321e+00 -2.2841e-01 -2.8421e+00 -3.9357e+00 -3.3024e-01 +1.5394e+00 -1.3596e+00 +8.9514e-01 +2.1066e+00
3623 +5.867425898e+00 +5.867425898e+00 -7.313257410e+01 -7.313257410e+01 -2.3133e+00 +1.7829e+00 +3.1773e-01 -3.9467e-01 -3.6373e+00 -9.3737e-01 -8.6869e-01 +1.5302e+00 +6.3678e-01 +9.7615e-01 -2.9684e+00 +2.5500e+00 -2.3894e-01 -3.1986e+00 -3.5188e+00 +1.9849e-01 +1.7237e+00 -5.6754e-01 +1.6867e+00 +2.0440e+00
