% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19703 +3.639423782e-02 +3.639423782e-02 -1.215636058e+02 -1.215636058e+02 -3.2372e+00 -1.1659e+00 -1.1760e-01 +1.4185e+00 -7.7955e-01 -2.6782e+00 +5.0872e-01 -2.3633e+00 +4.6783e-01 +1.8220e+00 -1.6800e+00 +3.4349e+00 +8.8437e-02 -1.1885e+00 -6.7451e-01 +2.7170e+00 -1.7080e+00 +1.6204e+00 +2.5616e+00 -2.0371e-01
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.022200003e+04 +8.022200003e+04 +8.018389003e+04 +8.018389003e+04 +1.8583e+00 +2.9972e+00 -3.9052e+00 -8.9689e-01 +1.8856e+00 +2.7103e+00 -4.7702e+00 -4.4342e+00 -9.0494e-01 -4.8084e+00 +4.3673e+00 -1.2285e+00 -4.5060e+00 +4.3683e+00 -6.1369e-01 +4.9765e+00 -1.5008e+00 -2.1440e+00 +4.0507e+00 +4.6306e-01
10 +1.518992497e+03 +1.518992497e+03 +1.480882497e+03 +1.480882497e+03 -4.2314e+00 +4.7904e+00 -6.4828e-01 -4.5157e+00 +2.5061e+00 -4.5057e+00 +1.8205e+00 -1.1114e+00 -4.1625e+00 +2.3682e+00 -1.1316e+00 +9.4550e-01 +1.0640e-01 +4.2406e+00 -4.0025e+00 -2.2846e+00 +1.6013e+00 -3.8242e-01 -4.5544e+00 +1.6146e+00
93 +2.463128380e+02 +2.463128380e+02 +2.082028380e+02 +2.082028380e+02 -2.6015e+00 -4.2200e+00 -7.6028e-01 +5.3938e-01 +4.8150e+00 -3.4683e+00 +2.7145e+00 +1.7924e+00 +2.7734e-01 -3.7750e-01 -2.2038e+00 -8.9847e-02 -3.2062e+00 -4.6671e+00 -3.5170e+00 +2.5140e+00 +8.4397e-01 -2.9046e+00 -2.2957e+00 +1.2717e+00
2403 +1.186866794e+02 +1.186866794e+02 +8.057667944e+01 +8.057667944e+01 -1.1957e+00 -6.7585e-01 +5.5546e-01 +1.5972e+00 +9.3584e-01 -1.3435e-01 +7.1435e-01 +1.0384e+00 +1.8299e+00 -2.1941e+00 -5.4310e-01 +2.6731e+00 +1.2759e+00 -3.2074e+00 +5.5297e-01 +3.9178e+00 -7.7174e-01 -1.5129e+00 -2.6795e+00 -2.3614e+00
4501 +9.209379632e+01 +9.209379632e+01 +5.398379632e+01 +5.398379632e+01 -2.6560e+00 -1.6515e+00 -2.2750e+00 -1.3034e+00 +2.2684e+00 -2.2748e-01 +1.4308e-01 +6.1066e-01 +2.9920e+00 -7.4235e-01 -2.5920e+00 +3.1864e+00 +6.1074e+00 +1.5227e+00 +1.7464e+00 +2.7121e+00 -6.7038e-01 -3.2786e-01 -2.2562e-01 -1.5378e+00
8305 +6.272292044e+01 +6.272292044e+01 +2.461292044e+01 +2.461292044e+01 -3.4414e+00 -2.5362e+00 -2.7037e+00 -8.9239e-01 +4.8226e-01 -2.1624e+00 -2.5290e+00 -5.7967e-01 +2.1792e+00 +6.2838e-01 -1.6789e+00 +3.7562e+00 +4.4514e+00 -7.9876e-01 -2.4017e+00 +2.1622e+00 +7.8288e-02 -6.7917e+00 +8.8092e-01 -1.9790e+00
10303 +3.316770689e+01 +3.316770689e+01 -4.942293113e+00 -4.942293113e+00 -2.7578e+00 -1.5873e+00 -1.8051e+00 -1.1914e+00 +4.5006e-01 -5.3549e-01 -2.7771e+00 -4.2012e-01 +1.3909e+00 +1.7223e+00 -1.9328e-01 +3.1013e+00 +2.9326e+00 -2.5525e-01 +1.3710e+00 +1.2559e+00 +1.4993e+00 -3.8572e+00 -4.8930e-01 -1.8857e+00
12404 +1.784971016e+01 +1.784971016e+01 -2.026028984e+01 -2.026028984e+01 -3.4550e+00 -1.5939e+00 -1.7379e+00 -6.8412e-01 -1.6080e+00 -1.7675e+00 -2.3466e+00 +4.1939e-01 +3.3212e+00 +2.3674e+00 -6.9525e-01 +4.5029e+00 +2.1690e+00 +1.0166e+00 +9.6378e-01 +2.4716e+00 +7.4126e-01 -4.2257e+00 +6.6388e-01 -2.0009e+00
13224 +1.396744765e+01 +1.396744765e+01 -2.414255235e+01 -2.414255235e+01 -2.7037e+00 -1.8563e+00 -8.7279e-01 +6.8234e-01 -1.6873e+00 -2.8442e-01 -2.2823e+00 +1.9826e+00 +3.2302e+00 +2.5214e+00 +4.7673e-01 +4.7440e+00 +2.0197e+00 -2.8083e-01 +1.4331e+00 +1.9096e+00 +1.2235e+00 -4.2997e+00 +2.0692e+00 -1.4979e+00
13601 +9.838684043e+00 +9.838684043e+00 -2.827131596e+01 -2.827131596e+01 -2.8869e+00 -2.7005e+00 -1.4578e+00 +4.4173e-01 -5.0032e-01 -2.4260e+00 -2.6601e+00 +1.8485e+00 +3.1361e+00 +2.3054e+00 +3.1451e-01 +3.8812e+00 +3.8653e+00 -7.0070e-02 +1.3139e+00 +2.2835e+00 +1.1627e+00 -3.1493e+00 +9.7485e-01 -2.3996e+00
14807 +5.910841863e+00 +5.910841863e+00 -3.219915814e+01 -3.219915814e+01 -2.9033e+00 -2.6127e+00 -1.2391e+00 +7.5309e-01 -1.5635e+00 -1.0419e+00 -3.0616e+00 +1.8061e+00 +2.4130e+00 +2.3850e+00 +2.6295e-02 +4.1334e+00 +3.8535e+00 -6.0165e-01 +2.4140e+00 +2.8063e+00 +1.5337e+00 -4.1750e+00 +2.1336e+00 -2.9657e+00
14820 +3.736838309e+00 +3.736838309e+00 -3.437316169e+01 -3.437316169e+01 -3.2578e+00 -2.8022e+00 -9.9950e-01 -1.2836e-01 -1.3896e+00 -1.3062e+00 -3.1953e+00 +1.9293e+00 +2.2302e+00 +3.1610e+00 +3.1804e-01 +3.6142e+00 +3.4301e+00 +1.0321e+00 +2.2592e+00 +2.3111e+00 +7.3575e-01 -4.3106e+00 +2.8505e+00 -2.5611e+00
16324 +2.419531517e+00 +2.419531517e+00 -3.569046848e+01 -3.569046848e+01 -2.9823e+00 -2.1856e+00 -1.0096e+00 +1.6568e-01 -1.6749e+00 -1.4230e+00 -3.0493e+00 +2.0099e+00 +2.5667e+00 +3.1570e+00 +3.6564e-01 +3.8837e+00 +4.1280e+00 +1.1861e-01 +1.4552e+00 +2.3323e+00 +1.6066e+00 -3.9133e+00 +2.9652e+00 -3.0433e+00
16638 +1.244695805e+00 +1.244695805e+00 -3.686530419e+01 -3.686530419e+01 -2.3023e+00 -2.3655e+00 -1.7219e+00 -2.2419e-01 -1.0503e+00 -1.7298e+00 -2.9262e+00 +1.8393e+00 +2.0790e+00 +3.1029e+00 +6.2137e-01 +3.9767e+00 +3.4302e+00 +2.5949e-01 +1.6176e+00 +2.5366e+00 +6.4203e-01 -3.7969e+00 +2.9308e+00 -2.5035e+00
18112 +9.920058238e-01 +9.920058238e-01 -3.711799418e+01 -3.711799418e+01 -2.6792e+00 -2.0943e+00 -1.0886e+00 -4.0791e-01 -1.3057e+00 -1.6705e+00 -3.1528e+00 +2.1593e+00 +2.3269e+00 +2.8993e+00 +6.0128e-01 +3.3084e+00 +3.1518e+00 +9.3742e-02 +1.3413e+00 +2.5041e+00 +1.0557e+00 -3.2452e+00 +3.1165e+00 -2.6845e+00
18211 +5.905379952e-01 +5.905379952e-01 -3.751946200e+01 -3.751946200e+01 -2.7161e+00 -2.2943e+00 -1.4286e+00 -1.6663e-01 -1.0188e+00 -1.9983e+00 -2.8864e+00 +2.0006e+00 +2.4261e+00 +2.7436e+00 +5.2929e-01 +3.8126e+00 +3.5461e+00 +1.9576e-01 +1.7218e+00 +2.3966e+00 +1.2754e+00 -3.6212e+00 +2.8967e+00 -2.7320e+00
18627 +2.348579221e-01 +2.348579221e-01 -3.787514208e+01 -3.787514208e+01 -2.6010e+00 -2.2169e+00 -1.1641e+00 -2.9534e-01 -1.3329e+00 -1.4745e+00 -2.8995e+00 +1.8981e+00 +2.3850e+00 +2.8028e+00 +3.4768e-01 +3.7941e+00 +3.4774e+00 +1.6009e-01 +1.6927e+00 +2.5795e+00 +9.8674e-01 -3.4071e+00 +2.9969e+00 -2.4972e+00
