% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15725 +3.544901645e+01 +3.544901645e+01 +9.376901645e+01 +9.376901645e+01 +4.5408e+00 -1.7327e+00 +1.2913e+00 +4.9726e-01 -3.8378e+00 -3.3893e+00 -2.1223e-01 +2.9735e+00 +2.6184e+00 -3.9536e+00 +3.9445e+00 +2.1685e+00 -3.3697e+00 -3.2868e+00 -1.5970e+00 -3.1043e+00 -3.3456e+00 +2.9287e+00 +2.7999e+00 +1.6753e+00
16201 +2.027992737e+01 +2.027992737e+01 +7.859992737e+01 +7.859992737e+01 +4.3224e+00 -3.4282e+00 +8.1340e-01 -3.3836e-01 -3.7906e+00 -3.2651e+00 +1.9825e-01 +2.9902e+00 +2.6305e+00 -3.9920e+00 +3.9250e+00 +2.1787e+00 -3.3367e+00 -3.3002e+00 -1.5805e+00 -3.1000e+00 -3.3436e+00 +2.9269e+00 +2.8014e+00 +1.6765e+00
16620 +1.547501780e+01 +1.547501780e+01 +7.379501780e+01 +7.379501780e+01 +4.4232e+00 -1.9657e+00 +1.6455e+00 +4.9726e-01 -3.6942e+00 -3.3893e+00 +3.1324e-02 +2.9756e+00 +2.6184e+00 -3.9731e+00 +3.8500e+00 +2.1685e+00 -3.3482e+00 -3.2868e+00 -1.5831e+00 -3.1039e+00 -3.3421e+00 +2.9274e+00 +2.8000e+00 +1.6761e+00
17743 +9.580666092e+00 +9.580666092e+00 +6.790066609e+01 +6.790066609e+01 +3.2790e+00 -3.7806e+00 +1.8639e+00 -4.1690e-01 -3.6858e+00 -3.3065e+00 +4.1063e-02 +2.8800e+00 +2.7268e+00 -4.0035e+00 +3.8994e+00 +2.1720e+00 -3.3571e+00 -3.2947e+00 -1.5782e+00 -3.1046e+00 -3.3397e+00 +2.9293e+00 +2.7994e+00 +1.6760e+00
18913 +4.152056262e+00 +4.152056262e+00 +6.247205626e+01 +6.247205626e+01 +3.8672e+00 -2.8717e+00 +1.1202e+00 -1.5323e-01 -3.6746e+00 -3.3212e+00 +6.0636e-02 +3.0404e+00 +2.7166e+00 -3.9935e+00 +3.8668e+00 +2.1832e+00 -3.3567e+00 -3.2966e+00 -1.5847e+00 -3.1057e+00 -3.3432e+00 +2.9291e+00 +2.7993e+00 +1.6765e+00
19809 +3.529353512e+00 +3.529353512e+00 +6.184935351e+01 +6.184935351e+01 +3.6409e+00 -3.1130e+00 +1.5148e+00 -1.1452e-01 -3.5819e+00 -3.2198e+00 +2.4365e-02 +2.9917e+00 +2.6879e+00 -3.9854e+00 +3.8594e+00 +2.1566e+00 -3.3507e+00 -3.2865e+00 -1.5770e+00 -3.1043e+00 -3.3414e+00 +2.9281e+00 +2.8000e+00 +1.6764e+00
% function evaluation | noise-free fitness - Fopt (1.932700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.464505715e+07 +2.464505715e+07 +2.464525042e+07 +2.464525042e+07 -3.6228e+00 -2.1949e+00 +2.2276e+00 -4.6778e+00 +1.2465e+00 -3.3484e+00 +5.2213e-01 +2.9010e+00 -4.5163e+00 -9.7307e-01 +1.5535e+00 +2.4766e+00 +3.4200e+00 -3.2326e-01 +4.9529e-01 +2.3223e+00 +1.8268e+00 +1.0177e+00 +4.1144e+00 +3.9818e+00
4 +2.553121072e+06 +2.553121072e+06 +2.553314342e+06 +2.553314342e+06 -3.0485e+00 -3.8466e+00 +3.2760e+00 -7.1400e-01 +1.7757e+00 -8.0374e-01 -2.6779e+00 +7.6931e-01 -3.7259e-01 +2.0085e+00 -1.8672e+00 -2.4572e+00 +3.4309e-01 +1.7590e-01 -8.6283e-01 -3.8430e+00 +2.1975e+00 -1.2130e+00 +5.2675e-02 +9.3711e-01
213 +1.461236141e+06 +1.461236141e+06 +1.461429411e+06 +1.461429411e+06 +1.6266e+00 -4.5010e+00 -3.5950e+00 +4.5007e+00 -2.3665e+00 -5.6790e+00 -2.4881e+00 -5.2591e-01 -1.1813e+00 +6.3587e+00 -4.2279e+00 +2.2594e+00 -6.9260e+00 +4.3221e+00 +9.1254e-01 -8.2226e-01 +3.0125e+00 +1.6296e+00 -1.2039e+00 +8.5079e-01
372 +9.037650594e+05 +9.037650594e+05 +9.039583294e+05 +9.039583294e+05 +1.9317e+00 -8.0687e+00 +9.5436e-01 +4.9361e+00 -3.6335e+00 +2.4889e+00 -3.9019e+00 -3.6059e+00 -1.7794e+00 -3.5878e+00 -2.1787e+00 -1.1189e-02 +1.7926e+00 +2.5441e+00 -5.1153e-01 -1.0445e+00 +2.4733e+00 -6.8547e-01 -7.9077e-01 +8.6967e-01
901 +5.823618382e+05 +5.823618382e+05 +5.825551082e+05 +5.825551082e+05 +8.5025e+00 -1.0021e+01 +5.4658e+00 +4.9019e+00 -3.3763e+00 -1.5288e+00 -9.9842e-01 -1.5771e+01 -6.2504e-01 +2.9329e+00 +2.7518e+00 -1.1189e-02 +3.5137e+00 +2.5441e+00 -2.6924e+00 -1.0445e+00 +2.5855e+00 +5.9219e-01 -7.9077e-01 +5.4823e-01
1156 +3.281389894e+05 +3.281389894e+05 +3.283322594e+05 +3.283322594e+05 +5.1531e+00 -1.0354e+01 -1.8459e+00 +6.5922e+00 +2.3839e+00 -5.3814e+00 -6.9741e+00 -5.9419e+00 +3.7302e+00 +4.6171e-01 -1.4611e+00 -9.2468e-01 -2.2200e+00 +1.8013e+00 -4.3851e+00 +1.1316e+00 +3.3694e+00 +3.5957e-01 -1.0336e+00 +1.0251e+00
1782 +1.780659589e+05 +1.780659589e+05 +1.782592289e+05 +1.782592289e+05 +8.5825e+00 -9.5934e+00 -2.2195e+00 +9.6112e+00 +5.7684e+00 -7.3879e+00 -7.6825e+00 -3.7915e+00 -8.6107e-01 +1.2513e+00 +1.0267e+00 -7.9197e-01 -2.8414e+00 +2.2807e+00 -4.0246e+00 -8.5389e-01 +3.8789e+00 -5.3515e-01 -8.3500e-01 +6.9466e-01
1801 +1.358835474e+05 +1.358835474e+05 +1.360768174e+05 +1.360768174e+05 +7.0806e+00 -1.0036e+01 -1.2188e+00 +6.1585e-02 +2.2687e+00 -8.4176e+00 -9.7085e+00 -4.3639e+00 +5.8802e-01 +1.2513e+00 +1.0267e+00 -7.9197e-01 -2.8414e+00 +2.6904e+00 -4.0246e+00 -8.5389e-01 +3.8789e+00 -3.7425e-01 -8.3500e-01 +5.9887e-01
2113 +9.779545683e+04 +9.779545683e+04 +9.798872683e+04 +9.798872683e+04 +4.6394e+00 -7.8050e+00 -2.3249e+00 +5.4341e+00 +6.0114e+00 -6.4048e+00 +7.2524e-01 +3.1569e+00 -4.4361e+00 +1.3656e+00 +3.3214e-01 -3.8319e+00 -3.0469e+00 +2.0389e+00 -3.3322e+00 -7.6951e-01 +3.8297e+00 +7.1406e-02 -8.0253e-01 +6.7153e-01
2531 +6.250415215e+04 +6.250415215e+04 +6.269742215e+04 +6.269742215e+04 +9.7364e+00 -1.8182e+00 -1.7817e+01 +1.6392e+01 -2.0406e+00 -1.5351e+00 -5.6338e-01 +1.8196e+00 -7.2035e+00 +3.3258e+00 +8.3062e-01 -2.5431e+00 -1.6950e+00 +2.6968e+00 -3.5471e+00 -9.1184e-01 +3.8417e+00 +2.1160e-01 -1.0172e+00 +6.2234e-01
3332 +3.721426880e+04 +3.721426880e+04 +3.740753880e+04 +3.740753880e+04 +1.1726e+01 +1.4504e+00 -1.3464e+01 +1.2513e+01 +3.2455e-01 -2.0818e+00 -3.7395e+00 -1.6164e+00 -6.7360e+00 -1.6217e+00 -3.0758e+00 -1.8747e+00 -2.1525e+00 +3.8990e+00 -3.8010e+00 -7.7901e-01 +3.6910e+00 +8.9768e-02 -1.1019e+00 +6.7470e-01
3913 +2.274670222e+04 +2.274670222e+04 +2.293997222e+04 +2.293997222e+04 +2.5447e+01 +1.6251e+01 -1.0264e+01 +8.1672e+00 -2.4389e+00 -4.9981e-01 -6.6947e+00 +1.7628e+00 -2.9590e+00 -1.1601e+00 -1.5904e+00 -2.1546e+00 -2.0303e+00 +2.9899e+00 -3.9304e+00 -8.1673e-01 +3.6389e+00 +2.5860e-01 -9.3307e-01 +7.4333e-01
4244 +1.270869291e+04 +1.270869291e+04 +1.290196291e+04 +1.290196291e+04 +2.2621e+01 +6.7244e+00 -5.4255e+00 +5.7390e+00 -4.4878e+00 -1.3103e+00 +3.0490e+00 -1.9341e+00 -3.0568e-01 +7.3994e-01 -2.6784e+00 -1.4626e+00 -1.6726e+00 +3.2901e+00 -4.0208e+00 -6.6011e-01 +3.8004e+00 +2.0072e-01 -1.0390e+00 +6.8065e-01
4513 +8.899075359e+03 +8.899075359e+03 +9.092345359e+03 +9.092345359e+03 +1.4936e+01 -1.0820e+00 -7.7338e+00 +6.8172e+00 +9.4086e-01 -1.8835e+00 -1.8600e+00 -4.4972e+00 -4.1281e+00 +2.7260e-01 -2.2356e+00 -1.6356e+00 -1.8102e+00 +3.3929e+00 -3.9725e+00 -5.0893e-01 +3.7621e+00 +2.2466e-01 -1.0180e+00 +6.9799e-01
5404 +6.198347582e+03 +6.198347582e+03 +6.391617582e+03 +6.391617582e+03 +2.6189e+01 +2.1337e+01 -3.0183e+00 -3.8075e+00 -1.6874e+00 -4.2405e+00 -3.4772e+00 -3.2256e+00 -2.9303e+00 -5.6133e-01 -1.3926e+00 -2.1132e+00 -2.3471e+00 +2.9899e+00 -3.9505e+00 -5.7471e-01 +3.7887e+00 +2.5860e-01 -9.8849e-01 +6.5860e-01
6733 +3.847901730e+03 +3.847901730e+03 +4.041171730e+03 +4.041171730e+03 +2.3716e+01 +1.0643e+01 -3.5015e+00 -2.3028e+00 +2.8763e+00 -2.3229e+00 +1.4125e+00 -3.1080e+00 -2.3223e+00 -1.8740e+00 -2.2286e+00 -1.6417e+00 -2.3911e+00 +2.9838e+00 -3.9552e+00 -4.7558e-01 +3.7651e+00 +2.5057e-01 -9.9608e-01 +6.5671e-01
7056 +2.286780929e+03 +2.286780929e+03 +2.480050929e+03 +2.480050929e+03 +8.1240e+00 +3.2169e+00 -4.4542e+00 +4.2144e+00 +2.5451e+00 -1.5537e+00 +9.9310e-01 -2.6384e+00 -1.9921e+00 -7.1378e-01 -1.8569e+00 -1.4274e+00 -2.1183e+00 +3.0641e+00 -3.9442e+00 -5.2555e-01 +3.7167e+00 +2.9487e-01 -9.8847e-01 +6.7229e-01
7988 +1.460433402e+03 +1.460433402e+03 +1.653703402e+03 +1.653703402e+03 -2.0552e+00 -2.9206e-01 -9.4546e-01 +3.8925e+00 +6.0065e+00 -3.1723e+00 +4.2902e-01 -3.1879e+00 -1.6473e+00 -1.5694e+00 -1.8372e+00 -1.5045e+00 -2.4050e+00 +3.0208e+00 -3.9316e+00 -5.5226e-01 +3.7910e+00 +2.6431e-01 -9.9859e-01 +6.6541e-01
8116 +9.843881289e+02 +9.843881289e+02 +1.177658129e+03 +1.177658129e+03 +9.3485e+00 -3.5772e-01 +2.2906e+00 +4.3341e+00 +3.6708e+00 -3.8607e+00 +1.0778e+00 -2.7608e+00 -1.2259e+00 -1.4105e+00 -2.0309e+00 -1.5372e+00 -2.1218e+00 +3.0368e+00 -3.9683e+00 -6.1515e-01 +3.7473e+00 +2.4256e-01 -9.9238e-01 +6.7413e-01
8536 +5.773424241e+02 +5.773424241e+02 +7.706124241e+02 +7.706124241e+02 +1.6334e+00 -6.5103e+00 -1.7345e+00 +6.3525e+00 +6.3281e+00 -3.0360e+00 -6.2854e-01 -2.7270e+00 -1.5187e+00 -1.3236e+00 -2.0207e+00 -1.6151e+00 -2.0895e+00 +3.1048e+00 -4.0004e+00 -5.9261e-01 +3.7524e+00 +2.6754e-01 -9.9321e-01 +6.6841e-01
9339 +3.857056926e+02 +3.857056926e+02 +5.789756926e+02 +5.789756926e+02 +8.2849e+00 -1.5914e-02 -3.5479e-01 +4.4933e+00 +3.0332e+00 -4.5440e+00 -6.1282e-01 -2.6847e+00 -1.6190e+00 -1.4806e+00 -1.9201e+00 -1.6300e+00 -2.1470e+00 +3.0794e+00 -3.9777e+00 -5.9824e-01 +3.7451e+00 +2.4224e-01 -1.0078e+00 +6.6280e-01
9708 +1.811134059e+02 +1.811134059e+02 +3.743834059e+02 +3.743834059e+02 +7.8444e+00 -2.8200e+00 +1.9022e+00 +5.0610e+00 +3.0752e+00 -4.1081e+00 -1.0014e+00 -2.4050e+00 -1.4584e+00 -1.4420e+00 -1.8059e+00 -1.6302e+00 -2.1012e+00 +3.0767e+00 -3.9954e+00 -5.4080e-01 +3.7503e+00 +2.6151e-01 -1.0020e+00 +6.6608e-01
9732 +1.423617756e+02 +1.423617756e+02 +3.356317756e+02 +3.356317756e+02 -2.2347e+00 -4.9136e+00 -6.3930e-01 +3.6292e+00 +3.7546e+00 -4.0950e+00 -7.6983e-01 -2.3738e+00 -1.6169e+00 -1.4273e+00 -1.8263e+00 -1.6636e+00 -2.1153e+00 +3.0738e+00 -3.9874e+00 -5.4435e-01 +3.7599e+00 +2.5425e-01 -9.9693e-01 +6.6783e-01
10808 +9.692553663e+01 +9.692553663e+01 +2.901955366e+02 +2.901955366e+02 +3.0122e+00 -5.4641e+00 -6.9470e-01 +4.5882e+00 +3.5616e+00 -4.0503e+00 -1.1184e+00 -2.4787e+00 -1.4686e+00 -1.4321e+00 -1.8268e+00 -1.6440e+00 -2.0663e+00 +3.0646e+00 -3.9781e+00 -5.4890e-01 +3.7659e+00 +2.4906e-01 -1.0001e+00 +6.6736e-01
11303 +6.208451342e+01 +6.208451342e+01 +2.553545134e+02 +2.553545134e+02 +3.6553e+00 -3.7464e+00 +1.2845e+00 +4.9373e+00 +4.0212e+00 -4.0754e+00 -1.1094e+00 -2.6704e+00 -1.7468e+00 -1.4572e+00 -1.9030e+00 -1.6440e+00 -2.0663e+00 +3.0646e+00 -3.9805e+00 -5.6099e-01 +3.7601e+00 +2.5880e-01 -1.0001e+00 +6.6918e-01
11904 +3.751739120e+01 +3.751739120e+01 +2.307873912e+02 +2.307873912e+02 +1.8571e-01 -3.5220e+00 +1.0769e+00 +3.3813e+00 +3.6899e+00 -3.7573e+00 -1.1728e+00 -2.7444e+00 -1.6120e+00 -1.3460e+00 -1.8444e+00 -1.6391e+00 -2.0743e+00 +3.0764e+00 -3.9779e+00 -5.6567e-01 +3.7678e+00 +2.5402e-01 -9.9961e-01 +6.6472e-01
12769 +2.412242281e+01 +2.412242281e+01 +2.173924228e+02 +2.173924228e+02 -1.5511e-01 -2.6972e+00 +1.3694e+00 +3.6382e+00 +3.2261e+00 -3.9988e+00 -1.0585e+00 -2.7888e+00 -1.6018e+00 -1.3897e+00 -1.7911e+00 -1.6849e+00 -2.0697e+00 +3.0713e+00 -3.9821e+00 -5.5666e-01 +3.7608e+00 +2.5632e-01 -9.9915e-01 +6.6704e-01
13126 +1.337471956e+01 +1.337471956e+01 +2.066447196e+02 +2.066447196e+02 +9.1441e-01 -3.5220e+00 +2.6296e+00 +4.1005e+00 +3.2719e+00 -3.8568e+00 -1.1295e+00 -2.8078e+00 -1.6122e+00 -1.3820e+00 -1.8107e+00 -1.6915e+00 -2.0722e+00 +3.0787e+00 -3.9798e+00 -5.6567e-01 +3.7631e+00 +2.5402e-01 -9.9882e-01 +6.6757e-01
14204 +8.320523463e+00 +8.320523463e+00 +2.015905235e+02 +2.015905235e+02 +9.1441e-01 -3.8353e+00 +2.0016e+00 +4.1005e+00 +3.4006e+00 -3.7439e+00 -9.8791e-01 -2.7320e+00 -1.6201e+00 -1.3835e+00 -1.8102e+00 -1.6915e+00 -2.0722e+00 +3.0787e+00 -3.9798e+00 -5.6567e-01 +3.7673e+00 +2.5402e-01 -9.9961e-01 +6.6685e-01
14401 +6.117754323e+00 +6.117754323e+00 +1.993877543e+02 +1.993877543e+02 +2.7248e+00 -3.1482e+00 +2.4507e+00 +4.0722e+00 +3.2662e+00 -3.9718e+00 -9.6674e-01 -2.7623e+00 -1.6799e+00 -1.4320e+00 -1.8345e+00 -1.6805e+00 -2.0710e+00 +3.0697e+00 -3.9716e+00 -5.6433e-01 +3.7671e+00 +2.5477e-01 -9.9922e-01 +6.6712e-01
15402 +3.387362109e+00 +3.387362109e+00 +1.966573621e+02 +1.966573621e+02 +2.2794e+00 -3.3355e+00 +2.2058e+00 +4.0080e+00 +3.4076e+00 -3.9163e+00 -1.1197e+00 -2.7209e+00 -1.6529e+00 -1.4395e+00 -1.8137e+00 -1.6986e+00 -2.0652e+00 +3.0729e+00 -3.9690e+00 -5.6364e-01 +3.7643e+00 +2.5672e-01 -9.9928e-01 +6.6700e-01
16303 +1.720081931e+00 +1.720081931e+00 +1.949900819e+02 +1.949900819e+02 +1.7200e+00 -3.2273e+00 +1.9546e+00 +3.9427e+00 +3.3676e+00 -3.9221e+00 -1.0340e+00 -2.7154e+00 -1.6146e+00 -1.4231e+00 -1.7967e+00 -1.6876e+00 -2.0677e+00 +3.0704e+00 -3.9750e+00 -5.6546e-01 +3.7659e+00 +2.5506e-01 -9.9992e-01 +6.6698e-01
16410 +1.418207398e+00 +1.418207398e+00 +1.946882074e+02 +1.946882074e+02 +2.0143e+00 -3.4710e+00 +2.2437e+00 +4.0029e+00 +3.4134e+00 -3.8466e+00 -1.0482e+00 -2.7462e+00 -1.6031e+00 -1.4071e+00 -1.8097e+00 -1.6854e+00 -2.0618e+00 +3.0735e+00 -3.9718e+00 -5.6515e-01 +3.7654e+00 +2.5577e-01 -9.9974e-01 +6.6672e-01
16701 +9.447206347e-01 +9.447206347e-01 +1.942147206e+02 +1.942147206e+02 +2.2203e+00 -3.4597e+00 +2.2363e+00 +3.8413e+00 +3.3825e+00 -3.9285e+00 -1.0495e+00 -2.7025e+00 -1.6259e+00 -1.4292e+00 -1.8070e+00 -1.6894e+00 -2.0646e+00 +3.0742e+00 -3.9726e+00 -5.6421e-01 +3.7659e+00 +2.5596e-01 -9.9987e-01 +6.6676e-01
18233 +4.508904309e-01 +4.508904309e-01 +1.937208904e+02 +1.937208904e+02 +1.9624e+00 -3.5083e+00 +2.2547e+00 +4.0070e+00 +3.3926e+00 -3.8820e+00 -1.0323e+00 -2.6954e+00 -1.6318e+00 -1.4405e+00 -1.8040e+00 -1.6862e+00 -2.0650e+00 +3.0730e+00 -3.9721e+00 -5.6451e-01 +3.7663e+00 +2.5616e-01 -1.0000e+00 +6.6640e-01
18949 +3.098627145e-01 +3.098627145e-01 +1.935798627e+02 +1.935798627e+02 +2.1614e+00 -3.4186e+00 +2.1523e+00 +3.9189e+00 +3.4073e+00 -3.8778e+00 -1.0184e+00 -2.7188e+00 -1.6214e+00 -1.4402e+00 -1.8125e+00 -1.6901e+00 -2.0664e+00 +3.0727e+00 -3.9728e+00 -5.6391e-01 +3.7658e+00 +2.5563e-01 -9.9987e-01 +6.6625e-01
19901 +2.459514986e-01 +2.459514986e-01 +1.935159515e+02 +1.935159515e+02 +1.9985e+00 -3.3381e+00 +2.1285e+00 +4.0136e+00 +3.4238e+00 -3.8871e+00 -1.0272e+00 -2.7199e+00 -1.6049e+00 -1.4367e+00 -1.8171e+00 -1.6887e+00 -2.0697e+00 +3.0729e+00 -3.9740e+00 -5.6470e-01 +3.7664e+00 +2.5613e-01 -9.9980e-01 +6.6618e-01
% function evaluation | noise-free fitness - Fopt (-4.190100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.397216778e+06 +4.397216778e+06 +4.396797768e+06 +4.396797768e+06 -4.9185e-01 -4.8835e+00 +3.9746e+00 -6.5081e-01 -2.8821e+00 -7.1538e-01 -1.4285e-02 -2.0718e+00 -2.0620e+00 -3.9480e+00 +1.5180e+00 -4.8935e+00 +3.3291e+00 -1.4254e-01 +1.1672e+00 +4.9300e+00 -9.0073e-01 +2.1219e+00 +4.4548e+00 +2.0106e-01
60 +2.680748650e+06 +2.680748650e+06 +2.680329640e+06 +2.680329640e+06 +4.6016e+00 -1.3890e-01 -2.8772e+00 -3.5162e+00 +3.4686e+00 +2.0481e+00 -3.5747e+00 -4.7015e+00 +2.7152e-01 +1.7736e+00 +4.1551e-01 +4.1319e+00 -4.1951e-01 -2.2135e+00 -4.6466e+00 +2.9861e+00 -1.9751e+00 +9.6142e-01 +1.6515e+00 -1.2628e+00
103 +2.290928840e+06 +2.290928840e+06 +2.290509830e+06 +2.290509830e+06 +1.9921e-01 +6.4001e-01 -1.7586e+00 -7.6899e+00 +1.4544e+00 -2.2636e+00 -1.0180e+01 +1.4536e+00 -5.5824e-01 +2.9097e+00 -2.3990e+00 -1.4235e+00 -2.6338e+00 -1.2460e+00 +1.1633e-01 +5.7188e+00 -4.4828e+00 -7.9553e-01 +4.3845e+00 -6.1048e-01
608 +1.295022605e+06 +1.295022605e+06 +1.294603595e+06 +1.294603595e+06 +1.1950e+00 -1.6912e+00 -2.1524e+00 +1.0403e+01 +1.6859e+00 -1.0275e+00 -9.9301e-03 -2.0011e+00 -2.3260e+00 +3.4703e-01 +4.5383e+00 -4.4486e+00 -4.8401e+00 +8.8127e-01 -1.1179e+00 +3.4506e+00 -2.5959e+00 +1.0925e+00 +2.8518e+00 +7.4261e-02
786 +9.920936390e+05 +9.920936390e+05 +9.916746290e+05 +9.916746290e+05 +3.0645e+00 -1.8711e+00 -4.2500e+00 +2.1469e+00 -3.7112e+00 +6.7483e+00 -4.8344e+00 -4.2941e+00 -6.0697e+00 -4.6359e+00 -2.3417e+00 -2.9560e+00 -7.5634e+00 -3.8556e+00 -2.2985e+00 +3.7166e+00 -3.7585e+00 -2.6607e-01 +3.0167e+00 -8.1762e-01
1312 +5.022946988e+05 +5.022946988e+05 +5.018756888e+05 +5.018756888e+05 +1.2914e+01 +4.1980e+00 -5.9717e+00 -1.0965e+00 -8.0186e-01 -7.2398e+00 -6.8591e+00 -5.7896e+00 -6.8154e+00 +6.1454e+00 +1.5754e+00 +5.7624e+00 -1.8908e+00 -1.6547e+00 +1.7422e+00 +4.4107e+00 -3.0062e+00 +8.9344e-02 +2.6641e+00 -3.8454e-01
1921 +2.987012572e+05 +2.987012572e+05 +2.982822472e+05 +2.982822472e+05 +5.9625e+00 +5.8744e+00 +5.6213e+00 -2.1858e+01 -3.3109e-02 -6.4752e+00 -9.2443e+00 -1.8917e+01 -3.7598e+00 -9.6450e+00 +8.4402e+00 -5.4148e+00 -3.4506e+00 -4.0475e+00 +2.1173e+00 +1.6608e+00 -3.5810e+00 -2.0991e-01 +2.7442e+00 -4.3819e-01
2310 +1.999998274e+05 +1.999998274e+05 +1.995808174e+05 +1.995808174e+05 +5.7527e+00 +2.7902e+00 +3.2012e+00 -4.2483e+01 -7.1901e-01 -1.2980e+01 +1.7948e+01 -1.1797e+01 +9.6066e-01 -1.3240e+00 -7.8967e-01 +1.4715e+00 -4.8277e+00 -3.1646e+00 +1.2347e+00 +2.7582e+00 -3.6718e+00 +1.5097e-01 +2.6797e+00 -2.5174e-01
2702 +1.300549856e+05 +1.300549856e+05 +1.296359756e+05 +1.296359756e+05 +9.5110e+00 +2.2654e+01 +9.2252e+00 -2.1184e+01 -5.7686e+00 -1.3711e+00 -3.8687e-01 -8.5580e+00 +4.4748e+00 -5.6932e+00 -2.3034e+00 +1.5707e+00 -3.2160e+00 -1.6315e+00 +2.1193e+00 +1.5792e+00 -3.5131e+00 -1.0553e-02 +2.9090e+00 -4.9522e-01
2725 +8.094512387e+04 +8.094512387e+04 +8.052611387e+04 +8.052611387e+04 +1.3158e+01 +2.0837e+01 +1.4529e+01 -1.4266e+01 +1.3122e+00 -2.0410e+01 +2.4884e+00 -7.7340e+00 -1.1960e-01 -6.3768e+00 +1.4150e-01 -1.4766e+00 -1.7395e+00 -2.9081e+00 +2.0589e+00 +2.5168e+00 -3.2859e+00 -9.5401e-03 +2.8537e+00 -3.6551e-01
3508 +6.195697079e+04 +6.195697079e+04 +6.153796079e+04 +6.153796079e+04 +6.6323e+00 +2.2113e+01 +8.0118e+00 -1.4031e+01 +1.4014e+00 -1.3545e+01 -6.2081e+00 -7.0867e+00 -4.6741e+00 -3.8944e+00 +3.1196e+00 +1.9020e+00 -3.3308e+00 -2.8885e+00 +2.0954e+00 +2.5088e+00 -3.0856e+00 -4.4438e-02 +2.7489e+00 -3.5969e-01
3639 +3.755934279e+04 +3.755934279e+04 +3.714033279e+04 +3.714033279e+04 -2.2954e+01 +3.2301e+01 -3.0019e+00 +4.3943e+00 +2.4246e+00 -5.9933e+00 -4.6882e+00 +4.2285e+00 -1.5352e+00 -5.1619e+00 +2.2089e+00 +1.4234e+00 -3.3935e+00 -2.8673e+00 +1.7931e+00 +2.4305e+00 -3.0778e+00 +1.8690e-02 +2.8250e+00 -5.4248e-01
4644 +2.052530783e+04 +2.052530783e+04 +2.010629783e+04 +2.010629783e+04 +2.4479e+01 +2.1729e+01 +6.5071e+00 -1.8806e+01 +4.8768e+00 -3.2938e+00 -4.1067e+00 -2.1305e-01 -3.4186e+00 -4.5326e+00 +5.5094e-01 -7.6103e-02 -3.2988e+00 -3.3486e+00 +1.6762e+00 +2.1339e+00 -3.3913e+00 +8.1009e-02 +2.7383e+00 -4.4457e-01
6057 +1.553644858e+04 +1.553644858e+04 +1.511743858e+04 +1.511743858e+04 +7.4335e+00 +3.3498e+01 +2.8472e+00 -3.4638e+00 -7.7810e-01 -6.7502e+00 -5.4448e+00 +6.0814e-01 +1.2404e-02 -3.0940e+00 +2.7438e+00 -4.5691e-01 -2.7851e+00 -3.3880e+00 +1.6637e+00 +2.0171e+00 -3.4224e+00 -7.7091e-02 +2.7454e+00 -4.1517e-01
6408 +9.922949592e+03 +9.922949592e+03 +9.503939592e+03 +9.503939592e+03 +9.7360e-01 -3.6806e+00 -3.5489e+00 -8.9658e+00 -1.9019e+00 -5.6725e+00 -1.2340e+00 -4.0893e-01 +1.8132e+00 -3.5034e+00 +1.7308e+00 +1.0298e+00 -2.6291e+00 -2.9730e+00 +1.9382e+00 +2.4638e+00 -3.3497e+00 -7.4030e-02 +2.7487e+00 -4.3386e-01
6902 +6.266626426e+03 +6.266626426e+03 +5.847616426e+03 +5.847616426e+03 +1.6987e+01 -1.3213e+01 +7.9754e+00 -8.9493e+00 -1.6116e-02 -3.1750e+00 -2.4749e-01 -1.2795e+00 +1.3704e+00 -2.8889e+00 +1.3677e+00 +4.1876e-01 -3.2373e+00 -3.1404e+00 +1.7400e+00 +2.2038e+00 -3.4164e+00 +8.4974e-03 +2.7531e+00 -4.3762e-01
7707 +3.733658363e+03 +3.733658363e+03 +3.314648363e+03 +3.314648363e+03 -1.1157e+00 -1.4961e+01 -2.0997e+00 +5.8949e+00 -3.4629e+00 -4.3198e+00 -8.0355e-01 +9.5840e-01 +9.7322e-01 -4.1119e+00 +2.2668e+00 +3.2442e-01 -2.9741e+00 -3.0061e+00 +1.6574e+00 +2.1012e+00 -3.3257e+00 +4.3634e-02 +2.7237e+00 -4.4186e-01
8010 +1.579524579e+03 +1.579524579e+03 +1.160514579e+03 +1.160514579e+03 -2.5130e+00 -2.4622e+00 -6.8559e+00 +3.0209e+00 -4.6662e+00 -1.2211e+00 -1.0933e+00 +5.0523e-01 +5.8550e-01 -4.1646e+00 +2.1383e+00 +5.7179e-01 -3.0696e+00 -3.0935e+00 +1.7020e+00 +2.1944e+00 -3.3612e+00 +1.2824e-02 +2.7386e+00 -4.5507e-01
