% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23420 +5.577527952e-02 +5.577527952e-02 -2.922942247e+02 -2.922942247e+02 -1.9493e+00 -3.3607e+00 +1.2278e+00 +1.7073e+00 +2.5797e+00 +8.7387e-01 -3.2142e+00 -4.7047e-01 -5.0981e-01 -3.3319e+00 +3.2304e+00 +3.7333e+00 +1.0076e+00 +3.4236e+00 -1.4083e-01 +1.0128e+00 +2.5401e+00 +1.3879e+00 +3.4849e-01 -3.3492e+00
25375 +3.595618375e-02 +3.595618375e-02 -2.923140438e+02 -2.923140438e+02 -1.9619e+00 -3.4003e+00 +1.2558e+00 +1.7192e+00 +2.5706e+00 +9.0054e-01 -3.2407e+00 -3.8286e-01 -5.7094e-01 -3.3236e+00 +3.3057e+00 +3.6830e+00 +9.8145e-01 +3.4292e+00 -2.5264e-01 +9.5146e-01 +2.5051e+00 +1.3835e+00 +2.6562e-01 -3.3529e+00
28320 +1.302132623e-02 +1.302132623e-02 -2.923369787e+02 -2.923369787e+02 -1.8994e+00 -3.3793e+00 +1.2612e+00 +1.7567e+00 +2.5381e+00 +9.4585e-01 -3.2179e+00 -4.5588e-01 -5.6225e-01 -3.3831e+00 +3.3105e+00 +3.6358e+00 +9.7725e-01 +3.4567e+00 -2.2790e-01 +9.2999e-01 +2.4852e+00 +1.3786e+00 +2.5354e-01 -3.3065e+00
31233 +1.854163543e-07 +1.854163543e-07 -2.923499998e+02 -2.923499998e+02 -1.8944e+00 -3.3542e+00 +1.2472e+00 +1.7746e+00 +2.5274e+00 +9.5072e-01 -3.2139e+00 -4.6172e-01 -5.6177e-01 -3.3839e+00 +3.3022e+00 +3.6170e+00 +9.5102e-01 +3.4640e+00 -2.3072e-01 +9.4784e-01 +2.4815e+00 +1.3983e+00 +2.3724e-01 -3.2846e+00
33828 +1.130909482e-07 +1.130909482e-07 -2.923499999e+02 -2.923499999e+02 -1.8874e+00 -3.3756e+00 +1.2806e+00 +1.7430e+00 +2.5376e+00 +9.4430e-01 -3.2057e+00 -4.8473e-01 -5.7984e-01 -3.3822e+00 +3.2800e+00 +3.6268e+00 +9.4627e-01 +3.4885e+00 -2.4138e-01 +9.3843e-01 +2.4878e+00 +1.3873e+00 +2.5975e-01 -3.2972e+00
33919 +1.015450835e-09 +1.015450835e-09 -2.923500000e+02 -2.923500000e+02 -1.9157e+00 -3.3383e+00 +1.2578e+00 +1.7525e+00 +2.5469e+00 +9.3048e-01 -3.2285e+00 -4.5969e-01 -5.8183e-01 -3.3517e+00 +3.2762e+00 +3.6381e+00 +9.2663e-01 +3.4916e+00 -2.2921e-01 +9.5679e-01 +2.4976e+00 +1.4182e+00 +2.6970e-01 -3.2787e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.002142690e+03 +5.002142690e+03 +5.313152690e+03 +5.313152690e+03 +4.5117e+00 -3.4530e+00 +1.9971e-01 +3.3669e-02 -4.7399e+00 -6.2596e-01 -7.9174e-01 +4.1643e+00 +1.6074e+00 -7.2586e-01 -2.7835e+00 -3.9887e+00 +9.8266e-02 -3.5625e+00 -1.5779e+00 +2.6488e+00 +3.5927e+00 +4.6745e+00 +3.7554e+00 +3.1399e+00
2 +3.289499363e+03 +3.289499363e+03 +3.600509363e+03 +3.600509363e+03 -2.6533e+00 +3.4112e-01 +1.3743e+00 -1.1849e+00 -4.1177e+00 +4.2201e+00 +4.8913e+00 -4.0707e+00 +4.1527e+00 +4.9223e+00 -1.0888e+00 -3.7505e+00 +2.2088e+00 -3.6546e+00 -2.0513e+00 +7.9986e-01 -3.1413e+00 -4.6174e+00 -2.1994e+00 -4.3214e+00
3 +1.521967968e+03 +1.521967968e+03 +1.832977968e+03 +1.832977968e+03 +4.4455e+00 -1.6175e+00 +1.9703e+00 +2.5012e+00 -1.0071e+00 +8.0643e-01 +4.4510e+00 +2.6712e+00 -1.3147e+00 -2.0894e+00 -3.0591e+00 -8.5471e-01 -1.7382e+00 +5.8646e-01 +4.7435e+00 +3.1554e+00 -4.0669e+00 -1.3630e+00 -8.6502e-01 -4.6550e+00
15 +8.882929284e+02 +8.882929284e+02 +1.199302928e+03 +1.199302928e+03 -2.4167e+00 -3.6668e+00 -1.2798e+00 +2.4023e+00 +3.5517e-01 -4.5233e+00 +2.9233e+00 -1.9173e+00 -4.4680e+00 -4.2141e+00 -4.2920e+00 +1.7888e+00 -4.4580e-01 +9.1689e-01 -1.1780e-01 -4.0243e+00 +4.8993e+00 -2.0067e+00 -4.4058e+00 -4.2601e+00
17 +5.783691790e+02 +5.783691790e+02 +8.893791790e+02 +8.893791790e+02 +1.2187e+00 -8.3219e-01 +1.7141e-02 +4.6399e+00 +4.4107e+00 +2.6413e+00 -6.2625e-01 +2.3447e+00 -3.4055e+00 -3.4119e+00 -6.6489e-01 +4.3572e+00 -4.7966e+00 -3.4094e+00 +2.9322e+00 -2.3959e-01 +2.5541e+00 +1.4891e+00 -8.8350e-01 -2.3350e+00
1110 +3.897679827e+02 +3.897679827e+02 +7.007779827e+02 +7.007779827e+02 -1.8005e+00 -4.3823e+00 -1.3700e+00 +4.8814e+00 +6.5983e+00 -3.8960e+00 -9.0298e-01 +1.4972e+00 -4.8818e+00 -4.0951e+00 -3.0006e+00 +4.1174e+00 +2.2885e+00 -7.5140e-01 +4.9188e+00 +2.2979e+00 +4.2435e+00 +2.5048e+00 +1.3968e+00 +8.3175e-01
1403 +2.469196339e+02 +2.469196339e+02 +5.579296339e+02 +5.579296339e+02 -4.7718e-01 +1.8958e+00 -2.1594e+00 +3.8199e+00 +4.8345e+00 -2.3957e+00 +2.7253e+00 +3.4308e+00 -2.8933e+00 -2.4081e+00 -3.4345e+00 +3.0030e+00 -2.2256e+00 -8.1246e-01 +9.5428e-01 +2.6721e+00 -2.3664e-01 +2.4680e-01 -1.8812e+00 +2.3358e+00
1911 +1.365456672e+02 +1.365456672e+02 +4.475556672e+02 +4.475556672e+02 -1.6167e+00 -3.0254e-01 -3.3070e-01 +3.7211e+00 +6.7807e+00 -5.3710e+00 +3.1934e+00 +4.7355e+00 -9.0898e-01 -3.2488e+00 -2.3056e+00 -1.9860e+00 -5.9938e-01 +1.5940e+00 -2.7759e+00 +4.3257e+00 +1.8414e-01 +2.5857e+00 -2.9531e+00 +2.0937e+00
2757 +9.607305525e+01 +9.607305525e+01 +4.070830553e+02 +4.070830553e+02 +4.2230e-01 -2.4117e+00 -1.0010e+00 +2.8432e+00 +6.6468e+00 -4.9393e+00 +2.0805e+00 +3.6310e+00 -6.2752e-01 -3.5944e+00 -4.3859e+00 -7.1037e-01 +2.1320e+00 +2.1667e+00 +1.3684e+00 +5.2118e+00 +3.8237e+00 +1.1902e-01 -2.7889e+00 +2.3486e+00
3902 +4.765225707e+01 +4.765225707e+01 +3.586622571e+02 +3.586622571e+02 +1.5480e+00 -1.1363e+00 -2.9314e+00 +2.6817e+00 +3.7902e+00 -4.6337e+00 +8.8715e-01 +3.4481e+00 -1.9959e+00 -3.4332e+00 -3.0972e+00 +1.5712e+00 -1.6435e+00 +3.0114e-01 +4.1684e+00 +4.1276e+00 +2.3531e+00 -1.6197e+00 -2.6338e+00 +1.7787e+00
4613 +3.930097496e+01 +3.930097496e+01 +3.503109750e+02 +3.503109750e+02 -1.1155e+00 -3.5021e+00 -2.5650e+00 +1.7080e+00 +3.5672e+00 -8.4743e-01 +3.8023e+00 +2.2648e+00 +1.4054e+00 -1.5985e+00 -1.7613e-01 -4.7199e-01 -3.9291e+00 -9.9013e-01 -2.4439e-01 +2.7950e+00 +2.8200e+00 -3.4550e+00 -1.9096e+00 -1.3055e-01
4811 +2.341026453e+01 +2.341026453e+01 +3.344202645e+02 +3.344202645e+02 +1.0854e+00 -2.7962e+00 -2.5088e+00 +1.9948e+00 +4.0211e+00 +2.2743e-01 +2.9277e+00 +3.8016e+00 +1.6850e+00 -1.7646e+00 -4.9395e-01 +6.4700e-01 -1.6240e+00 -2.8737e+00 -9.8549e-01 +4.6855e+00 +2.9252e+00 -3.2525e+00 -2.6227e+00 +1.3885e+00
5464 +1.296890744e+01 +1.296890744e+01 +3.239789074e+02 +3.239789074e+02 +5.6847e-01 -3.1716e+00 -3.4982e+00 +2.2684e+00 +3.1080e+00 +7.8370e-01 +2.7850e+00 +3.1521e+00 +5.6465e-01 -1.4049e+00 -1.1217e+00 +1.0734e+00 -2.2814e+00 -2.0859e+00 +5.3946e-01 +3.1601e+00 +3.7445e+00 -3.6123e+00 -2.2677e+00 +1.0895e+00
7902 +8.304826067e+00 +8.304826067e+00 +3.193148261e+02 +3.193148261e+02 -2.6358e+00 -3.4844e+00 -2.1167e+00 +8.8156e-01 +4.6886e+00 +3.9370e-01 +3.0249e+00 +2.8577e+00 +6.6566e-01 -2.2153e+00 -7.8515e-01 +1.0296e+00 -1.6147e+00 -2.2370e+00 -1.8685e+00 +2.5477e+00 +3.3717e+00 -2.2795e+00 -2.0468e+00 +1.1512e+00
9521 +6.084566972e+00 +6.084566972e+00 +3.170945670e+02 +3.170945670e+02 -1.5338e+00 -3.3081e+00 -2.4521e+00 +1.3651e+00 +3.7015e+00 +5.1360e-01 +3.4886e+00 +3.4915e+00 +6.9182e-01 -1.8530e+00 -6.4206e-01 +2.2233e-01 -5.3892e-01 -2.3897e+00 -1.8652e+00 +3.4083e+00 +3.6480e+00 -3.1963e+00 -2.7561e+00 +1.2929e+00
12016 +3.964562897e+00 +3.964562897e+00 +3.149745629e+02 +3.149745629e+02 -1.2137e+00 -3.3325e+00 -2.3882e+00 +1.2794e+00 +3.2471e+00 -3.6341e-01 +2.8711e+00 +3.2844e+00 +2.3497e-01 -1.9583e+00 -1.5856e+00 +1.4011e+00 -1.5253e+00 -2.3154e+00 -6.6866e-01 +3.1423e+00 +2.7920e+00 -2.5178e+00 -3.2388e+00 +1.7160e+00
13733 +2.164438462e+00 +2.164438462e+00 +3.131744385e+02 +3.131744385e+02 -1.9988e+00 -3.4476e+00 -2.6340e+00 +8.1762e-01 +3.9108e+00 +6.6502e-01 +2.7866e+00 +3.6492e+00 +5.0417e-01 -1.8102e+00 -1.4223e+00 +1.1128e+00 -7.4065e-01 -2.3766e+00 -2.1788e+00 +3.4135e+00 +3.7475e+00 -2.7285e+00 -2.8838e+00 +1.9756e+00
14006 +9.480590027e-01 +9.480590027e-01 +3.119580590e+02 +3.119580590e+02 -1.8551e+00 -3.6539e+00 -2.7376e+00 +9.1110e-01 +3.3473e+00 +4.8591e-01 +2.8491e+00 +3.6334e+00 +2.3124e-01 -1.8439e+00 -1.6851e+00 +1.3122e+00 -9.0039e-01 -2.4004e+00 -1.8681e+00 +3.2790e+00 +3.6938e+00 -2.9931e+00 -3.4400e+00 +2.0548e+00
16566 +6.025795780e-01 +6.025795780e-01 +3.116125796e+02 +3.116125796e+02 -1.9010e+00 -3.4749e+00 -2.6029e+00 +1.0645e+00 +3.6113e+00 +1.8797e-01 +2.8497e+00 +3.6172e+00 +2.9840e-01 -1.8237e+00 -1.5609e+00 +9.7202e-01 -1.0435e+00 -2.3021e+00 -1.9090e+00 +3.3561e+00 +3.5493e+00 -2.8854e+00 -3.3118e+00 +1.9678e+00
18205 +3.533887209e-01 +3.533887209e-01 +3.113633887e+02 +3.113633887e+02 -2.0821e+00 -3.5949e+00 -2.4640e+00 +1.0277e+00 +3.7469e+00 +5.7376e-01 +2.9419e+00 +3.7104e+00 +2.6665e-01 -1.7463e+00 -1.6261e+00 +1.0561e+00 -8.7703e-01 -2.2803e+00 -1.9204e+00 +3.1944e+00 +3.7864e+00 -2.7313e+00 -3.2582e+00 +2.0586e+00
18708 +2.157909483e-01 +2.157909483e-01 +3.112257909e+02 +3.112257909e+02 -2.0607e+00 -3.6146e+00 -2.5663e+00 +8.1242e-01 +3.6099e+00 +7.1512e-01 +2.8367e+00 +3.6969e+00 +3.4850e-01 -1.7191e+00 -1.6641e+00 +1.2861e+00 -1.1633e+00 -2.3539e+00 -2.0023e+00 +3.1565e+00 +3.7632e+00 -2.6946e+00 -3.3605e+00 +2.0890e+00
18819 +1.253071361e-01 +1.253071361e-01 +3.111353071e+02 +3.111353071e+02 -1.9463e+00 -3.4581e+00 -2.6216e+00 +9.4839e-01 +3.6403e+00 +4.2257e-01 +2.7498e+00 +3.7389e+00 +1.6935e-01 -1.7470e+00 -1.7965e+00 +1.1302e+00 -7.3396e-01 -2.1847e+00 -1.9329e+00 +3.3286e+00 +3.8293e+00 -2.5701e+00 -3.3128e+00 +2.1016e+00
21039 +8.820341870e-02 +8.820341870e-02 +3.110982034e+02 +3.110982034e+02 -2.0665e+00 -3.5331e+00 -2.6936e+00 +8.3037e-01 +3.6872e+00 +4.0740e-01 +2.7796e+00 +3.7262e+00 +2.2362e-01 -1.7445e+00 -1.7649e+00 +1.1027e+00 -9.1290e-01 -2.0920e+00 -2.0473e+00 +3.2627e+00 +3.8505e+00 -2.6470e+00 -3.2967e+00 +2.0660e+00
22802 +5.929825392e-02 +5.929825392e-02 +3.110692983e+02 +3.110692983e+02 -1.9731e+00 -3.5304e+00 -2.6925e+00 +9.7758e-01 +3.6779e+00 +4.5706e-01 +2.7767e+00 +3.7537e+00 +2.1117e-01 -1.6941e+00 -1.7300e+00 +1.1681e+00 -9.4734e-01 -2.1678e+00 -1.9376e+00 +3.3130e+00 +3.8462e+00 -2.6534e+00 -3.2798e+00 +2.1482e+00
23874 +3.947394773e-02 +3.947394773e-02 +3.110494739e+02 +3.110494739e+02 -1.9592e+00 -3.4847e+00 -2.6418e+00 +9.0894e-01 +3.6302e+00 +4.0346e-01 +2.8011e+00 +3.7484e+00 +2.2415e-01 -1.7552e+00 -1.7107e+00 +1.0859e+00 -9.3000e-01 -2.1418e+00 -1.9280e+00 +3.2819e+00 +3.8204e+00 -2.6258e+00 -3.3376e+00 +2.1078e+00
29579 +2.424854035e-02 +2.424854035e-02 +3.110342485e+02 +3.110342485e+02 -2.0244e+00 -3.5257e+00 -2.5864e+00 +9.5257e-01 +3.7179e+00 +3.7340e-01 +2.9109e+00 +3.7280e+00 +2.8896e-01 -1.7484e+00 -1.6323e+00 +9.6375e-01 -9.4503e-01 -2.1117e+00 -2.0153e+00 +3.3281e+00 +3.7978e+00 -2.6008e+00 -3.2890e+00 +2.0546e+00
34174 +1.095419293e-07 +1.095419293e-07 +3.110100001e+02 +3.110100001e+02 -1.9858e+00 -3.5203e+00 -2.6058e+00 +9.6509e-01 +3.6938e+00 +3.5052e-01 +2.8337e+00 +3.7145e+00 +2.5045e-01 -1.7141e+00 -1.7002e+00 +1.0478e+00 -9.6207e-01 -2.1286e+00 -1.9183e+00 +3.3487e+00 +3.7986e+00 -2.6307e+00 -3.2640e+00 +2.1131e+00
38810 +7.504132782e-08 +7.504132782e-08 +3.110100001e+02 +3.110100001e+02 -1.9864e+00 -3.5144e+00 -2.6263e+00 +9.4530e-01 +3.6782e+00 +3.8817e-01 +2.8226e+00 +3.7138e+00 +2.5051e-01 -1.7340e+00 -1.6949e+00 +1.0710e+00 -9.5440e-01 -2.1543e+00 -1.9288e+00 +3.3537e+00 +3.8201e+00 -2.6288e+00 -3.2759e+00 +2.1103e+00
41255 +9.688733371e-09 +9.688733371e-09 +3.110100000e+02 +3.110100000e+02 -1.9928e+00 -3.5255e+00 -2.6140e+00 +9.5729e-01 +3.6582e+00 +3.7676e-01 +2.8318e+00 +3.7026e+00 +2.5232e-01 -1.7463e+00 -1.6934e+00 +1.0650e+00 -9.4691e-01 -2.1656e+00 -1.9249e+00 +3.3523e+00 +3.8089e+00 -2.5983e+00 -3.2758e+00 +2.1202e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.140941020e+03 +2.140941020e+03 +1.335761020e+03 +1.335761020e+03 -4.8930e+00 +3.8310e+00 -1.7418e+00 +2.1623e+00 +3.5325e+00 +4.8143e+00 -3.0829e+00 -2.3647e+00 -1.5512e+00 +9.3368e-01 -2.8088e+00 -3.7643e+00 +2.1515e+00 -2.7506e-01 -5.3932e-01 -4.7308e-01 -1.3147e+00 -1.4090e+00 -1.9510e+00 +2.2219e+00
6 +1.008451601e+03 +1.008451601e+03 +2.032716006e+02 +2.032716006e+02 +4.4942e-01 -1.8422e+00 +9.5685e-01 -3.0278e+00 +3.6659e-01 -2.3916e+00 +3.8890e-01 -4.8260e+00 +2.1142e+00 +3.3992e+00 +3.4112e+00 -6.4739e-01 +1.7827e+00 +2.4966e+00 -1.2563e+00 +4.9807e+00 -3.5963e+00 +1.2659e+00 -2.4513e+00 -4.1562e+00
16 +7.627559178e+02 +7.627559178e+02 -4.242408220e+01 -4.242408220e+01 +3.1631e+00 -1.7753e+00 +2.0396e+00 -4.4081e+00 +3.0986e+00 -4.3716e+00 +2.1867e+00 -2.3213e+00 -1.9633e+00 -4.0306e+00 +2.3923e+00 +3.6453e+00 +3.7140e+00 +4.7076e+00 +3.3113e+00 +9.6034e-01 -1.0218e+00 +3.2897e+00 -1.2554e+00 +4.0308e+00
23 +5.891153076e+02 +5.891153076e+02 -2.160646924e+02 -2.160646924e+02 +3.6572e+00 -3.2463e+00 +2.7153e+00 -1.9411e+00 -4.5958e+00 -8.3933e-01 +4.2152e-01 +5.0272e-01 -1.1784e-01 +2.3008e+00 -1.7184e-01 +3.0029e+00 +2.1727e+00 +2.8803e+00 +3.3980e+00 +4.2349e+00 -2.2042e+00 -2.8594e+00 -3.2424e+00 +1.4123e+00
331 +3.407538178e+02 +3.407538178e+02 -4.644261822e+02 -4.644261822e+02 +3.9606e+00 -1.7281e+00 +3.5374e+00 -3.9284e+00 +4.3474e+00 -2.3222e-01 -3.4101e+00 -3.7966e+00 +1.8333e+00 +3.0555e+00 -5.4780e-03 -5.6660e-01 +1.4920e+00 +8.7658e-01 +3.7755e+00 +2.9307e+00 +1.2869e-01 -2.5736e+00 +2.4575e-01 +2.1174e+00
631 +2.402396319e+02 +2.402396319e+02 -5.649403681e+02 -5.649403681e+02 +4.1314e+00 -1.8997e+00 +1.9243e+00 -1.6230e+00 +4.0784e+00 -8.0191e-01 +3.4807e-01 -1.5546e+00 -9.8908e-03 +2.1010e+00 -1.7920e+00 +2.0881e+00 +7.6802e-01 -3.3794e+00 +2.5770e+00 +4.0236e+00 -1.5978e+00 -3.4968e+00 -6.0719e+00 -2.3104e-01
905 +1.362091738e+02 +1.362091738e+02 -6.689708262e+02 -6.689708262e+02 +4.0198e+00 -1.8847e+00 +6.1501e+00 -8.4934e-01 +4.8604e+00 -2.6074e-01 -3.2528e+00 -1.4673e+00 +3.6755e+00 -2.4203e-01 -4.9565e+00 +4.0283e+00 +1.0974e+00 -4.2307e+00 +9.5304e-01 +4.7073e+00 -3.2448e+00 -7.0532e+00 -7.3069e+00 -2.4554e+00
1739 +8.412470196e+01 +8.412470196e+01 -7.210552980e+02 -7.210552980e+02 +2.4561e+00 -1.3333e+00 +1.9730e+00 +3.6537e-01 +2.2835e+00 +1.2163e-02 -1.7879e+00 +1.0151e+00 -3.4596e-01 +1.7985e+00 -1.2237e+00 +6.6084e-01 +1.8625e+00 +1.8130e+00 +2.0986e+00 +3.4989e+00 -4.0269e+00 -4.8347e+00 -4.8680e+00 -2.3063e-01
2323 +6.096512832e+01 +6.096512832e+01 -7.442148717e+02 -7.442148717e+02 +2.5623e+00 -1.6708e+00 +3.0563e+00 +5.0189e-01 +1.3639e+00 +1.2221e-01 -1.8757e+00 -1.4443e+00 -7.3750e-03 +1.1988e+00 -6.6078e-01 -2.0022e+00 +4.3074e-01 +1.6328e+00 +1.7287e+00 +4.3452e+00 -3.8577e+00 -5.6414e+00 -4.0580e+00 +3.1891e-01
2762 +3.909822137e+01 +3.909822137e+01 -7.660817786e+02 -7.660817786e+02 +2.7749e+00 -2.7821e+00 +1.1446e+00 +8.1273e-01 +1.7800e+00 +8.7987e-01 -1.2084e+00 +1.3533e+00 +2.4905e-01 +1.8824e+00 -7.6048e-01 +1.5616e+00 -9.6736e-01 -8.6069e-01 +1.5478e+00 +3.2443e+00 -3.6613e+00 -4.6331e+00 -5.7361e+00 -1.8985e+00
4466 +2.207341499e+01 +2.207341499e+01 -7.831065850e+02 -7.831065850e+02 +2.7903e+00 -3.0151e+00 +1.7556e+00 -4.9493e-01 +3.3378e+00 +7.9274e-01 -2.4730e+00 +3.1096e-01 +1.0271e+00 +3.2903e+00 -5.5195e-01 +3.3489e-01 +6.2801e-02 +1.3669e+00 +2.4534e+00 +1.8391e+00 -3.3279e+00 -2.1275e+00 -4.3539e+00 -1.9510e+00
4606 +1.511267666e+01 +1.511267666e+01 -7.900673233e+02 -7.900673233e+02 +2.4212e+00 -2.4168e+00 +7.9340e-01 +8.0637e-01 +2.7835e+00 +4.5173e-01 -1.9463e+00 +4.1421e-02 +1.7912e-01 +1.9900e+00 -9.0617e-01 +3.3431e-01 -5.9407e-01 +5.2886e-01 +2.2662e+00 +2.4989e+00 -3.0694e+00 -3.2992e+00 -5.3484e+00 -9.2861e-01
5911 +8.503509248e+00 +8.503509248e+00 -7.966764908e+02 -7.966764908e+02 +2.3167e+00 -2.2813e+00 +5.9148e-01 +9.4422e-01 +2.4402e+00 +8.8192e-02 -1.3032e+00 -1.8532e-01 +1.4075e-01 +1.6906e+00 +1.6694e-01 -1.0913e+00 -6.6557e-02 +1.1979e+00 +2.1742e+00 +2.8367e+00 -3.2558e+00 -2.6231e+00 -4.1800e+00 -8.3025e-01
7406 +5.492213306e+00 +5.492213306e+00 -7.996877867e+02 -7.996877867e+02 +2.5976e+00 -2.8844e+00 +1.1667e+00 +5.8890e-01 +2.2790e+00 +5.4723e-01 -2.0216e+00 -6.6793e-01 +5.5402e-01 +1.9837e+00 -1.3738e-01 -1.1850e+00 -7.9283e-03 +4.7401e-01 +1.9566e+00 +2.5525e+00 -3.5758e+00 -3.0325e+00 -4.4567e+00 -5.8974e-01
9325 +3.957658343e+00 +3.957658343e+00 -8.012223417e+02 -8.012223417e+02 +2.9886e+00 -3.1706e+00 +1.7121e+00 +2.4514e-01 +2.4148e+00 +3.6007e-02 -2.1798e+00 -8.5557e-01 +6.3799e-01 +2.3790e+00 -1.2626e-01 -8.3019e-01 +4.5070e-01 +6.3444e-01 +2.2854e+00 +2.1116e+00 -3.2763e+00 -3.4186e+00 -4.4753e+00 -6.6157e-01
13346 +2.475416257e+00 +2.475416257e+00 -8.027045837e+02 -8.027045837e+02 +2.7324e+00 -3.3471e+00 +1.1264e+00 +6.7688e-01 +2.4600e+00 -3.3348e-01 -1.5772e+00 -6.9080e-01 +9.4780e-01 +2.0064e+00 +1.3323e-01 -1.1693e+00 +4.2101e-01 +1.1888e+00 +1.8921e+00 +2.3581e+00 -2.9961e+00 -2.8154e+00 -4.2699e+00 -4.7374e-01
14156 +1.504052774e+00 +1.504052774e+00 -8.036759472e+02 -8.036759472e+02 +2.5895e+00 -3.5062e+00 +1.1425e+00 +8.2601e-01 +2.4090e+00 -3.9887e-01 -1.1729e+00 -6.0066e-01 +6.4249e-01 +2.3052e+00 +4.8782e-01 -1.3700e+00 +5.8116e-01 +1.1211e+00 +1.5692e+00 +2.7327e+00 -3.1276e+00 -2.5779e+00 -4.3640e+00 -3.7000e-01
18735 +9.439273720e-01 +9.439273720e-01 -8.042360726e+02 -8.042360726e+02 +2.4201e+00 -3.5674e+00 +7.1616e-01 +8.9203e-01 +2.5402e+00 -2.4349e-01 -1.0405e+00 -6.9180e-01 +6.5683e-01 +2.3711e+00 +7.0086e-01 -1.5885e+00 +4.1694e-01 +1.1664e+00 +1.6013e+00 +2.6323e+00 -3.2060e+00 -2.2362e+00 -4.1919e+00 -7.6262e-01
21402 +5.742147061e-01 +5.742147061e-01 -8.046057853e+02 -8.046057853e+02 +2.5077e+00 -3.5498e+00 +6.8149e-01 +1.0432e+00 +2.4685e+00 -3.5595e-01 -1.2441e+00 -8.5724e-01 +8.3903e-01 +2.2174e+00 +6.2825e-01 -1.6379e+00 +4.4466e-01 +1.3557e+00 +1.7132e+00 +2.3677e+00 -3.1292e+00 -2.5266e+00 -4.1739e+00 -7.0542e-01
23383 +3.836117027e-01 +3.836117027e-01 -8.047963883e+02 -8.047963883e+02 +2.3813e+00 -3.5518e+00 +4.0809e-01 +1.0100e+00 +2.5542e+00 -5.5248e-01 -1.0573e+00 -7.1340e-01 +1.0222e+00 +2.2876e+00 +8.2261e-01 -1.5286e+00 +4.2370e-01 +1.4580e+00 +1.8249e+00 +2.1984e+00 -3.0380e+00 -2.3450e+00 -3.9247e+00 -1.1215e+00
24048 +1.757535447e-01 +1.757535447e-01 -8.050042465e+02 -8.050042465e+02 +2.4749e+00 -3.6039e+00 +3.8234e-01 +1.0699e+00 +2.4922e+00 -5.1702e-01 -9.9755e-01 -7.2390e-01 +8.8136e-01 +2.4521e+00 +9.9344e-01 -1.5018e+00 +4.7681e-01 +1.3595e+00 +2.0133e+00 +2.0232e+00 -3.1907e+00 -2.2166e+00 -3.9666e+00 -1.0866e+00
24631 +1.175746297e-01 +1.175746297e-01 -8.050624254e+02 -8.050624254e+02 +2.5215e+00 -3.5438e+00 +4.4847e-01 +9.8885e-01 +2.4991e+00 -6.0869e-01 -9.7547e-01 -7.0621e-01 +9.1740e-01 +2.4126e+00 +9.0374e-01 -1.2380e+00 +5.1518e-01 +1.2566e+00 +2.0760e+00 +1.9883e+00 -3.1832e+00 -2.3938e+00 -4.0109e+00 -1.0483e+00
25511 +9.599533867e-02 +9.599533867e-02 -8.050840047e+02 -8.050840047e+02 +2.5977e+00 -3.4765e+00 +4.0649e-01 +9.7886e-01 +2.5780e+00 -5.9376e-01 -1.0009e+00 -5.5876e-01 +1.1199e+00 +2.3996e+00 +8.5421e-01 -1.0093e+00 +4.6249e-01 +1.0873e+00 +2.2099e+00 +1.8324e+00 -3.1910e+00 -2.4072e+00 -4.0141e+00 -1.2499e+00
26929 +5.242778271e-02 +5.242778271e-02 -8.051275722e+02 -8.051275722e+02 +2.5181e+00 -3.5366e+00 +4.0660e-01 +9.3393e-01 +2.6016e+00 -6.4508e-01 -9.4549e-01 -6.2961e-01 +1.0935e+00 +2.3721e+00 +9.4580e-01 -1.2199e+00 +5.6334e-01 +1.2350e+00 +2.1595e+00 +1.9340e+00 -3.1456e+00 -2.2112e+00 -3.8963e+00 -1.1799e+00
30819 +2.891974859e-02 +2.891974859e-02 -8.051510803e+02 -8.051510803e+02 +2.5136e+00 -3.5788e+00 +3.1528e-01 +9.7558e-01 +2.5382e+00 -6.1814e-01 -9.5826e-01 -6.3843e-01 +9.8719e-01 +2.4298e+00 +9.8441e-01 -1.3089e+00 +4.7042e-01 +1.2465e+00 +2.0954e+00 +1.9214e+00 -3.1543e+00 -2.2495e+00 -3.8974e+00 -1.1523e+00
31317 +2.503195802e-02 +2.503195802e-02 -8.051549680e+02 -8.051549680e+02 +2.5562e+00 -3.5195e+00 +3.9826e-01 +9.4590e-01 +2.5464e+00 -5.9916e-01 -9.7850e-01 -6.5911e-01 +1.0893e+00 +2.3975e+00 +9.3736e-01 -1.1961e+00 +5.2943e-01 +1.2164e+00 +2.1329e+00 +1.8832e+00 -3.1814e+00 -2.3280e+00 -3.8869e+00 -1.1525e+00
