% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9 +1.493036635e+02 +1.493036635e+02 +5.705936635e+02 +5.705936635e+02 -4.5772e+00 +3.8191e+00 +2.7091e+00 -5.7848e-01 -8.0122e-01 -7.7842e-01 -3.5436e+00 +1.1316e+00 +7.8309e-01 -9.9951e-01 +6.1495e-02 +3.2603e-01 -2.7001e+00 -1.6159e+00 -9.1942e-01 -3.1982e+00 -2.2294e+00 -9.3331e-01 -1.8126e+00 +4.9134e+00
268 +7.568376345e+01 +7.568376345e+01 +4.969737635e+02 +4.969737635e+02 -1.6301e+00 +2.5430e+00 +4.5774e+00 -5.4204e+00 +1.7044e+00 +4.1223e+00 +8.2158e-01 +1.8860e+00 -9.3914e-01 -3.7091e+00 -1.1834e+00 -4.8286e+00 -3.2275e+00 -8.1742e-01 +2.6021e+00 +1.9484e+00 +3.5429e-01 -1.4044e-02 -4.7507e-02 +1.6378e+00
805 +6.255116344e+01 +6.255116344e+01 +4.838411634e+02 +4.838411634e+02 -1.0853e+00 +1.3850e+00 +1.7733e+00 -4.7458e+00 -5.5293e-01 +4.6520e+00 -2.6193e+00 +2.8960e+00 -2.3298e+00 -1.3672e+00 -5.7462e-01 -4.6271e+00 -1.9879e+00 -9.8047e-01 +5.7549e+00 +3.6286e+00 -2.5695e+00 +2.0296e+00 -2.8634e-01 +5.7341e-02
1020 +3.640823513e+01 +3.640823513e+01 +4.576982351e+02 +4.576982351e+02 -5.8804e+00 +1.2815e-01 +2.3342e+00 -3.3826e+00 -1.7021e+00 +3.0232e+00 +1.6957e+00 +1.2223e+00 +3.6750e+00 -1.9246e+00 -2.4123e-01 -2.7465e+00 -1.4235e+00 -3.1449e-01 +5.0945e+00 +3.0762e+00 -1.6960e+00 -3.1007e-01 +1.8501e+00 +5.7049e-01
1810 +2.444522594e+01 +2.444522594e+01 +4.457352259e+02 +4.457352259e+02 -2.6149e+00 +3.0401e+00 +3.4474e-01 -1.6004e+00 -1.3117e+00 +3.1626e+00 +2.6234e-01 +2.3133e+00 -1.3214e+00 -1.2262e+00 +1.0879e+00 -1.6819e+00 -5.2780e-01 -8.7582e-01 +2.7481e+00 +4.7694e+00 -1.6941e+00 -1.2046e+00 +3.5125e+00 +1.9964e+00
2006 +1.557677348e+01 +1.557677348e+01 +4.368667735e+02 +4.368667735e+02 -4.0604e+00 +3.1188e+00 +1.9483e+00 -3.6666e+00 +4.9968e-01 +2.7493e+00 -1.2811e+00 +4.1814e+00 +8.2470e-01 -4.8557e-01 +1.0648e+00 -1.8138e+00 -1.4354e+00 +4.0736e-01 +3.5070e+00 +2.0212e+00 -8.2349e-01 +7.7822e-01 +1.7275e+00 +3.0239e-01
3308 +9.436038922e+00 +9.436038922e+00 +4.307260389e+02 +4.307260389e+02 -4.2575e+00 +2.5388e+00 +2.7382e-01 -3.8971e+00 -5.8275e-01 +1.6866e+00 -3.1682e-01 +2.6662e+00 +1.1626e+00 -2.3232e+00 +5.7999e-01 -2.0245e+00 -3.8630e-01 -9.1075e-01 +2.1031e+00 +4.4488e+00 -3.2059e+00 +4.8030e-01 +2.6312e+00 +5.8143e-01
4224 +5.827190944e+00 +5.827190944e+00 +4.271171909e+02 +4.271171909e+02 -3.9497e+00 +2.8342e+00 +1.5282e+00 -1.9098e+00 -2.9992e-01 +3.2606e+00 +5.1455e-02 +2.3837e+00 +1.6432e+00 -1.6176e+00 +7.5061e-01 -2.2030e+00 -1.4006e-01 -1.4049e+00 +3.2113e+00 +3.6538e+00 -2.2473e+00 +1.6929e+00 +8.9052e-01 -1.4153e-01
4689 +3.647347483e+00 +3.647347483e+00 +4.249373475e+02 +4.249373475e+02 -4.6594e+00 +3.1453e+00 +3.5377e-01 -2.8895e+00 -5.1790e-01 +3.4351e+00 +8.7699e-01 +2.6607e+00 +1.8156e+00 -2.0153e+00 +6.0004e-01 -1.5488e+00 -1.3209e+00 -1.3956e+00 +3.4369e+00 +4.0862e+00 -1.8198e+00 +1.0389e+00 +2.2168e+00 +1.2115e+00
5203 +2.036054170e+00 +2.036054170e+00 +4.233260542e+02 +4.233260542e+02 -4.2623e+00 +3.1929e+00 +1.0642e+00 -2.9292e+00 -7.9793e-01 +3.4174e+00 +1.8108e-01 +2.5493e+00 +2.1868e+00 -1.7996e+00 +5.2980e-01 -1.0933e+00 -9.1783e-01 -1.3488e+00 +3.5069e+00 +3.6919e+00 -2.2100e+00 +5.3430e-01 +1.7130e+00 +9.2067e-01
5408 +9.092016707e-01 +9.092016707e-01 +4.221992017e+02 +4.221992017e+02 -4.2785e+00 +3.3623e+00 +1.2109e+00 -3.1403e+00 -5.6533e-01 +2.8638e+00 -5.5379e-01 +2.8831e+00 +1.3020e+00 -1.6978e+00 +1.6022e-01 -1.2560e+00 -6.2883e-01 -8.7218e-01 +3.5776e+00 +3.3156e+00 -2.0605e+00 +9.9947e-01 +1.9494e+00 +1.1441e+00
6350 +4.331698385e-01 +4.331698385e-01 +4.217231698e+02 +4.217231698e+02 -4.0914e+00 +3.2141e+00 +8.7793e-01 -2.9034e+00 -5.4414e-01 +2.9370e+00 -6.9624e-04 +2.9737e+00 +1.4792e+00 -2.1649e+00 +3.3423e-01 -1.3662e+00 -7.1284e-01 -1.0206e+00 +3.3341e+00 +3.9327e+00 -2.1510e+00 +1.0247e+00 +1.8227e+00 +3.6836e-01
7348 +2.714747765e-01 +2.714747765e-01 +4.215614748e+02 +4.215614748e+02 -4.0201e+00 +3.3789e+00 +1.0292e+00 -2.9516e+00 -4.9914e-01 +2.9780e+00 -1.0438e-01 +3.0541e+00 +1.3713e+00 -2.1770e+00 +2.9701e-01 -1.7134e+00 -8.9329e-01 -1.1510e+00 +3.3715e+00 +3.5769e+00 -2.0237e+00 +9.6867e-01 +1.7940e+00 +6.1407e-01
7723 +2.096507929e-01 +2.096507929e-01 +4.214996508e+02 +4.214996508e+02 -3.9968e+00 +3.2952e+00 +9.5616e-01 -3.0831e+00 -5.4719e-01 +3.0598e+00 -2.4158e-01 +2.9409e+00 +1.3607e+00 -1.9893e+00 +1.9815e-01 -1.5086e+00 -7.7837e-01 -8.5272e-01 +3.6772e+00 +3.7995e+00 -1.8813e+00 +1.0288e+00 +1.8629e+00 +5.6323e-01
7952 +1.467222257e-01 +1.467222257e-01 +4.214367222e+02 +4.214367222e+02 -3.9316e+00 +3.3301e+00 +1.0538e+00 -3.1311e+00 -5.0771e-01 +2.9723e+00 -1.4031e-01 +3.0017e+00 +1.3999e+00 -1.9838e+00 +2.0994e-01 -1.4344e+00 -8.9559e-01 -1.0659e+00 +3.5518e+00 +3.7755e+00 -2.1027e+00 +9.8115e-01 +1.9719e+00 +6.6760e-01
9250 +9.548974957e-02 +9.548974957e-02 +4.213854897e+02 +4.213854897e+02 -3.7517e+00 +3.2268e+00 +1.0626e+00 -2.9617e+00 -5.4922e-01 +3.0565e+00 -9.3211e-02 +3.0741e+00 +1.3294e+00 -1.8676e+00 +2.1230e-01 -1.4999e+00 -6.0980e-01 -1.0136e+00 +3.4627e+00 +3.6562e+00 -1.9561e+00 +9.8088e-01 +1.8658e+00 +7.6714e-01
9705 +4.480952535e-02 +4.480952535e-02 +4.213348095e+02 +4.213348095e+02 -3.8529e+00 +3.2741e+00 +1.0438e+00 -2.9818e+00 -4.8278e-01 +3.0379e+00 -1.0920e-01 +3.0437e+00 +1.3312e+00 -1.8559e+00 +1.4410e-01 -1.4820e+00 -7.3414e-01 -9.5097e-01 +3.4473e+00 +3.7316e+00 -1.9942e+00 +1.0500e+00 +1.9141e+00 +7.2824e-01
10607 +3.892868007e-02 +3.892868007e-02 +4.213289287e+02 +4.213289287e+02 -3.8686e+00 +3.2927e+00 +1.1216e+00 -2.9139e+00 -5.1613e-01 +3.0341e+00 -1.0535e-01 +2.9507e+00 +1.2996e+00 -1.8796e+00 +2.0366e-01 -1.5449e+00 -7.8133e-01 -9.6149e-01 +3.5138e+00 +3.7944e+00 -2.0068e+00 +9.9363e-01 +1.9587e+00 +7.6561e-01
11101 +2.127978139e-02 +2.127978139e-02 +4.213112798e+02 +4.213112798e+02 -3.9664e+00 +3.2521e+00 +1.0468e+00 -2.9720e+00 -5.3316e-01 +3.0227e+00 -1.2997e-01 +2.9979e+00 +1.3518e+00 -1.9092e+00 +2.1137e-01 -1.5507e+00 -7.3864e-01 -9.2563e-01 +3.4253e+00 +3.8257e+00 -2.0016e+00 +9.7085e-01 +1.9162e+00 +8.4719e-01
11521 +1.006898675e-02 +1.006898675e-02 +4.213000690e+02 +4.213000690e+02 -3.9351e+00 +3.2635e+00 +1.0562e+00 -2.8975e+00 -5.2059e-01 +3.0597e+00 -1.3397e-01 +2.9967e+00 +1.3881e+00 -1.9544e+00 +2.4238e-01 -1.5550e+00 -7.5375e-01 -9.6413e-01 +3.4309e+00 +3.7430e+00 -2.0407e+00 +9.7239e-01 +1.8675e+00 +7.7929e-01
12002 +9.647743712e-03 +9.647743712e-03 +4.212996477e+02 +4.212996477e+02 -3.9770e+00 +3.2582e+00 +1.0804e+00 -2.9326e+00 -4.8627e-01 +3.0350e+00 -1.0399e-01 +3.0026e+00 +1.3992e+00 -1.9231e+00 +2.3437e-01 -1.5415e+00 -7.6016e-01 -9.6281e-01 +3.4278e+00 +3.7536e+00 -2.0427e+00 +9.7272e-01 +1.8765e+00 +7.5684e-01
12120 +6.143843541e-03 +6.143843541e-03 +4.212961438e+02 +4.212961438e+02 -3.9575e+00 +3.3214e+00 +1.0332e+00 -2.9268e+00 -5.1956e-01 +3.0409e+00 -1.4006e-01 +2.9881e+00 +1.3874e+00 -1.9121e+00 +2.3143e-01 -1.5164e+00 -7.0621e-01 -9.7039e-01 +3.4208e+00 +3.7924e+00 -1.9922e+00 +9.7921e-01 +1.9109e+00 +8.1330e-01
12824 +3.941100043e-03 +3.941100043e-03 +4.212939411e+02 +4.212939411e+02 -3.9515e+00 +3.3039e+00 +1.0557e+00 -2.9472e+00 -5.1257e-01 +3.0428e+00 -1.3053e-01 +2.9703e+00 +1.3614e+00 -1.8953e+00 +2.1142e-01 -1.5237e+00 -7.1787e-01 -9.7277e-01 +3.4140e+00 +3.7868e+00 -2.0284e+00 +9.5961e-01 +1.8878e+00 +7.4948e-01
13723 +1.758340392e-03 +1.758340392e-03 +4.212917583e+02 +4.212917583e+02 -3.9433e+00 +3.2990e+00 +1.0665e+00 -2.9063e+00 -5.1578e-01 +3.0438e+00 -1.4714e-01 +2.9755e+00 +1.3764e+00 -1.9044e+00 +2.0028e-01 -1.5200e+00 -7.2291e-01 -9.6114e-01 +3.4389e+00 +3.7553e+00 -2.0185e+00 +9.6386e-01 +1.8915e+00 +7.8014e-01
14205 +1.258457417e-03 +1.258457417e-03 +4.212912585e+02 +4.212912585e+02 -3.9449e+00 +3.3002e+00 +1.0675e+00 -2.9048e+00 -5.1641e-01 +3.0313e+00 -1.3394e-01 +2.9739e+00 +1.3666e+00 -1.9099e+00 +2.2975e-01 -1.5201e+00 -7.1923e-01 -9.6047e-01 +3.4376e+00 +3.7792e+00 -2.0196e+00 +9.6550e-01 +1.8820e+00 +7.7328e-01
14819 +9.995009755e-04 +9.995009755e-04 +4.212909995e+02 +4.212909995e+02 -3.9509e+00 +3.3052e+00 +1.0690e+00 -2.9149e+00 -5.2677e-01 +3.0300e+00 -1.2327e-01 +2.9873e+00 +1.3754e+00 -1.9075e+00 +2.2395e-01 -1.5252e+00 -7.2308e-01 -9.5071e-01 +3.4333e+00 +3.7565e+00 -2.0067e+00 +9.7099e-01 +1.8784e+00 +7.8722e-01
15404 +6.024588670e-04 +6.024588670e-04 +4.212906025e+02 +4.212906025e+02 -3.9562e+00 +3.3002e+00 +1.0611e+00 -2.9148e+00 -5.2535e-01 +3.0309e+00 -1.2122e-01 +2.9744e+00 +1.3830e+00 -1.9082e+00 +2.1061e-01 -1.5173e+00 -7.3198e-01 -9.6707e-01 +3.4389e+00 +3.7734e+00 -2.0246e+00 +9.6992e-01 +1.8755e+00 +7.7641e-01
15912 +3.361980360e-04 +3.361980360e-04 +4.212903362e+02 +4.212903362e+02 -3.9636e+00 +3.3030e+00 +1.0640e+00 -2.9140e+00 -5.2179e-01 +3.0340e+00 -1.1903e-01 +2.9850e+00 +1.3802e+00 -1.9024e+00 +2.1775e-01 -1.5207e+00 -7.1967e-01 -9.6775e-01 +3.4396e+00 +3.7680e+00 -2.0162e+00 +9.7039e-01 +1.8742e+00 +7.7972e-01
17232 +2.408762395e-04 +2.408762395e-04 +4.212902409e+02 +4.212902409e+02 -3.9519e+00 +3.3042e+00 +1.0696e+00 -2.9139e+00 -5.2404e-01 +3.0278e+00 -1.2401e-01 +2.9854e+00 +1.3774e+00 -1.9074e+00 +2.1544e-01 -1.5161e+00 -7.2078e-01 -9.7213e-01 +3.4321e+00 +3.7676e+00 -2.0217e+00 +9.7308e-01 +1.8725e+00 +7.8282e-01
17702 +1.407132640e-04 +1.407132640e-04 +4.212901407e+02 +4.212901407e+02 -3.9579e+00 +3.3031e+00 +1.0664e+00 -2.9174e+00 -5.1909e-01 +3.0320e+00 -1.2490e-01 +2.9876e+00 +1.3728e+00 -1.9055e+00 +2.1629e-01 -1.5217e+00 -7.1896e-01 -9.7081e-01 +3.4332e+00 +3.7628e+00 -2.0154e+00 +9.7262e-01 +1.8774e+00 +7.7650e-01
18005 +7.321786217e-05 +7.321786217e-05 +4.212900732e+02 +4.212900732e+02 -3.9551e+00 +3.3034e+00 +1.0657e+00 -2.9173e+00 -5.1893e-01 +3.0330e+00 -1.2767e-01 +2.9859e+00 +1.3809e+00 -1.9079e+00 +2.1487e-01 -1.5181e+00 -7.1717e-01 -9.7185e-01 +3.4360e+00 +3.7667e+00 -2.0189e+00 +9.7388e-01 +1.8743e+00 +7.7746e-01
18904 +5.426067293e-05 +5.426067293e-05 +4.212900543e+02 +4.212900543e+02 -3.9533e+00 +3.3039e+00 +1.0658e+00 -2.9167e+00 -5.1784e-01 +3.0294e+00 -1.2552e-01 +2.9852e+00 +1.3780e+00 -1.9096e+00 +2.1465e-01 -1.5216e+00 -7.1809e-01 -9.7087e-01 +3.4359e+00 +3.7628e+00 -2.0175e+00 +9.7171e-01 +1.8770e+00 +7.7761e-01
19082 +3.573946145e-05 +3.573946145e-05 +4.212900357e+02 +4.212900357e+02 -3.9535e+00 +3.3060e+00 +1.0632e+00 -2.9156e+00 -5.1752e-01 +3.0316e+00 -1.2668e-01 +2.9844e+00 +1.3786e+00 -1.9072e+00 +2.1488e-01 -1.5212e+00 -7.1932e-01 -9.7144e-01 +3.4372e+00 +3.7625e+00 -2.0174e+00 +9.7503e-01 +1.8754e+00 +7.7643e-01
19702 +2.477419940e-05 +2.477419940e-05 +4.212900248e+02 +4.212900248e+02 -3.9535e+00 +3.3082e+00 +1.0619e+00 -2.9179e+00 -5.2054e-01 +3.0289e+00 -1.2652e-01 +2.9845e+00 +1.3798e+00 -1.9076e+00 +2.1472e-01 -1.5222e+00 -7.1943e-01 -9.7235e-01 +3.4351e+00 +3.7657e+00 -2.0174e+00 +9.7423e-01 +1.8758e+00 +7.7701e-01
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.918726044e+02 +2.918726044e+02 +2.128726044e+02 +2.128726044e+02 +4.3331e+00 -2.1728e+00 -8.0569e-01 -1.1503e+00 +2.9119e+00 +1.6297e+00 -3.6444e+00 -2.4737e+00 -1.6647e+00 -3.2557e+00 -2.6189e+00 +2.6400e+00 +4.4873e+00 +5.8391e-01 +3.5006e+00 -3.3952e+00 -3.5774e+00 +2.3694e+00 -2.9437e+00 +2.8517e+00
2 +2.030602069e+02 +2.030602069e+02 +1.240602069e+02 +1.240602069e+02 -3.8973e-02 +2.6825e-03 +1.9167e-01 -1.8223e-01 +7.5399e-01 +4.0547e+00 -4.0735e+00 +1.2105e+00 -3.2382e+00 -4.6348e+00 -4.7779e+00 -4.3812e-01 +1.0879e+00 -4.7337e-01 +1.5542e+00 +8.5863e-01 -2.9298e+00 +4.7012e+00 -2.1222e+00 +3.6114e+00
18 +1.578031516e+02 +1.578031516e+02 +7.880315157e+01 +7.880315157e+01 -3.3530e+00 +3.3541e+00 +1.4220e+00 -2.3548e+00 +7.7588e-01 +4.5105e+00 -3.2647e+00 -2.2742e+00 +4.1565e+00 +1.8821e+00 -6.8514e-01 +4.9087e+00 -1.0932e+00 -3.7652e+00 +1.6021e+00 +3.3345e+00 +1.0473e+00 +2.5595e+00 -9.2387e-01 -1.0387e+00
99 +8.977297718e+01 +8.977297718e+01 +1.077297718e+01 +1.077297718e+01 -2.4827e+00 -2.1562e+00 +3.0241e+00 -2.1015e+00 -4.1149e+00 -3.4485e+00 +1.0124e+00 +1.4691e+00 +4.6551e-01 -8.7367e-01 -1.4509e+00 +8.2849e-01 -3.3312e+00 -1.3780e+00 -2.0415e+00 -1.1541e+00 -2.0011e-01 +3.6252e+00 +1.7813e+00 +2.9592e+00
223 +6.109252476e+01 +6.109252476e+01 -1.790747524e+01 -1.790747524e+01 -2.9818e+00 +4.7642e-01 -5.6274e-03 +3.4885e-01 -5.3804e+00 -2.3654e+00 +5.9335e-02 +2.8204e+00 +3.1990e-01 -4.0238e-01 -3.0643e-01 +1.6372e+00 -6.5937e-01 -7.2426e-01 -4.6777e+00 -3.7535e-01 +2.7869e+00 +4.2397e+00 +1.1059e+00 +3.7777e+00
1107 +3.658898326e+01 +3.658898326e+01 -4.241101674e+01 -4.241101674e+01 -3.3265e+00 -4.4776e-01 +1.1719e-01 -1.7970e+00 -4.6366e+00 -6.6193e-01 -4.6182e+00 +1.5808e+00 +2.9927e-01 +6.6066e-01 -8.7662e-01 +1.8862e+00 +2.3762e+00 -3.1769e+00 -2.9356e+00 +3.4809e-01 +1.4378e-01 -3.5356e-01 -1.0678e-01 -9.6899e-01
1703 +1.886072412e+01 +1.886072412e+01 -6.013927588e+01 -6.013927588e+01 -2.1849e+00 -5.0788e-01 +3.8387e-01 +8.4525e-04 -4.6702e+00 -5.0423e-01 +1.2734e+00 +5.8109e-01 +1.9093e+00 +8.9656e-01 -2.0219e+00 +2.6729e+00 +1.2124e-01 -3.8119e+00 -3.4502e+00 -1.3811e+00 +5.9120e-01 -5.9873e-01 +7.4063e-01 +2.1303e+00
2625 +1.187316461e+01 +1.187316461e+01 -6.712683539e+01 -6.712683539e+01 -3.0093e+00 +2.6570e-01 +1.5733e+00 +7.4287e-01 -4.1814e+00 -1.2025e+00 -2.1751e+00 +1.4030e+00 +2.0103e+00 -1.0254e+00 -1.8171e+00 +2.6291e+00 +6.6805e-01 -3.2732e+00 -1.3506e+00 +6.0157e-01 +1.0432e+00 -2.1517e-01 +5.4507e-01 +2.1012e+00
3506 +9.945703511e+00 +9.945703511e+00 -6.905429649e+01 -6.905429649e+01 -2.4603e+00 +7.1766e-01 +4.7646e-01 +4.0239e-01 -4.0859e+00 +3.1266e-01 -5.7111e-01 +1.6828e+00 +1.8685e+00 -4.0966e-01 -2.9582e+00 +2.6703e+00 +3.0413e-01 -2.9184e+00 -1.9767e+00 -1.0773e+00 +2.0179e+00 -5.5642e-01 +8.7781e-01 +1.4803e+00
4204 +5.727452834e+00 +5.727452834e+00 -7.327254717e+01 -7.327254717e+01 -3.6945e+00 +9.7098e-01 +7.5885e-01 +9.8123e-01 -4.0438e+00 -8.9713e-01 -1.5762e+00 -2.3768e-03 +1.2473e+00 +7.4668e-01 -3.0728e+00 +2.6971e+00 -1.3926e-01 -3.8435e+00 -1.9226e+00 -6.6256e-02 +1.3108e+00 -1.1904e+00 +1.3664e+00 +1.8441e+00
5412 +3.651175196e+00 +3.651175196e+00 -7.534882480e+01 -7.534882480e+01 -2.0950e+00 +1.5977e+00 +2.8195e-01 -2.1760e-01 -3.8059e+00 -9.2037e-01 -6.7651e-01 +8.7213e-01 +2.1448e-01 +4.4759e-01 -2.8403e+00 +2.3680e+00 +6.2216e-01 -3.1871e+00 -2.7150e+00 -4.0215e-01 +1.5165e+00 -1.1206e-01 +5.5253e-01 +2.0253e+00
5702 +2.296281779e+00 +2.296281779e+00 -7.670371822e+01 -7.670371822e+01 -2.9984e+00 +5.7432e-01 +6.3966e-01 +1.8231e-01 -3.8594e+00 -7.5708e-01 -1.3681e+00 +6.6778e-01 +7.4964e-01 +9.2037e-01 -3.0423e+00 +2.6216e+00 +1.1132e+00 -3.6167e+00 -3.1583e+00 -7.2245e-01 +1.5740e+00 -6.0550e-01 +5.1174e-01 +2.0482e+00
6101 +1.577350192e+00 +1.577350192e+00 -7.742264981e+01 -7.742264981e+01 -3.0628e+00 +8.0916e-01 +6.0492e-01 +2.8866e-01 -3.9168e+00 -4.3835e-01 -1.4615e+00 +9.6843e-01 +7.0615e-01 +2.5042e-01 -3.4448e+00 +2.7214e+00 +5.2650e-01 -3.7658e+00 -2.8523e+00 -3.6761e-01 +1.5070e+00 -5.9532e-01 -1.4544e-01 +1.9077e+00
7291 +9.640813612e-01 +9.640813612e-01 -7.803591864e+01 -7.803591864e+01 -3.4700e+00 +1.1731e+00 +4.5348e-01 +3.8995e-01 -3.7404e+00 -5.8643e-01 -1.6143e+00 +5.8314e-01 +8.4456e-01 +7.9106e-01 -3.2977e+00 +2.3784e+00 +5.0393e-01 -3.4869e+00 -2.7020e+00 -6.5716e-02 +1.3058e+00 -5.6130e-01 -8.4295e-02 +2.0443e+00
8111 +5.646898858e-01 +5.646898858e-01 -7.843531011e+01 -7.843531011e+01 -3.2701e+00 +8.2689e-01 +3.0690e-01 +4.5294e-01 -3.8688e+00 -9.0450e-01 -1.4654e+00 +7.0655e-01 +6.7962e-01 +6.4270e-01 -2.8259e+00 +2.4901e+00 +4.2857e-01 -3.5681e+00 -2.8304e+00 +9.5818e-02 +1.7115e+00 -7.7780e-01 +2.5929e-01 +1.7889e+00
8609 +1.814757167e-01 +1.814757167e-01 -7.881852428e+01 -7.881852428e+01 -3.0620e+00 +1.2605e+00 +3.6536e-01 +5.0388e-01 -4.0277e+00 -8.4977e-01 -1.4912e+00 +9.9588e-01 +6.2588e-01 +6.2908e-01 -2.7248e+00 +2.2243e+00 +5.8043e-01 -3.3928e+00 -2.9741e+00 +2.4063e-01 +1.3608e+00 -7.1337e-01 +2.5951e-02 +2.0034e+00
9718 +1.202090286e-01 +1.202090286e-01 -7.887979097e+01 -7.887979097e+01 -3.1022e+00 +1.1940e+00 +4.6352e-01 +3.6149e-01 -3.9392e+00 -9.4895e-01 -1.6968e+00 +9.9378e-01 +6.8127e-01 +6.2324e-01 -2.9255e+00 +2.1747e+00 +5.9323e-01 -3.3329e+00 -3.1170e+00 +2.1023e-01 +1.3883e+00 -7.2474e-01 +9.0706e-02 +2.0074e+00
10156 +9.201660063e-02 +9.201660063e-02 -7.890798340e+01 -7.890798340e+01 -3.0645e+00 +1.2477e+00 +5.2052e-01 +5.1422e-01 -3.8887e+00 -9.0295e-01 -1.6303e+00 +1.0736e+00 +7.9545e-01 +6.3935e-01 -2.8854e+00 +2.1699e+00 +5.1588e-01 -3.3440e+00 -3.0628e+00 +1.9625e-01 +1.3845e+00 -6.9689e-01 +1.0486e-01 +1.9928e+00
11217 +3.988658068e-02 +3.988658068e-02 -7.896011342e+01 -7.896011342e+01 -2.9854e+00 +1.0520e+00 +4.3381e-01 +4.1946e-01 -3.8711e+00 -9.0541e-01 -1.5602e+00 +9.7940e-01 +8.0415e-01 +5.5512e-01 -2.8835e+00 +2.2195e+00 +4.3201e-01 -3.4610e+00 -3.0982e+00 +1.6394e-01 +1.3431e+00 -7.1412e-01 +1.5884e-01 +1.9730e+00
11802 +3.063138896e-02 +3.063138896e-02 -7.896936861e+01 -7.896936861e+01 -3.0393e+00 +1.1026e+00 +4.2183e-01 +3.7803e-01 -3.8923e+00 -8.4639e-01 -1.5744e+00 +9.2844e-01 +7.2766e-01 +6.0236e-01 -2.8814e+00 +2.3021e+00 +4.6333e-01 -3.4856e+00 -3.0998e+00 +9.8617e-02 +1.4042e+00 -6.7060e-01 +1.7230e-01 +1.9350e+00
11949 +2.349485748e-02 +2.349485748e-02 -7.897650514e+01 -7.897650514e+01 -3.0079e+00 +1.1709e+00 +4.6673e-01 +3.9947e-01 -3.9102e+00 -8.7393e-01 -1.5734e+00 +9.4775e-01 +7.0211e-01 +5.5514e-01 -2.9255e+00 +2.2826e+00 +4.1666e-01 -3.5033e+00 -3.0562e+00 +1.5934e-01 +1.3544e+00 -5.9786e-01 +2.1210e-01 +1.8929e+00
12807 +1.144260571e-02 +1.144260571e-02 -7.898855739e+01 -7.898855739e+01 -3.0261e+00 +1.1798e+00 +4.9250e-01 +4.3838e-01 -3.9505e+00 -8.3595e-01 -1.6056e+00 +9.5691e-01 +7.2452e-01 +5.6827e-01 -2.9031e+00 +2.2605e+00 +4.2890e-01 -3.4968e+00 -3.0797e+00 +1.5191e-01 +1.4062e+00 -6.3289e-01 +2.1769e-01 +1.9909e+00
13719 +9.891734898e-03 +9.891734898e-03 -7.899010827e+01 -7.899010827e+01 -3.0480e+00 +1.1436e+00 +4.2034e-01 +4.1528e-01 -3.9012e+00 -8.6309e-01 -1.5858e+00 +9.3627e-01 +7.4372e-01 +5.7683e-01 -2.8467e+00 +2.2231e+00 +4.2749e-01 -3.4772e+00 -3.0615e+00 +2.0109e-01 +1.4301e+00 -6.8149e-01 +1.9675e-01 +1.9793e+00
14003 +5.453968703e-03 +5.453968703e-03 -7.899454603e+01 -7.899454603e+01 -3.0344e+00 +1.1630e+00 +4.6569e-01 +4.0688e-01 -3.8667e+00 -8.4693e-01 -1.5603e+00 +9.4181e-01 +7.1897e-01 +5.5530e-01 -2.8852e+00 +2.2020e+00 +4.4882e-01 -3.4520e+00 -3.0650e+00 +1.6529e-01 +1.4035e+00 -6.4587e-01 +2.2643e-01 +1.9832e+00
14704 +3.599442365e-03 +3.599442365e-03 -7.899640056e+01 -7.899640056e+01 -3.0487e+00 +1.1830e+00 +4.7475e-01 +4.3030e-01 -3.8884e+00 -8.3470e-01 -1.6163e+00 +9.4136e-01 +7.4205e-01 +5.5339e-01 -2.8997e+00 +2.2033e+00 +4.2850e-01 -3.4707e+00 -3.0413e+00 +1.4551e-01 +1.4061e+00 -6.6537e-01 +2.2028e-01 +1.9618e+00
15815 +1.927871995e-03 +1.927871995e-03 -7.899807213e+01 -7.899807213e+01 -3.0624e+00 +1.1727e+00 +4.5340e-01 +4.2048e-01 -3.8830e+00 -8.4214e-01 -1.5785e+00 +9.4583e-01 +7.6545e-01 +5.5667e-01 -2.8775e+00 +2.2374e+00 +4.3645e-01 -3.4619e+00 -3.0459e+00 +1.6025e-01 +1.4023e+00 -6.6677e-01 +2.2106e-01 +1.9688e+00
16222 +1.512091613e-03 +1.512091613e-03 -7.899848791e+01 -7.899848791e+01 -3.0501e+00 +1.1659e+00 +4.6944e-01 +4.3181e-01 -3.8881e+00 -8.5382e-01 -1.5794e+00 +9.3440e-01 +7.5718e-01 +5.4167e-01 -2.8840e+00 +2.2264e+00 +4.4304e-01 -3.4624e+00 -3.0618e+00 +1.5490e-01 +1.4110e+00 -6.6324e-01 +2.1443e-01 +1.9776e+00
17103 +9.761231600e-04 +9.761231600e-04 -7.899902388e+01 -7.899902388e+01 -3.0572e+00 +1.1781e+00 +4.6165e-01 +4.1290e-01 -3.8951e+00 -8.5778e-01 -1.5872e+00 +9.4523e-01 +7.5134e-01 +5.5127e-01 -2.8958e+00 +2.2226e+00 +4.3776e-01 -3.4589e+00 -3.0352e+00 +1.6758e-01 +1.4083e+00 -6.5541e-01 +2.1510e-01 +1.9791e+00
